TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
12.383996963,1,-76,0,0,0,-4,0,1,1119
12.389140844,1,-76,0,0,0,-4,0,1,1120
12.393848896,1,-76,0,0,0,-4,0,1,1121
12.398854017,1,-76,0,0,0,-3,0,1,1122
12.404855966,35,-51,0,0,0,-3,0,1,1123
12.428836822,35,-51,0,0,0,-2,0,1,1124
12.435846805,8,58,0,0,0,0,0,1,1125
12.440760851,8,58,0,0,0,0,0,1,1126
12.445853948,8,58,0,0,0,2,0,1,1127
12.450948,8,58,0,0,0,2,0,1,1128
12.456811905,-3,43,0,0,0,3,0,1,1129
12.483597994,-3,43,0,0,0,3,0,1,1130
12.486862898,-9,34,0,0,0,2,0,1,1131
12.492375851,-9,34,0,0,0,2,0,1,1132
12.496834993,-9,34,0,0,0,2,0,1,1133
12.502846956,-9,34,0,0,0,0,0,1,1134
12.508080005,-17,24,0,0,0,0,0,1,1135
12.531866789,-17,24,0,0,0,-1,0,1,1136
12.538822889,-27,7,0,1,1,-2,0,1,1137
12.542861938,-27,7,0,1,1,-2,0,1,1138
12.54881382,-27,7,0,1,1,-2,0,1,1139
12.553828955,-27,7,0,1,1,-2,0,1,1140
12.559813976,-31,-4,0,1,1,-2,0,1,1141
12.583858013,-31,-4,0,2,1,0,0,1,1142
12.589849949,-32,-7,0,1,0,0,0,1,1143
12.594829798,-32,-7,0,1,0,0,0,1,1144
12.599810839,-32,-7,0,1,0,0,0,1,1145
12.605816841,-32,-7,0,1,0,0,0,1,1146
12.611855984,-36,-8,0,1,0,0,0,1,1147
12.635023832,-36,-8,0,0,0,0,0,1,1148
12.642032862,-41,-5,0,1,0,-2,0,1,1149
12.64682579,-41,-5,0,1,0,-2,0,1,1150
12.651832819,-41,-5,0,1,0,-2,0,1,1151
12.656829834,-41,-5,0,2,-1,-3,0,1,1152
12.662951946,-34,-3,0,2,-1,-3,0,1,1153
12.68682599,-34,-3,0,2,-1,-3,0,1,1154
12.694319963,-20,-2,0,3,-1,-3,0,1,1155
12.70288682,-20,-2,0,3,-1,-3,0,1,1156
12.707881927,-20,-2,0,4,-2,-2,0,1,1157
12.713817835,-8,0,0,4,-2,-2,0,1,1158
12.73782897,-8,0,0,2,-2,0,0,1,1159
12.744836807,-1,4,0,0,-2,2,0,1,1160
12.74950099,-1,4,0,0,-2,2,0,1,1161
12.754788875,-1,4,0,0,-2,2,0,1,1162
12.759840965,-1,4,0,-1,-2,3,0,1,1163
12.765856981,-2,3,0,-1,-2,3,0,1,1164
12.789806843,-2,3,0,-3,-1,3,0,1,1165
12.795887947,-12,-12,0,-3,0,1,0,1,1166
12.800813913,-12,-12,0,-3,0,1,0,1,1167
12.80585289,-12,-12,0,-3,0,1,0,1,1168
12.811827898,-12,-12,0,-1,0,-1,0,1,1169
12.817862987,-18,-27,0,-1,0,-1,0,1,1170
12.841826916,-18,-27,0,1,1,-4,0,1,1171
12.850309849,-18,-26,0,2,1,-4,0,1,1172
12.852807998,-18,-26,0,2,1,-4,0,1,1173
12.85984993,-18,-26,0,2,1,-4,0,1,1174
12.864267826,-18,-26,0,3,1,-1,0,1,1175
12.869813919,-19,-23,0,3,1,-1,0,1,1176
12.892874002,-19,-23,0,2,1,1,0,1,1177
12.899955988,-19,-24,0,0,0,4,0,1,1178
12.909861803,-19,-24,0,0,0,4,0,1,1179
12.915185928,-19,-24,0,0,0,5,0,1,1180
12.920812845,-12,-30,0,0,0,5,0,1,1181
12.943835974,-12,-30,0,0,0,5,0,1,1182
12.950827837,2,-35,0,0,-1,4,0,1,1183
12.960848808,2,-35,0,0,-1,4,0,1,1184
12.965845823,2,-35,0,0,-1,1,0,1,1185
12.971863985,10,-36,0,0,-1,1,0,1,1186
12.994851827,10,-36,0,0,-1,1,0,1,1187
13.001848936,9,-36,0,1,-1,0,0,1,1188
13.006840944,9,-36,0,1,-1,0,0,1,1189
13.011889934,9,-36,0,1,-1,0,0,1,1190
13.016906023,9,-36,0,3,-1,-1,0,1,1191
13.022831917,5,-35,0,3,-1,-1,0,1,1192
13.045808792,5,-35,0,3,-1,-1,0,1,1193
13.052783966,22,-26,0,4,0,-1,0,1,1194
13.063221931,22,-26,0,4,0,-1,0,1,1195
13.067778826,22,-26,0,5,0,-2,0,1,1196
13.073769808,63,1,0,5,0,-2,0,1,1197
13.096791982,63,1,0,5,0,-2,0,1,1198
13.103752851,55,7,0,6,0,-2,0,1,1199
13.108752966,55,7,0,6,0,-2,0,1,1200
13.113801956,55,7,0,6,0,-2,0,1,1201
13.118798971,55,7,0,5,0,-2,0,1,1202
13.124786854,19,2,0,5,0,-2,0,1,1203
13.148801803,19,2,0,3,-1,-1,0,1,1204
13.155790806,1,-7,0,1,-1,0,0,1,1205
13.164780855,1,-7,0,1,-1,0,0,1,1206
13.170764923,1,-7,0,0,-1,1,0,1,1207
13.176831961,4,-18,0,0,-1,1,0,1,1208
13.200766802,4,-18,0,0,0,3,0,1,1209
13.206818819,9,-22,0,0,0,5,0,1,1210
13.216800928,9,-22,0,0,0,5,0,1,1211
13.223342895,9,-22,0,2,1,5,0,1,1212
13.227835893,9,-23,0,2,1,5,0,1,1213
13.251851797,9,-23,0,2,1,5,0,1,1214
13.257810831,6,-34,0,2,1,4,0,1,1215
13.263206005,6,-34,0,2,1,4,0,1,1216
13.268000841,6,-34,0,2,1,4,0,1,1217
13.274776935,6,-34,0,2,1,3,0,1,1218
13.279780865,3,-60,0,2,1,3,0,1,1219
13.302829981,3,-60,0,1,0,0,0,1,1220
13.309749842,4,-74,0,0,0,-1,0,1,1221
13.314874887,4,-74,0,0,0,-1,0,1,1222
13.319751024,4,-74,0,0,0,-1,0,1,1223
13.324776888,4,-74,0,-1,0,-3,0,1,1224
13.330842018,11,-66,0,-1,0,-3,0,1,1225
13.354809999,11,-66,0,-1,0,-3,0,1,1226
13.360828876,21,-42,0,-1,0,-4,0,1,1227
13.370787859,21,-42,0,-1,0,-4,0,1,1228
13.375787973,21,-42,0,-1,1,-4,0,1,1229
13.381755829,23,-18,0,-1,1,-4,0,1,1230
13.405749798,23,-18,0,0,1,-3,0,1,1231
13.411767006,18,-7,0,1,1,-3,0,1,1232
13.421917915,18,-7,0,1,1,-3,0,1,1233
13.427875995,18,-7,0,2,0,-2,0,1,1234
13.435448885,13,-5,0,2,0,-2,0,1,1235
13.456861019,13,-5,0,1,0,-1,0,1,1236
13.463850021,9,-2,0,0,0,0,0,1,1237
13.473791838,9,-2,0,0,0,0,0,1,1238
13.4788239,9,-2,0,-2,0,0,0,1,1239
13.484813928,6,0,0,-2,0,0,0,1,1240
13.507953882,6,0,0,-2,0,0,0,1,1241
13.514838934,4,-11,0,-3,0,0,0,1,1242
13.518877983,4,-11,0,-3,0,0,0,1,1243
13.524830818,4,-11,0,-3,0,0,0,1,1244
13.529884815,4,-11,0,-3,0,0,0,1,1245
13.535827875,8,-45,0,-1,1,0,0,1,1246
13.55981493,8,-45,0,-1,1,0,0,1,1247
13.565841913,17,-63,0,0,0,0,0,1,1248
13.570834875,17,-63,0,0,0,0,0,1,1249
13.575829983,17,-63,0,0,0,0,0,1,1250
13.581836939,17,-63,0,1,0,0,0,1,1251
13.58684802,25,-60,0,1,0,0,0,1,1252
13.610876798,25,-60,0,2,-1,0,0,1,1253
13.617820978,32,-49,0,3,-3,0,0,1,1254
13.626830816,32,-49,0,3,-3,0,0,1,1255
13.632802009,32,-49,0,3,-4,1,0,1,1256
13.638844013,34,-31,0,3,-4,1,0,1,1257
13.661851883,34,-31,0,3,-4,1,0,1,1258
13.667855024,22,-26,0,3,-4,2,0,1,1259
13.672852993,22,-26,0,3,-4,2,0,1,1260
13.68025589,22,-26,0,3,-4,2,0,1,1261
13.683828831,22,-26,0,4,-3,2,0,1,1262
13.690888882,11,-42,0,4,-3,2,0,1,1263
13.712869882,11,-42,0,4,-1,2,0,1,1264
13.71982789,11,-42,0,4,0,2,0,1,1265
13.724799871,11,-42,0,4,0,2,0,1,1266
13.729844808,11,-42,0,4,0,2,0,1,1267
13.73494482,11,-42,0,4,1,0,0,1,1268
13.740815878,13,-34,0,4,1,0,0,1,1269
13.764884949,13,-34,0,3,1,-2,0,1,1270
13.770887852,14,-26,0,3,0,-4,0,1,1271
13.775816917,14,-26,0,3,0,-4,0,1,1272
13.781807899,14,-26,0,2,0,-4,0,1,1273
13.792892933,18,-18,0,1,-2,-3,0,1,1274
13.815833807,18,-18,0,1,-2,-3,0,1,1275
13.822814941,38,-7,0,0,-2,0,0,1,1276
13.827857971,38,-7,0,0,-2,0,0,1,1277
13.834697008,38,-7,0,0,-2,0,0,1,1278
13.837811947,38,-7,0,-1,-1,4,0,1,1279
13.843777895,45,2,0,-1,-1,4,0,1,1280
13.867754936,45,2,0,-3,0,6,0,1,1281
13.873755932,30,18,0,-4,1,7,0,1,1282
13.878813982,30,18,0,-4,1,7,0,1,1283
13.883881807,30,18,0,-4,1,7,0,1,1284
13.889777899,30,18,0,-4,1,6,0,1,1285
13.896311998,7,36,0,-4,1,6,0,1,1286
13.918853998,7,36,0,-2,1,3,0,1,1287
13.927292824,-6,42,0,0,1,0,0,1,1288
13.93478179,-6,42,0,0,1,0,0,1,1289
13.940738916,-6,42,0,1,0,0,0,1,1290
13.946803808,-7,41,0,1,0,0,0,1,1291
13.970809936,-7,41,0,3,0,0,0,1,1292
13.976814985,-1,41,0,3,0,0,0,1,1293
13.98675394,-1,41,0,3,0,0,0,1,1294
13.991750955,-1,41,0,2,0,3,0,1,1295
13.997742891,3,47,0,2,0,3,0,1,1296
14.02075696,3,47,0,2,0,3,0,1,1297
14.027752876,-1,55,0,0,0,5,0,1,1298
14.03281188,-1,55,0,0,0,5,0,1,1299
14.038441896,-1,55,0,-1,0,5,0,1,1300
14.043391943,-1,55,0,-1,0,5,0,1,1301
14.049742937,-6,45,0,-2,-1,4,0,1,1302
14.072896004,-6,45,0,-2,-1,4,0,1,1303
14.082000971,9,8,0,-2,-1,2,0,1,1304
14.083840847,9,8,0,-2,-1,2,0,1,1305
14.089747906,9,8,0,-2,-1,2,0,1,1306
14.094796896,9,8,0,0,-2,0,0,1,1307
14.100830793,20,-5,0,0,-2,0,0,1,1308
14.12386179,20,-5,0,0,-2,0,0,1,1309
14.130812883,24,3,0,0,-1,0,0,1,1310
14.139900923,24,3,0,0,-1,0,0,1,1311
14.14575386,24,3,0,2,-1,0,0,1,1312
14.151762008,22,19,0,2,-1,0,0,1,1313
14.174758911,22,19,0,2,-1,0,0,1,1314
14.181723833,20,26,0,3,0,0,0,1,1315
14.185758829,20,26,0,3,0,0,0,1,1316
14.191802978,20,26,0,3,0,0,0,1,1317
14.196889877,20,26,0,3,0,1,0,1,1318
14.203274011,22,7,0,3,0,1,0,1,1319
14.2268579,22,7,0,2,0,1,0,1,1320
14.232833862,17,-12,0,1,0,0,0,1,1321
14.238488912,17,-12,0,1,0,0,0,1,1322
14.24277091,17,-12,0,1,0,0,0,1,1323
14.248739958,17,-12,0,0,0,0,0,1,1324
14.254800796,10,-10,0,0,0,0,0,1,1325
14.277745962,10,-10,0,0,0,0,0,1,1326
14.283851862,3,12,0,0,0,0,0,1,1327
14.288798809,3,12,0,0,0,0,0,1,1328
14.294816971,3,12,0,-1,-1,1,0,1,1329
14.29975295,3,12,0,-1,-1,1,0,1,1330
14.305743933,-1,38,0,-3,-1,3,0,1,1331
14.329723835,-1,38,0,-3,-1,3,0,1,1332
14.335732937,-1,47,0,-4,-1,4,0,1,1333
14.340722799,-1,47,0,-4,-1,4,0,1,1334
14.345793009,-1,47,0,-4,-1,4,0,1,1335
14.350813865,-1,47,0,-4,0,4,0,1,1336
14.356938839,1,34,0,-4,0,4,0,1,1337
14.38080883,1,34,0,-4,0,3,0,1,1338
14.387820005,5,4,0,-2,0,1,0,1,1339
14.391901016,5,4,0,-2,0,1,0,1,1340
14.396757841,5,4,0,-2,0,1,0,1,1341
14.402736902,5,4,0,0,-1,0,0,1,1342
14.408730984,11,-10,0,0,-1,0,0,1,1343
14.432722807,11,-10,0,0,-1,0,0,1,1344
14.438823938,19,-6,0,0,-2,1,0,1,1345
14.443952799,19,-6,0,0,-2,1,0,1,1346
14.448834896,19,-6,0,0,-2,1,0,1,1347
14.454351902,19,-6,0,0,-2,3,0,1,1348
14.459826946,27,-3,0,0,-2,3,0,1,1349
14.483763933,27,-3,0,-2,-2,4,0,1,1350
14.490720987,35,-12,0,-3,-1,6,0,1,1351
14.494910002,35,-12,0,-3,-1,6,0,1,1352
14.49988389,35,-12,0,-3,-1,6,0,1,1353
14.50590086,35,-12,0,-4,-1,6,0,1,1354
14.511761904,32,-42,0,-4,-1,6,0,1,1355
14.535848856,32,-42,0,-3,-1,5,0,1,1356
14.541815996,3,-78,0,-2,-1,3,0,1,1357
14.548085928,3,-78,0,-2,-1,3,0,1,1358
14.552776813,3,-78,0,0,-1,0,0,1,1359
14.557740927,3,-78,0,0,-1,0,0,1,1360
14.563863993,-16,-56,0,0,0,-1,0,1,1361
14.586857796,-16,-56,0,0,0,-1,0,1,1362
14.593816995,-12,-21,0,0,0,-2,0,1,1363
14.598797798,-12,-21,0,0,0,-2,0,1,1364
14.603778839,-12,-21,0,0,0,-2,0,1,1365
14.60875988,-12,-21,0,-1,0,-3,0,1,1366
14.614742994,-4,-7,0,-1,0,-3,0,1,1367
14.638737917,-4,-7,0,-1,0,-3,0,1,1368
14.644738912,-4,-19,0,-2,0,-3,0,1,1369
14.654803991,-4,-19,0,-2,0,-3,0,1,1370
14.659873962,-4,-19,0,-3,0,-3,0,1,1371
14.665769815,-12,-51,0,-3,0,-3,0,1,1372
14.688918829,-12,-51,0,-3,0,-3,0,1,1373
14.698289871,-14,-70,0,-3,-1,-3,0,1,1374
14.700745821,-14,-70,0,-3,-1,-3,0,1,1375
14.705749988,-14,-70,0,-3,-1,-3,0,1,1376
14.710868835,-14,-70,0,-3,-2,-1,0,1,1377
14.716821909,-7,-76,0,-3,-2,-1,0,1,1378
14.740834951,-7,-76,0,-2,-1,0,0,1,1379
14.747882843,15,-32,0,0,-1,1,0,1,1380
14.756822824,15,-32,0,0,-1,1,0,1,1381
14.762769937,15,-32,0,0,0,2,0,1,1382
14.768759966,7,32,0,0,0,2,0,1,1383
14.792742014,7,32,0,0,0,2,0,1,1384
14.79874587,-7,46,0,-1,0,2,0,1,1385
14.803794861,-7,46,0,-1,0,2,0,1,1386
14.808827877,-7,46,0,-1,0,2,0,1,1387
14.814807892,-7,46,0,-2,-1,2,0,1,1388
14.820742845,-16,51,0,-2,-1,2,0,1,1389
14.843924999,-16,51,0,-2,-1,2,0,1,1390
14.849769831,-22,45,0,-2,-1,2,0,1,1391
14.85473299,-22,45,0,-2,-1,2,0,1,1392
14.859814882,-22,45,0,-2,-1,2,0,1,1393
14.865799904,-22,45,0,-2,-1,3,0,1,1394
14.871847868,-14,-1,0,-2,-1,3,0,1,1395
14.894836902,-14,-1,0,-1,-1,3,0,1,1396
14.901891947,3,-29,0,0,0,3,0,1,1397
14.913415909,3,-29,0,0,0,3,0,1,1398
14.916808843,3,-29,0,0,0,2,0,1,1399
14.922748804,8,-34,0,0,0,2,0,1,1400
14.945745945,8,-34,0,0,0,2,0,1,1401
14.951750994,2,-34,0,1,0,1,0,1,1402
14.956748962,2,-34,0,1,0,1,0,1,1403
14.961849928,2,-34,0,1,0,1,0,1,1404
14.967858791,2,-34,0,2,0,0,0,1,1405
14.973744869,-22,-23,0,2,0,0,0,1,1406
14.996833801,-22,-23,0,3,0,1,0,1,1407
15.003748894,-45,2,0,2,0,3,0,1,1408
15.012771845,-45,2,0,2,0,3,0,1,1409
15.01884985,-45,2,0,2,0,5,0,1,1410
15.02477479,-39,17,0,2,0,5,0,1,1411
15.047843933,-39,17,0,2,0,5,0,1,1412
15.053835869,-19,15,0,0,0,5,0,1,1413
15.05884099,-19,15,0,0,0,5,0,1,1414
15.064751863,-19,15,0,0,0,4,0,1,1415
15.075756788,0,0,0,-1,0,3,0,1,1416
15.098759889,0,0,0,-1,0,3,0,1,1417
15.105739832,10,-15,0,-1,-1,2,0,1,1418
15.110821962,10,-15,0,-1,-1,2,0,1,1419
15.11587882,10,-15,0,-1,-1,2,0,1,1420
15.120914936,10,-15,0,0,-2,0,0,1,1421
15.12675786,17,-21,0,0,-2,0,0,1,1422
15.150906801,17,-21,0,1,-1,-1,0,1,1423
15.159173965,34,-5,0,2,0,-3,0,1,1424
15.161894798,34,-5,0,2,0,-3,0,1,1425
15.166776895,34,-5,0,2,0,-3,0,1,1426
15.172761917,34,-5,0,3,0,-6,0,1,1427
15.178800821,34,33,0,3,0,-6,0,1,1428
15.201828003,34,33,0,2,1,-6,0,1,1429
15.209116936,22,36,0,0,1,-4,0,1,1430
15.218742847,22,36,0,0,1,-4,0,1,1431
15.223748922,22,36,0,0,0,0,0,1,1432
15.229748964,13,15,0,0,0,0,0,1,1433
15.25372982,13,15,0,-2,-1,4,0,1,1434
15.259763002,3,-14,0,-3,-1,8,0,1,1435
15.269887924,3,-14,0,-3,-1,8,0,1,1436
15.274834871,3,-14,0,-2,-1,10,0,1,1437
15.28093791,-7,-33,0,-2,-1,10,0,1,1438
15.304818868,-7,-33,0,-2,-1,8,0,1,1439
15.310926914,-16,-29,0,-1,0,5,0,1,1440
15.320772886,-16,-29,0,-1,0,5,0,1,1441
15.326723814,-16,-29,0,-1,0,1,0,1,1442
15.332798958,-16,18,0,-1,0,1,0,1,1443
15.355826855,-16,18,0,-1,0,1,0,1,1444
15.361864805,4,39,0,-2,0,-1,0,1,1445
15.371768951,4,39,0,-2,0,-1,0,1,1446
15.376749992,4,39,0,-3,0,-3,0,1,1447
15.382752895,17,14,0,-3,0,-3,0,1,1448
15.406723022,17,14,0,-3,0,-3,0,1,1449
15.412751913,21,-7,0,-3,0,-3,0,1,1450
15.417814016,21,-7,0,-3,0,-3,0,1,1451
15.422859907,21,-7,0,-3,0,-3,0,1,1452
15.427786827,21,-7,0,-3,0,-1,0,1,1453
15.435184955,22,-9,0,-3,0,-1,0,1,1454
15.457856893,22,-9,0,-2,1,0,0,1,1455
15.463762998,18,0,0,0,1,0,0,1,1456
15.4687469,18,0,0,0,1,0,0,1,1457
15.473852873,18,0,0,0,1,0,0,1,1458
15.479813814,18,0,0,1,0,0,0,1,1459
15.485867977,4,1,0,1,0,0,0,1,1460
15.509854793,4,1,0,1,0,1,0,1,1461
15.515908003,-8,-21,0,0,0,3,0,1,1462
15.525753021,-8,-21,0,0,0,3,0,1,1463
15.530735016,-8,-21,0,-1,-2,5,0,1,1464
15.536744833,-6,-38,0,-1,-2,5,0,1,1465
15.560730934,-6,-38,0,-2,-2,7,0,1,1466
15.566741943,-7,-35,0,-2,-2,6,0,1,1467
15.576841831,-7,-35,0,-2,-2,6,0,1,1468
15.58184886,-7,-35,0,-2,-2,4,0,1,1469
15.587766886,-20,-9,0,-2,-2,4,0,1,1470
15.61240983,-20,-9,0,-2,-2,4,0,1,1471
15.617751837,-29,14,0,-1,-1,0,0,1,1472
15.622728824,-29,14,0,-1,-1,0,0,1,1473
15.627774954,-29,14,0,-2,0,-2,0,1,1474
15.632792949,-29,14,0,-2,0,-2,0,1,1475
15.639900923,-30,24,0,-2,0,-5,0,1,1476
15.662843942,-30,24,0,-2,0,-5,0,1,1477
15.668833017,-30,25,0,-3,0,-6,0,1,1478
15.673762798,-30,25,0,-3,0,-6,0,1,1479
15.678870916,-30,25,0,-3,0,-6,0,1,1480
15.684757948,-30,25,0,-4,0,-5,0,1,1481
15.690740824,-25,-1,0,-4,0,-5,0,1,1482
15.713765859,-25,-1,0,-4,-1,-3,0,1,1483
15.720735788,-8,-50,0,-4,0,-1,0,1,1484
15.726011991,-8,-50,0,-4,0,-1,0,1,1485
15.730928898,-8,-50,0,-4,0,-1,0,1,1486
15.735801935,-8,-50,0,-3,0,0,0,1,1487
15.741488933,-1,-64,0,-3,0,0,0,1,1488
15.76482892,-1,-64,0,-1,0,2,0,1,1489
15.771742821,4,-66,0,0,0,2,0,1,1490
15.775753021,4,-66,0,0,0,2,0,1,1491
15.781727791,4,-66,0,0,0,2,0,1,1492
15.786825895,4,-66,0,0,1,2,0,1,1493
15.792889833,24,-48,0,0,1,2,0,1,1494
15.816816807,24,-48,0,2,1,1,0,1,1495
15.822822809,39,40,0,3,0,0,0,1,1496
15.832764864,39,40,0,3,0,0,0,1,1497
15.837749004,39,40,0,4,0,-1,0,1,1498
15.843846798,18,62,0,4,0,-1,0,1,1499
15.866755962,18,62,0,4,0,-1,0,1,1500
15.873732805,8,51,0,3,-1,-1,0,1,1501
15.878816843,8,51,0,3,-1,-1,0,1,1502
15.884752989,8,51,0,1,-2,0,0,1,1503
15.895390987,0,6,0,1,-2,0,0,1,1504
15.918857813,0,6,0,0,-2,1,0,1,1505
15.929095983,5,-22,0,-1,-2,2,0,1,1506
15.931731939,5,-22,0,-1,-2,2,0,1,1507
15.935835838,5,-22,0,-1,-2,2,0,1,1508
15.94380188,5,-22,0,-2,-1,1,0,1,1509
15.946822882,14,-19,0,-2,-1,1,0,1,1510
15.969851017,14,-19,0,-2,-1,1,0,1,1511
15.976830959,14,5,0,-1,-1,0,0,1,1512
15.987498998,14,5,0,-1,-1,0,0,1,1513
15.991847992,14,5,0,0,0,0,0,1,1514
15.999606848,3,32,0,0,0,0,0,1,1515
16.020812988,3,32,0,0,0,0,0,1,1516
16.026832819,-6,40,0,1,1,-1,0,1,1517
16.031840801,-6,40,0,1,1,-1,0,1,1518
16.037827015,-6,40,0,1,1,-1,0,1,1519
16.043538809,-6,40,0,2,2,-1,0,1,1520
16.050760984,-10,36,0,2,2,-1,0,1,1521
16.072903871,-10,36,0,2,2,-1,0,1,1522
16.080250025,-13,20,0,1,2,-1,0,1,1523
16.08494401,-13,20,0,1,2,-1,0,1,1524
16.091150999,-13,20,0,1,2,-1,0,1,1525
16.094870806,-13,20,0,0,1,-1,0,1,1526
16.100885868,-10,-4,0,0,1,-1,0,1,1527
16.123904943,-10,-4,0,0,1,-1,0,1,1528
16.129859924,-5,-19,0,-1,0,-2,0,1,1529
16.134950876,-5,-19,0,-1,0,-2,0,1,1530
16.145242929,-5,-19,0,-1,-1,-2,0,1,1531
16.152448892,-2,-17,0,-1,-1,-2,0,1,1532
16.17581892,-2,-17,0,-1,-1,-2,0,1,1533
16.18184495,3,-1,0,0,0,-1,0,1,1534
16.186848879,3,-1,0,0,0,-1,0,1,1535
16.191879988,3,-1,0,0,0,-1,0,1,1536
16.197908878,3,-1,0,1,0,0,0,1,1537
16.205912828,13,20,0,1,0,0,0,1,1538
16.226943016,13,20,0,1,0,0,0,1,1539
16.235422849,25,28,0,1,1,0,0,1,1540
16.243608951,25,28,0,1,1,0,0,1,1541
16.247844934,25,28,0,2,1,0,0,1,1542
16.253859997,30,17,0,2,1,0,0,1,1543
16.277804851,30,17,0,2,1,0,0,1,1544
16.28392601,22,-8,0,1,0,0,0,1,1545
16.288882971,22,-8,0,1,0,0,0,1,1546
16.296502828,22,-8,0,1,0,0,0,1,1547
16.29993701,22,-8,0,1,0,0,0,1,1548
16.304873943,4,-34,0,1,0,0,0,1,1549
16.330801964,4,-34,0,0,-1,0,0,1,1550
16.335835934,-8,-48,0,0,-2,0,0,1,1551
16.345831871,-8,-48,0,0,-2,0,0,1,1552
16.350813865,-8,-48,0,0,-1,-1,0,1,1553
16.359447956,-4,-52,0,0,-1,-1,0,1,1554
16.380828857,-4,-52,0,0,0,-2,0,1,1555
16.388387918,18,-40,0,1,1,-3,0,1,1556
16.391843796,18,-40,0,1,1,-3,0,1,1557
16.398016929,18,-40,0,1,1,-3,0,1,1558
16.402832985,18,-40,0,2,1,-3,0,1,1559
16.408843994,40,-21,0,2,1,-3,0,1,1560
16.431859016,40,-21,0,2,1,-3,0,1,1561
16.437969923,40,-12,0,2,1,-2,0,1,1562
16.447866916,40,-12,0,2,1,-2,0,1,1563
16.452893972,40,-12,0,1,0,-1,0,1,1564
16.458931923,1,-6,0,1,0,-1,0,1,1565
16.482861996,1,-6,0,1,0,-1,0,1,1566
16.488871813,-18,6,0,0,0,0,0,1,1567
16.493834972,-18,6,0,0,0,0,0,1,1568
16.499009847,-18,6,0,0,0,0,0,1,1569
16.504832983,-18,6,0,0,0,0,0,1,1570
16.510820865,-12,17,0,0,0,0,0,1,1571
16.533972978,-12,17,0,-2,0,1,0,1,1572
16.540825844,-3,26,0,-4,-1,2,0,1,1573
16.54577899,-3,26,0,-4,-1,2,0,1,1574
16.550858021,-3,26,0,-4,-1,2,0,1,1575
16.555976867,-3,26,0,-4,-1,1,0,1,1576
16.561822891,0,32,0,-4,-1,1,0,1,1577
16.585847854,0,32,0,-3,-1,0,0,1,1578
16.591959953,-12,37,0,-1,0,0,0,1,1579
16.601838827,-12,37,0,-1,0,0,0,1,1580
16.607821941,-12,37,0,1,0,-2,0,1,1581
16.613809824,-30,31,0,1,0,-2,0,1,1582
16.636777878,-30,31,0,2,0,-2,0,1,1583
16.643761873,-38,16,0,2,1,-2,0,1,1584
16.648829937,-38,16,0,2,1,-2,0,1,1585
16.654791832,-38,16,0,2,1,-1,0,1,1586
16.66481781,-26,-6,0,2,1,-1,0,1,1587
16.68887186,-26,-6,0,0,1,0,0,1,1588
16.695959806,-7,-15,0,0,0,0,0,1,1589
16.701138973,-7,-15,0,0,0,0,0,1,1590
16.705746889,-7,-15,0,0,0,0,0,1,1591
16.710748911,-7,-15,0,-2,0,1,0,1,1592
16.716827869,-2,-4,0,-2,0,1,0,1,1593
16.739832878,-2,-4,0,-2,0,1,0,1,1594
16.746800899,-4,5,0,-2,-1,0,0,1,1595
16.750885963,-4,5,0,-2,-1,0,0,1,1596
16.760547876,-4,5,0,-2,-1,0,0,1,1597
16.762298822,-4,5,0,-2,-1,0,0,1,1598
16.769260883,-3,3,0,-2,-1,0,0,1,1599
16.791829824,-3,3,0,-2,-1,-1,0,1,1600
16.797822952,3,-9,0,-1,0,-1,0,1,1601
16.802801847,3,-9,0,-1,0,-1,0,1,1602
16.807807922,3,-9,0,-1,0,-1,0,1,1603
16.813821792,3,-9,0,0,0,-1,0,1,1604
16.819782018,10,-25,0,0,0,-1,0,1,1605
16.843859911,10,-25,0,0,0,0,0,1,1606
16.849800825,17,-34,0,0,0,1,0,1,1607
16.859759807,17,-34,0,0,0,1,0,1,1608
16.864754915,17,-34,0,0,0,1,0,1,1609
16.87083888,22,-26,0,0,0,1,0,1,1610
16.894821882,22,-26,0,0,-1,1,0,1,1611
16.900877952,22,2,0,0,-2,0,0,1,1612
16.905881882,22,2,0,0,-2,0,0,1,1613
16.911761999,22,2,0,1,-2,0,0,1,1614
16.922801018,18,25,0,1,-2,0,0,1,1615
16.945789814,18,25,0,2,-1,-2,0,1,1616
16.952736854,20,31,0,2,0,-3,0,1,1617
16.957816839,20,31,0,2,0,-3,0,1,1618
16.96327281,20,31,0,2,0,-3,0,1,1619
16.967911959,20,31,0,2,1,-3,0,1,1620
16.973760843,26,17,0,2,1,-3,0,1,1621
16.9978199,26,17,0,2,2,-4,0,1,1622
17.004732847,19,-14,0,1,3,-4,0,1,1623
17.008750915,19,-14,0,1,3,-4,0,1,1624
17.014729976,19,-14,0,1,3,-4,0,1,1625
17.019852876,19,-14,0,1,1,-5,0,1,1626
17.025851965,5,-24,0,1,1,-5,0,1,1627
17.048832893,5,-24,0,1,1,-5,0,1,1628
17.055816889,1,-12,0,1,0,-4,0,1,1629
17.059842825,1,-12,0,1,0,-4,0,1,1630
17.068387985,1,-12,0,1,0,-4,0,1,1631
17.072484016,1,-12,0,1,-2,-3,0,1,1632
17.076848984,7,13,0,1,-2,-3,0,1,1633
