TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
14.206533909,-2,-46,0,0,-2,-3,0,1,1014
14.230772972,5,-36,0,0,-2,-3,0,1,1015
14.24157095,10,-16,0,0,-4,-2,0,1,1016
14.253227949,10,-16,0,0,-4,-1,0,1,1017
14.286702871,5,49,0,1,-3,-1,0,1,1018
14.292530775,-3,58,0,2,-2,-1,0,1,1019
14.302547932,-3,58,0,2,0,0,0,1,1020
14.331592798,-7,40,0,2,0,0,0,1,1021
14.342633009,-11,23,0,2,0,0,0,1,1022
14.358572006,-16,0,0,2,0,0,0,1,1023
14.382553816,-16,0,0,2,0,0,0,1,1024
14.393565893,-14,-32,0,1,-2,0,0,1,1025
14.405058861,-14,-32,0,1,-4,0,0,1,1026
14.432586908,-6,-36,0,1,-4,0,0,1,1027
14.446006775,1,-16,0,0,-6,0,0,1,1028
14.458656788,1,-16,0,0,-6,0,0,1,1029
14.483550787,3,-1,0,0,-6,0,0,1,1030
14.494551897,-1,-2,0,-1,-5,0,0,1,1031
14.504536867,-1,-2,0,-1,-3,0,0,1,1032
14.534542799,-4,-17,0,0,-1,0,0,1,1033
14.544567823,8,-34,0,2,0,0,0,1,1034
14.555519819,8,-34,0,4,0,0,0,1,1035
14.584593773,18,-37,0,5,0,-2,0,1,1036
14.598451853,17,-37,0,5,-1,-3,0,1,1037
14.606817007,17,-37,0,4,-1,-4,0,1,1038
14.635593891,10,-36,0,3,-1,-5,0,1,1039
14.646592856,-2,-35,0,2,-1,-4,0,1,1040
14.657535791,-2,-35,0,1,-1,-4,0,1,1041
14.686569929,-13,-21,0,1,-1,-4,0,1,1042
14.697844982,-2,31,0,2,-1,-4,0,1,1043
14.707601786,-2,31,0,3,-1,-4,0,1,1044
14.736582995,0,38,0,3,-1,-4,0,1,1045
14.747582913,-15,10,0,4,-1,-5,0,1,1046
14.758530855,-15,10,0,6,-1,-6,0,1,1047
14.787534952,-19,-44,0,6,-1,-6,0,1,1048
14.798563004,-8,-65,0,6,0,-7,0,1,1049
14.808555842,-8,-65,0,4,0,-7,0,1,1050
14.838968992,0,-63,0,2,0,-6,0,1,1051
14.849521875,2,-38,0,0,0,-4,0,1,1052
14.859571934,2,-38,0,0,0,-4,0,1,1053
14.888558865,-11,5,0,0,0,-4,0,1,1054
14.90049386,-27,5,0,0,0,-4,0,1,1055
14.915540934,-31,-29,0,3,0,-4,0,1,1056
14.939522982,-31,-29,0,5,0,-5,0,1,1057
14.950583935,-18,-46,0,6,-1,-4,0,1,1058
14.960587978,-18,-46,0,5,-3,-4,0,1,1059
14.989563942,-6,-34,0,5,-3,-4,0,1,1060
15.002468824,-5,-10,0,3,-3,-2,0,1,1061
15.010582924,-5,-10,0,1,-3,-1,0,1,1062
15.039583922,-17,1,0,1,-3,-1,0,1,1063
15.050596953,-38,-3,0,0,-3,0,0,1,1064
15.063843966,-38,-3,0,0,-2,2,0,1,1065
15.090674877,-51,-19,0,0,-2,2,0,1,1066
15.101547957,-29,-29,0,0,-1,1,0,1,1067
15.111565828,-29,-29,0,2,-1,0,0,1,1068
15.141552925,-6,-16,0,4,0,-2,0,1,1069
15.152055979,4,-2,0,5,0,-5,0,1,1070
15.162642956,4,-2,0,4,0,-6,0,1,1071
15.191577911,10,15,0,4,0,-6,0,1,1072
15.20307684,16,41,0,3,-1,-6,0,1,1073
15.212578774,16,41,0,1,-2,-5,0,1,1074
15.241604805,17,55,0,1,-2,-5,0,1,1075
15.252547979,18,45,0,1,-2,-3,0,1,1076
15.263747931,18,45,0,2,-3,-1,0,1,1077
15.292669773,19,30,0,3,-3,0,0,1,1078
15.303543806,18,22,0,4,-2,2,0,1,1079
15.31357789,18,22,0,5,0,3,0,1,1080
15.342592001,11,18,0,5,0,3,0,1,1081
15.353752852,-17,17,0,5,1,3,0,1,1082
15.36452198,-17,17,0,5,2,1,0,1,1083
15.393785954,-44,20,0,4,2,0,0,1,1084
15.404539824,-28,40,0,3,1,-2,0,1,1085
15.414574862,-28,40,0,1,0,-4,0,1,1086
15.444567919,5,47,0,0,-2,-4,0,1,1087
15.45556283,14,32,0,0,-4,-4,0,1,1088
15.465628862,14,32,0,0,-5,-4,0,1,1089
15.495585919,0,8,0,1,-6,-3,0,1,1090
15.506568909,-26,-29,0,1,-5,-2,0,1,1091
15.516550779,-26,-29,0,2,-4,0,0,1,1092
15.545560837,-35,-47,0,2,-4,0,0,1,1093
15.556616783,-31,-50,0,2,-3,2,0,1,1094
15.567549944,-31,-50,0,1,-2,5,0,1,1095
15.59657383,1,-19,0,1,-2,7,0,1,1096
15.607569933,8,-6,0,0,-2,6,0,1,1097
15.617613793,8,-6,0,0,-2,4,0,1,1098
15.646586895,-5,-9,0,0,-2,4,0,1,1099
15.658523798,-17,-4,0,0,-2,1,0,1,1100
15.668521881,-17,-4,0,0,-1,-2,0,1,1101
15.697602987,-18,10,0,0,-1,-6,0,1,1102
15.709066868,-3,23,0,0,0,-8,0,1,1103
15.718564987,-3,23,0,1,0,-8,0,1,1104
15.747572899,14,24,0,1,0,-8,0,1,1105
15.760865927,23,20,0,1,0,-6,0,1,1106
15.773037911,23,20,0,0,0,-3,0,1,1107
15.798557997,27,17,0,0,0,-3,0,1,1108
15.809547901,31,17,0,0,0,-1,0,1,1109
15.819562912,31,17,0,-1,0,0,0,1,1110
15.849531889,32,18,0,-2,0,1,0,1,1111
15.860574961,27,17,0,-1,-1,1,0,1,1112
15.870565891,27,17,0,0,-2,0,0,1,1113
15.899562836,19,7,0,0,-2,0,0,1,1114
15.91057086,12,-12,0,3,-2,-1,0,1,1115
15.925544977,12,-12,0,6,-1,-4,0,1,1116
15.9529109,8,-18,0,8,-1,-6,0,1,1117
15.961531878,9,-6,0,8,0,-8,0,1,1118
15.971726894,9,-6,0,6,0,-8,0,1,1119
16.001566887,12,20,0,3,0,-7,0,1,1120
16.015220881,14,43,0,0,0,-5,0,1,1121
16.0225389,14,43,0,-1,0,-3,0,1,1122
16.051566839,25,35,0,-1,0,-3,0,1,1123
16.059564829,25,35,0,-1,0,-3,0,1,1123
16.066580772,24,-41,0,-1,0,-1,0,0,1124
16.077566862,13,-43,0,0,0,0,0,0,1125
16.10223794,13,-43,0,0,0,0,0,0,1126
16.110527992,6,-21,0,1,0,0,0,0,1127
16.123590946,6,-21,0,3,-1,-1,0,0,1128
16.140890837,0,1,0,3,-1,-1,0,0,1129
16.149511814,-4,15,0,4,-2,-3,0,0,1130
16.163620949,-4,15,0,3,-2,-3,0,0,1131
16.182562828,-10,20,0,0,-2,-3,0,0,1132
16.193582773,-10,20,0,-2,-1,-1,0,0,1133
16.206604958,-18,16,0,-5,0,0,0,0,1134
16.225516796,-18,16,0,-5,2,1,0,0,1135
16.235659838,-19,5,0,-5,4,1,0,0,1136
16.249537945,-19,5,0,-3,5,1,0,0,1137
16.268543005,-8,-5,0,0,5,0,0,0,1138
16.279633999,10,-6,0,1,4,-2,0,0,1139
16.292477846,10,-6,0,2,1,-4,0,0,1140
16.312556982,16,-3,0,3,-1,-5,0,0,1141
16.322584868,6,-4,0,3,-3,-5,0,0,1142
16.336576939,6,-4,0,3,-5,-4,0,0,1143
16.356491804,-3,-4,0,2,-5,-3,0,0,1144
