TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
2715.92736912,-23,9,0,0,0,0,0,0,187704
2715.94220614,-23,9,0,0,0,0,0,0,187705
2715.95623708,-23,9,0,0,0,0,0,0,187706
2715.96630406,-23,9,0,0,0,0,0,0,187707
2715.98120403,-23,9,0,0,0,0,0,0,187708
2715.9955411,-24,9,0,0,0,0,0,0,187709
2716.00524402,-23,9,0,0,0,0,0,0,187710
2716.02021813,-23,9,0,0,0,0,0,0,187711
2716.0391531,-24,9,0,0,0,0,0,0,187712
2716.05447698,-24,9,0,0,0,0,0,0,187713
2716.06914115,-24,9,0,0,0,0,0,0,187714
2716.08312607,-24,9,0,0,0,0,0,0,187715
2716.09309697,-23,9,0,0,0,0,0,0,187716
2716.10811996,-24,9,0,0,0,0,0,0,187717
2716.12711215,-24,9,0,0,0,0,0,0,187718
2716.14200401,-24,9,0,0,0,0,0,0,187719
2716.15600419,-23,9,0,0,0,0,0,0,187720
