TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
610.552533865,4,-11,-54,77,-32,-4,17,1,65855
610.559515953,6,-12,-54,76,-35,-3,17,1,65856
610.569541931,6,-12,-54,76,-35,-3,17,1,65857
610.574624062,6,-12,-54,75,-39,-1,17,1,65858
610.581502915,6,-12,-54,75,-39,-1,17,1,65859
610.605548859,7,-11,-54,73,-42,1,17,1,65860
610.611641884,8,-12,-54,70,-44,4,17,1,65861
610.616565943,8,-12,-54,70,-44,4,17,1,65862
610.62159586,9,-12,-54,70,-44,4,17,1,65863
610.62766409,9,-12,-54,68,-45,7,17,1,65864
610.63351202,9,-12,-54,68,-45,7,17,1,65865
610.657598973,10,-11,-54,65,-45,10,17,1,65866
610.664494038,11,-12,-54,63,-44,11,17,1,65867
610.673508883,12,-12,-53,63,-44,11,17,1,65868
610.67970109,12,-12,-53,62,-41,11,17,1,65869
610.685554028,13,-11,-53,62,-41,11,17,1,65870
610.709642887,13,-11,-53,59,-37,10,17,1,65871
610.716572047,14,-12,-53,56,-32,7,17,1,65872
610.720493079,14,-12,-53,56,-32,7,17,1,65873
610.726541996,15,-11,-53,56,-32,7,17,1,65874
610.731605053,15,-11,-53,52,-27,4,17,1,65875
610.737546921,15,-11,-53,52,-27,4,17,1,65876
610.761543989,16,-11,-53,52,-27,4,17,1,65877
610.76750207,17,-11,-53,47,-22,1,17,1,65878
610.777540922,17,-11,-53,47,-22,1,17,1,65879
610.786074877,17,-10,-53,40,-18,-2,17,1,65880
610.789572001,17,-10,-53,40,-18,-2,17,1,65881
610.815057993,17,-10,-53,40,-18,-2,17,1,65882
610.819601059,18,-10,-53,32,-13,-5,17,1,65883
610.829596043,18,-10,-53,32,-13,-5,17,1,65884
610.834954024,18,-10,-53,24,-9,-7,17,1,65885
610.840545893,18,-10,-53,24,-9,-7,17,1,65886
610.864598036,18,-9,-53,14,-5,-8,17,1,65887
610.871551991,18,-9,-53,4,0,-7,17,1,65888
610.877871037,18,-9,-53,4,0,-7,17,1,65889
610.881664992,18,-9,-53,-6,4,-6,17,1,65890
610.886648894,18,-9,-54,-6,4,-6,17,1,65891
610.893557072,18,-8,-54,-18,9,-3,17,1,65892
610.916555882,17,-8,-54,-18,9,-3,17,1,65893
610.92364192,17,-8,-54,-29,14,0,17,1,65894
610.933636904,16,-7,-54,-29,14,0,17,1,65895
610.940387965,16,-7,-54,-39,18,2,17,1,65896
610.945543051,16,-7,-54,-39,18,2,17,1,65897
610.96851492,16,-6,-54,-39,18,2,17,1,65898
610.975534916,15,-6,-53,-47,22,5,17,1,65899
610.984724045,15,-5,-53,-47,22,5,17,1,65900
610.990496874,15,-5,-53,-53,26,7,17,1,65901
611.00050807,15,-4,-53,-53,26,7,17,1,65902
611.019550085,14,-4,-53,-53,26,7,17,1,65903
611.026810885,13,-3,-53,-58,29,9,17,1,65904
611.036535025,13,-2,-53,-58,29,9,17,1,65905
611.041545868,13,-2,-53,-63,31,9,17,1,65906
611.048520088,13,-2,-53,-63,31,9,17,1,65907
611.07149005,13,-1,-53,-67,34,9,17,1,65908
611.078518868,11,-1,-53,-71,36,8,17,1,65909
611.083589077,11,0,-53,-71,36,8,17,1,65910
611.088551045,11,0,-53,-71,36,8,17,1,65911
611.094544888,10,0,-53,-76,38,6,17,1,65912
611.100467921,10,1,-53,-76,38,6,17,1,65913
611.124522925,10,1,-53,-80,40,3,17,1,65914
611.13051486,8,2,-53,-84,42,0,17,1,65915
611.140652895,7,2,-53,-84,42,0,17,1,65916
611.146559954,7,3,-53,-86,43,-3,17,1,65917
611.15357709,7,3,-53,-86,43,-3,17,1,65918
611.176518917,7,3,-53,-88,43,-5,17,1,65919
611.184589863,5,4,-53,-88,44,-6,17,1,65920
611.187542916,5,4,-53,-88,44,-6,17,1,65921
611.19352293,5,4,-53,-88,44,-6,17,1,65922
611.19848609,4,5,-53,-86,44,-6,17,1,65923
611.204524994,4,5,-53,-86,44,-6,17,1,65924
611.228563071,4,5,-53,-86,44,-6,17,1,65925
611.23455,3,6,-53,-81,44,-5,17,1,65926
611.244613886,3,7,-53,-81,44,-5,17,1,65927
611.249682904,3,7,-53,-76,44,-4,17,1,65928
611.256504059,2,7,-53,-76,44,-4,17,1,65929
611.279609919,2,7,-53,-76,44,-4,17,1,65930
611.286609888,1,8,-53,-69,44,-2,17,1,65931
611.296518088,1,9,-53,-69,44,-2,17,1,65932
611.301640034,1,9,-53,-64,45,0,17,1,65933
611.308189869,1,9,-53,-64,45,0,17,1,65934
611.331614018,1,9,-53,-60,46,2,17,1,65935
611.338512898,0,10,-53,-59,46,3,17,1,65936
611.343600989,-1,10,-53,-59,46,3,17,1,65937
611.348507881,-1,11,-53,-59,46,3,17,1,65938
611.354568959,-1,11,-53,-59,47,3,17,1,65939
611.3605299,-1,11,-53,-59,47,3,17,1,65940
611.384512902,-1,11,-53,-61,46,1,17,1,65941
611.390533924,-3,12,-53,-61,46,-1,17,1,65942
611.395514965,-3,12,-53,-61,46,-1,17,1,65943
611.401571989,-3,12,-53,-59,44,-4,17,1,65944
611.406516075,-3,12,-53,-59,44,-4,17,1,65945
611.413496971,-4,12,-53,-54,42,-7,17,1,65946
611.436496973,-4,12,-53,-54,42,-7,17,1,65947
611.443480015,-5,13,-53,-46,38,-9,17,1,65948
611.452697039,-6,13,-53,-46,38,-9,17,1,65949
611.459004879,-6,12,-54,-36,33,-9,17,1,65950
611.46618104,-6,12,-54,-36,33,-9,17,1,65951
611.490407944,-6,12,-54,-24,27,-8,17,1,65952
611.495688916,-7,12,-54,-13,20,-6,17,1,65953
611.500519038,-7,12,-54,-13,20,-6,17,1,65954
611.505522013,-7,12,-54,-13,20,-6,17,1,65955
611.510529042,-7,12,-54,-2,11,-4,17,1,65956
611.51747489,-7,11,-54,-2,11,-4,17,1,65957
611.54050088,-7,11,-54,-2,11,-4,17,1,65958
611.547507048,-7,11,-54,6,2,-1,17,1,65959
611.556627035,-7,10,-54,6,2,-1,17,1,65960
611.56249404,-7,10,-54,13,-6,0,17,1,65961
611.568508864,-6,9,-54,13,-6,0,17,1,65962
611.592654944,-6,9,-54,18,-15,1,17,1,65963
611.599591017,-5,8,-54,22,-22,1,17,1,65964
611.604629994,-5,8,-54,22,-22,1,17,1,65965
611.609565974,-5,7,-54,22,-22,1,17,1,65966
611.614753962,-4,7,-54,23,-26,0,17,1,65967
611.62149787,-4,6,-54,23,-26,0,17,1,65968
611.644530058,-3,6,-54,23,-26,0,17,1,65969
611.651525021,-2,5,-54,22,-27,-1,17,1,65970
611.660656929,-2,4,-54,22,-27,-1,17,1,65971
611.666516066,-1,4,-54,19,-25,-3,17,1,65972
611.672473908,-1,3,-54,19,-25,-3,17,1,65973
611.695529938,0,3,-54,19,-25,-3,17,1,65974
611.702606917,0,2,-54,15,-20,-5,17,1,65975
611.712594986,1,2,-54,15,-20,-5,17,1,65976
611.718549967,1,2,-54,10,-12,-6,17,1,65977
611.724523068,2,1,-54,10,-12,-6,17,1,65978
611.748471976,2,1,-54,4,-3,-6,17,1,65979
611.754507065,2,1,-54,0,5,-5,17,1,65980
611.759684086,2,1,-54,0,5,-5,17,1,65981
611.764518977,2,1,-54,0,5,-5,17,1,65982
611.770773888,2,1,-54,-4,12,-2,17,1,65983
611.776499033,2,1,-54,-4,12,-2,17,1,65984
611.80051899,2,1,-54,-4,12,-2,17,1,65985
611.806487084,2,1,-54,-7,17,0,17,1,65986
611.816537857,2,1,-54,-7,17,0,17,1,65987
611.822625876,2,1,-54,-7,19,3,17,1,65988
611.828710079,2,1,-54,-7,19,3,17,1,65989
611.852484942,2,1,-54,-6,18,5,17,1,65990
611.858601094,2,2,-54,-4,16,6,17,1,65991
611.864166022,1,2,-54,-4,16,6,17,1,65992
611.869611025,1,2,-54,-1,11,7,17,1,65993
611.880567074,1,2,-54,-1,11,7,17,1,65994
611.904808998,1,2,-54,2,7,6,17,1,65995
611.911529064,2,2,-54,6,3,5,17,1,65996
611.920567036,2,2,-54,6,3,5,17,1,65997
611.926636935,2,2,-54,10,1,2,17,1,65998
611.932678938,2,2,-54,10,1,2,17,1,65999
611.956500054,2,2,-54,15,1,0,17,1,66000
611.963530064,2,2,-54,20,2,-2,17,1,66001
611.968463898,3,2,-54,20,2,-2,17,1,66002
611.973553896,3,2,-54,20,2,-2,17,1,66003
611.980206967,3,2,-54,25,6,-4,17,1,66004
611.984552861,3,2,-54,25,6,-4,17,1,66005
612.008631945,3,2,-54,25,6,-4,17,1,66006
612.014611006,4,2,-54,30,10,-6,17,1,66007
612.02464509,4,2,-54,30,10,-6,17,1,66008
612.030570984,4,2,-54,36,16,-7,17,1,66009
612.036612988,4,2,-54,36,16,-7,17,1,66010
612.060667992,4,2,-54,43,22,-9,17,1,66011
612.067663908,5,3,-54,49,28,-10,17,1,66012
612.071745873,5,3,-54,49,28,-10,17,1,66013
612.077633858,5,3,-54,49,28,-10,17,1,66014
612.08284688,5,3,-55,56,35,-12,17,1,66015
612.088530064,5,4,-55,56,35,-12,17,1,66016
612.11260891,5,4,-55,62,41,-13,17,1,66017
612.11965704,6,5,-55,66,47,-14,17,1,66018
612.13229394,6,5,-55,66,47,-14,17,1,66019
612.134499073,6,5,-55,70,51,-15,17,1,66020
612.140816927,6,6,-55,70,51,-15,17,1,66021
612.164520979,6,6,-55,73,53,-16,17,1,66022
612.171552897,8,7,-56,74,54,-16,17,1,66023
612.177118063,8,7,-56,74,54,-16,17,1,66024
612.181529999,7,7,-56,74,54,-16,17,1,66025
612.186511994,7,8,-56,75,53,-15,17,1,66026
612.193650961,7,8,-56,75,53,-15,17,1,66027
612.21649909,7,8,-56,75,53,-15,17,1,66028
612.223453045,9,9,-56,75,51,-14,17,1,66029
612.232477904,9,9,-56,75,51,-14,17,1,66030
612.238461018,9,10,-56,74,48,-13,17,1,66031
612.244493008,9,10,-56,74,48,-13,17,1,66032
612.268619061,9,10,-56,72,45,-11,17,1,66033
612.274518967,10,11,-57,70,43,-10,17,1,66034
612.284585953,10,11,-57,70,43,-10,17,1,66035
612.290536881,10,11,-57,68,43,-8,17,1,66036
612.296578884,10,11,-57,68,43,-8,17,1,66037
612.320610047,10,11,-57,67,43,-6,17,1,66038
612.326628924,11,12,-57,65,43,-5,17,1,66039
612.331583977,11,12,-57,65,43,-5,17,1,66040
612.336523056,11,12,-57,65,43,-5,17,1,66041
612.342544079,11,12,-57,64,44,-5,17,1,66042
612.348533869,12,11,-57,64,44,-5,17,1,66043
612.372551918,12,11,-57,62,45,-6,17,1,66044
612.379546881,13,12,-57,60,46,-7,17,1,66045
612.383665085,13,12,-57,60,46,-7,17,1,66046
612.38951993,13,12,-57,58,47,-9,17,1,66047
612.394649029,13,12,-57,58,47,-9,17,1,66048
612.401535034,13,12,-57,55,48,-11,17,1,66049
612.424656868,13,12,-57,55,48,-11,17,1,66050
612.431509018,14,12,-58,52,49,-14,17,1,66051
612.441559077,14,12,-58,52,49,-14,17,1,66052
612.446606875,14,11,-58,48,49,-17,17,1,66053
612.452512026,14,11,-58,48,49,-17,17,1,66054
612.476594925,14,11,-58,45,49,-20,17,1,66055
612.483669043,15,11,-59,42,49,-23,17,1,66056
612.488537073,15,11,-59,42,49,-23,17,1,66057
612.493552924,15,10,-59,42,49,-23,17,1,66058
612.504225016,15,10,-59,39,47,-26,17,1,66059
612.506630898,15,10,-59,39,47,-26,17,1,66060
612.528475046,15,9,-59,35,45,-28,17,1,66061
612.535542012,16,10,-60,31,41,-28,17,1,66062
612.544744015,16,9,-60,31,41,-28,17,1,66063
612.549649954,16,8,-60,27,36,-27,17,1,66064
612.557568074,16,8,-60,27,36,-27,17,1,66065
612.579535961,16,8,-60,22,30,-25,17,1,66066
612.586626053,16,8,-61,17,24,-21,17,1,66067
612.591557026,16,7,-61,17,24,-21,17,1,66068
612.596669913,16,7,-61,17,24,-21,17,1,66069
612.602793932,16,6,-61,12,16,-16,17,1,66070
612.608581066,16,6,-61,12,16,-16,17,1,66071
612.631520033,16,6,-61,12,16,-16,17,1,66072
612.638638974,16,5,-61,7,9,-10,17,1,66073
612.648526907,16,5,-61,7,9,-10,17,1,66074
612.653550864,17,4,-61,2,2,-4,17,1,66075
612.659858942,17,4,-61,2,2,-4,17,1,66076
612.683523894,17,3,-61,2,2,-4,17,1,66077
612.690548897,17,3,-61,-3,-3,2,17,1,66078
612.699554921,17,2,-61,-3,-3,2,17,1,66079
612.705475092,17,2,-61,-9,-9,10,17,1,66080
612.711566925,17,1,-61,-9,-9,10,17,1,66081
612.734555006,18,1,-61,-9,-9,10,17,1,66082
612.741574049,18,0,-61,-15,-13,17,17,1,66083
612.751591921,18,0,-61,-15,-13,17,17,1,66084
612.757314921,18,-1,-60,-22,-17,24,17,1,66085
612.763505936,18,-1,-60,-22,-17,24,17,1,66086
612.786539078,19,-2,-60,-29,-20,29,17,1,66087
612.793593884,18,-2,-60,-34,-23,32,17,1,66088
612.798646927,18,-3,-59,-34,-23,32,17,1,66089
612.804213047,18,-3,-59,-34,-23,32,17,1,66090
612.809561968,19,-4,-59,-39,-24,33,17,1,66091
612.816150904,19,-4,-59,-39,-24,33,17,1,66092
612.839555025,19,-4,-59,-44,-27,32,17,1,66093
612.845594883,18,-5,-58,-48,-30,29,17,1,66094
612.85558486,18,-6,-58,-48,-30,29,17,1,66095
612.861528874,18,-6,-58,-52,-35,24,17,1,66096
612.867513895,18,-7,-58,-52,-35,24,17,1,66097
612.891594887,18,-7,-58,-57,-42,20,17,1,66098
612.897955895,17,-8,-58,-63,-51,17,17,1,66099
612.902699948,17,-8,-57,-63,-51,17,17,1,66100
612.90850997,17,-8,-57,-70,-61,14,17,1,66101
612.919480086,16,-9,-57,-70,-61,14,17,1,66102
612.943500996,16,-9,-57,-77,-71,14,17,1,66103
612.949579001,14,-11,-57,-84,-80,16,17,1,66104
612.960279942,13,-11,-57,-84,-80,16,17,1,66105
612.965542078,13,-11,-57,-90,-87,20,17,1,66106
612.971757889,12,-11,-57,-90,-87,20,17,1,66107
612.995543957,12,-11,-57,-95,-92,26,17,1,66108
613.001478911,10,-13,-56,-99,-95,33,17,1,66109
613.006939888,9,-13,-56,-99,-95,33,17,1,66110
613.011580944,8,-13,-56,-99,-95,33,17,1,66111
613.017518997,8,-13,-55,-101,-98,40,17,1,66112
613.023575068,7,-13,-55,-101,-98,40,17,1,66113
613.051192046,7,-13,-55,-103,-99,47,17,1,66114
613.054533005,4,-15,-54,-105,-100,52,17,1,66115
613.063538075,3,-15,-54,-105,-100,52,17,1,66116
613.069653988,3,-15,-53,-106,-101,55,17,1,66117
613.075525999,2,-15,-53,-106,-101,55,17,1,66118
613.099524021,2,-15,-53,-106,-100,58,17,1,66119
613.106589079,-1,-17,-52,-106,-98,59,17,1,66120
613.11055708,-1,-17,-52,-106,-98,59,17,1,66121
613.116489888,-2,-17,-51,-104,-95,59,17,1,66122
613.127525091,-3,-17,-51,-104,-95,59,17,1,66123
613.151678086,-4,-18,-51,-103,-90,59,17,1,66124
613.158469916,-6,-19,-49,-102,-85,59,17,1,66125
613.167595864,-7,-20,-49,-102,-85,59,17,1,66126
613.18014288,-8,-20,-49,-101,-78,57,17,1,66127
613.181595087,-8,-20,-49,-101,-78,57,17,1,66128
613.203494072,-9,-20,-48,-101,-71,53,17,1,66129
613.210510969,-11,-22,-47,-100,-65,48,17,1,66130
613.215436936,-11,-22,-47,-100,-65,48,17,1,66131
613.220458985,-12,-22,-47,-100,-65,48,17,1,66132
613.226528883,-12,-22,-47,-100,-58,42,17,1,66133
613.231544018,-13,-22,-47,-100,-58,42,17,1,66134
613.255563021,-13,-22,-47,-99,-52,35,17,1,66135
613.262597084,-15,-23,-46,-98,-47,28,17,1,66136
613.272505999,-16,-22,-46,-98,-47,28,17,1,66137
613.277760029,-16,-22,-46,-95,-43,22,17,1,66138
613.283634901,-16,-22,-46,-95,-43,22,17,1,66139
613.307556868,-16,-22,-46,-91,-41,16,17,1,66140
613.314559937,-18,-22,-45,-86,-39,11,17,1,66141
613.319540978,-18,-22,-45,-86,-39,11,17,1,66142
613.328127861,-19,-22,-45,-86,-39,11,17,1,66143
613.32961607,-19,-22,-45,-80,-39,8,17,1,66144
613.335551977,-19,-22,-45,-80,-39,8,17,1,66145
613.359587908,-19,-21,-45,-80,-39,8,17,1,66146
613.36560607,-20,-22,-45,-72,-40,5,17,1,66147
613.370944977,-20,-22,-45,-72,-40,5,17,1,66148
613.37668109,-20,-21,-45,-72,-40,5,17,1,66149
613.381680012,-21,-21,-45,-65,-42,3,17,1,66150
613.387536049,-21,-21,-45,-65,-42,3,17,1,66151
613.411541939,-21,-21,-45,-59,-44,1,17,1,66152
613.41958189,-22,-21,-45,-53,-45,0,17,1,66153
613.423539877,-22,-21,-45,-53,-45,0,17,1,66154
613.428596974,-22,-21,-45,-53,-45,0,17,1,66155
613.433516026,-22,-20,-45,-48,-45,-1,17,1,66156
613.440521002,-22,-20,-45,-48,-45,-1,17,1,66157
613.463530064,-22,-20,-45,-48,-45,-1,17,1,66158
613.470570088,-23,-21,-45,-44,-44,-2,17,1,66159
613.479541064,-24,-20,-45,-44,-44,-2,17,1,66160
613.485574961,-24,-20,-45,-40,-41,-4,17,1,66161
613.491642952,-24,-20,-45,-40,-41,-4,17,1,66162
613.515480042,-24,-20,-45,-40,-41,-4,17,1,66163
613.521552086,-25,-20,-45,-36,-36,-5,17,1,66164
613.53151989,-25,-20,-45,-36,-36,-5,17,1,66165
613.536573887,-26,-19,-45,-32,-29,-6,17,1,66166
613.543706894,-26,-19,-45,-32,-29,-6,17,1,66167
613.567550898,-26,-19,-45,-26,-21,-6,17,1,66168
613.573500872,-26,-19,-45,-20,-12,-6,17,1,66169
613.579032898,-26,-19,-45,-20,-12,-6,17,1,66170
613.583532095,-27,-18,-45,-20,-12,-6,17,1,66171
613.589596987,-27,-18,-46,-13,-3,-6,17,1,66172
613.595695973,-27,-18,-46,-13,-3,-6,17,1,66173
613.619519949,-27,-17,-46,-5,5,-6,17,1,66174
613.625592947,-27,-17,-46,2,13,-7,17,1,66175
613.635535956,-27,-16,-46,2,13,-7,17,1,66176
613.641496897,-26,-15,-46,11,18,-8,17,1,66177
613.647521019,-26,-15,-46,11,18,-8,17,1,66178
613.670614958,-26,-14,-46,11,18,-8,17,1,66179
613.677562952,-26,-13,-46,19,23,-9,17,1,66180
613.686541081,-26,-12,-46,19,23,-9,17,1,66181
613.692626953,-25,-12,-46,26,27,-10,17,1,66182
613.698596955,-25,-11,-46,26,27,-10,17,1,66183
613.72249794,-25,-11,-46,33,30,-11,17,1,66184
613.729547978,-24,-10,-47,39,34,-12,17,1,66185
613.738637924,-24,-9,-47,39,34,-12,17,1,66186
613.744529963,-24,-8,-47,46,39,-12,17,1,66187
613.750554085,-24,-7,-47,46,39,-12,17,1,66188
613.774636984,-23,-7,-47,53,46,-11,17,1,66189
613.781509877,-22,-5,-47,61,54,-11,17,1,66190
613.785608054,-22,-5,-47,61,54,-11,17,1,66191
613.792182923,-22,-4,-47,61,54,-11,17,1,66192
613.797069073,-22,-3,-47,69,62,-10,17,1,66193
613.80256486,-21,-3,-47,69,62,-10,17,1,66194
613.826613903,-21,-2,-47,76,70,-8,17,1,66195
613.833474875,-19,0,-47,82,77,-5,17,1,66196
613.842652083,-19,1,-47,82,77,-5,17,1,66197
613.848530054,-19,1,-47,86,83,-2,17,1,66198
613.854589939,-19,2,-47,86,83,-2,17,1,66199
613.878553868,-19,2,-47,88,86,1,17,1,66200
613.885586024,-17,5,-47,87,88,5,17,1,66201
613.89053607,-17,5,-47,87,88,5,17,1,66202
613.895637989,-17,6,-47,84,88,9,17,1,66203
613.907510042,-16,6,-47,80,86,11,17,1,66204
613.930553913,-16,7,-47,80,86,11,17,1,66205
613.937553883,-15,9,-47,75,82,12,17,1,66206
613.946501017,-15,9,-47,75,82,12,17,1,66207
613.952533961,-14,10,-47,68,77,12,17,1,66208
613.95882392,-14,10,-47,68,77,12,17,1,66209
613.98251009,-14,10,-47,60,71,11,17,1,66210
613.989507914,-13,11,-46,52,64,9,17,1,66211
613.994503022,-13,12,-46,52,64,9,17,1,66212
613.999572039,-13,12,-46,52,64,9,17,1,66213
614.005275011,-13,12,-46,44,55,6,17,1,66214
614.01077199,-14,12,-46,44,55,6,17,1,66215
614.034518957,-14,12,-46,35,46,2,17,1,66216
614.041506052,-13,12,-46,28,35,0,17,1,66217
614.051512957,-13,12,-46,28,35,0,17,1,66218
614.056551934,-14,12,-46,21,24,-4,17,1,66219
614.066075087,-14,12,-46,21,24,-4,17,1,66220
614.086519957,-14,12,-46,15,13,-6,17,1,66221
614.093515873,-14,12,-46,10,3,-8,17,1,66222
614.09849906,-14,12,-47,10,3,-8,17,1,66223
614.10359788,-14,11,-47,6,-4,-9,17,1,66224
614.115581036,-14,11,-47,3,-8,-8,17,1,66225
614.138553858,-15,11,-47,3,-8,-8,17,1,66226
614.145497084,-15,10,-47,2,-10,-7,17,1,66227
614.155627966,-15,10,-47,2,-10,-7,17,1,66228
614.160567999,-15,10,-47,0,-10,-5,17,1,66229
614.166599989,-15,9,-47,0,-10,-5,17,1,66230
614.190572977,-15,9,-47,0,-8,-3,17,1,66231
614.197512865,-15,9,-47,-1,-6,0,17,1,66232
614.202604056,-15,9,-47,-1,-6,0,17,1,66233
614.207491875,-15,9,-47,-1,-6,0,17,1,66234
614.213557005,-16,8,-47,-2,-5,3,17,1,66235
614.220221043,-16,8,-47,-2,-5,3,17,1,66236
614.242501021,-15,8,-47,-2,-5,3,17,1,66237
614.249549866,-16,8,-47,-2,-4,7,17,1,66238
614.259547949,-15,8,-47,-2,-4,7,17,1,66239
614.264605046,-15,8,-47,-2,-4,9,17,1,66240
614.270555973,-15,8,-47,-2,-4,9,17,1,66241
614.294652939,-15,8,-47,-2,-5,10,17,1,66242
614.301562071,-15,7,-46,-1,-6,9,17,1,66243
614.312278986,-15,7,-46,-1,-6,9,17,1,66244
614.315629959,-15,7,-46,-1,-6,9,17,1,66245
614.318454981,-15,7,-46,0,-6,5,17,1,66246
614.323504925,-15,7,-46,0,-6,5,17,1,66247
614.346572876,-15,7,-46,0,-6,5,17,1,66248
614.353626967,-15,7,-46,0,-6,0,17,1,66249
614.359432936,-15,7,-46,0,-6,0,17,1,66250
614.370964051,-14,7,-46,0,-4,-5,17,1,66251
614.374749899,-14,7,-46,0,-4,-5,17,1,66252
614.398514986,-14,7,-46,0,-4,-5,17,1,66253
614.405443907,-14,7,-47,1,-2,-11,17,1,66254
614.414655924,-14,7,-47,1,-2,-11,17,1,66255
614.420644999,-14,7,-47,1,0,-17,17,1,66256
614.426653862,-14,7,-47,1,0,-17,17,1,66257
614.450650931,-13,7,-47,1,0,-20,17,1,66258
614.457540036,-13,7,-47,3,0,-21,17,1,66259
614.462581873,-13,7,-47,3,0,-21,17,1,66260
614.468139887,-13,7,-47,3,0,-21,17,1,66261
614.47247696,-13,7,-47,4,-2,-19,17,1,66262
614.478496075,-12,6,-48,4,-2,-19,17,1,66263
614.502625943,-12,6,-48,4,-2,-19,17,1,66264
614.508764029,-12,6,-48,5,-6,-14,17,1,66265
614.518532992,-12,6,-48,5,-6,-14,17,1,66266
614.524549961,-11,6,-48,6,-10,-7,17,1,66267
614.530488015,-11,6,-48,6,-10,-7,17,1,66268
614.554602862,-11,6,-48,5,-14,0,17,1,66269
614.561500073,-11,5,-48,3,-17,8,17,1,66270
614.565516949,-11,5,-48,3,-17,8,17,1,66271
614.570677996,-11,5,-48,3,-17,8,17,1,66272
614.576598883,-11,5,-48,0,-18,15,17,1,66273
614.588216067,-10,4,-48,0,-18,15,17,1,66274
614.606536866,-10,4,-48,-3,-18,20,17,1,66275
614.616224051,-10,4,-47,-7,-16,22,17,1,66276
614.622550965,-10,3,-47,-7,-16,22,17,1,66277
614.628468991,-10,3,-47,-11,-13,23,17,1,66278
614.634517908,-10,3,-47,-11,-13,23,17,1,66279
614.658587933,-10,3,-47,-13,-8,22,17,1,66280
614.665608883,-10,3,-46,-14,-3,21,17,1,66281
614.670527935,-10,2,-46,-14,-3,21,17,1,66282
614.675600052,-10,2,-46,-14,-3,21,17,1,66283
614.681405068,-10,2,-46,-14,0,19,17,1,66284
614.686515093,-10,2,-46,-14,0,19,17,1,66285
614.710592032,-10,2,-46,-13,5,18,17,1,66286
614.717488051,-11,2,-46,-10,8,16,17,1,66287
614.727617979,-10,2,-45,-10,8,16,17,1,66288
614.732522965,-10,2,-45,-8,9,15,17,1,66289
614.743710041,-10,1,-45,-8,9,15,17,1,66290
614.762526989,-10,1,-45,-6,10,13,17,1,66291
614.770145893,-10,1,-45,-4,9,12,17,1,66292
614.774674893,-10,1,-45,-4,9,12,17,1,66293
614.779458046,-10,1,-45,-4,9,12,17,1,66294
614.784518004,-10,1,-45,-2,7,10,17,1,66295
614.791473866,-10,1,-45,-2,7,10,17,1,66296
614.815510989,-9,1,-45,0,3,8,17,1,66297
614.821570874,-9,1,-45,2,0,5,17,1,66298
614.826793909,-9,1,-45,2,0,5,17,1,66299
614.832521916,-9,0,-45,4,-3,3,17,1,66300
614.837538004,-9,0,-45,4,-3,3,17,1,66301
614.843474865,-9,0,-45,6,-7,1,17,1,66302
614.867584944,-8,0,-45,6,-7,1,17,1,66303
614.874480009,-8,0,-45,7,-10,0,17,1,66304
614.883517981,-8,0,-45,7,-10,0,17,1,66305
614.891988993,-7,-1,-45,8,-12,-1,17,1,66306
614.895580054,-7,-1,-45,8,-12,-1,17,1,66307
614.919521094,-7,-1,-45,8,-13,-2,17,1,66308
614.926527977,-7,-1,-45,8,-14,-2,17,1,66309
614.936533928,-6,-1,-45,8,-14,-2,17,1,66310
614.941854,-6,-1,-45,7,-13,-2,17,1,66311
614.947701931,-6,-1,-45,7,-13,-2,17,1,66312
614.971504927,-6,-1,-45,7,-11,-2,17,1,66313
614.978628874,-6,-1,-45,6,-9,-2,17,1,66314
614.984610081,-6,-1,-45,6,-9,-2,17,1,66315
614.98909998,-6,-1,-45,6,-9,-2,17,1,66316
614.993511916,-5,-1,-45,4,-6,-2,17,1,66317
615.000575066,-5,-1,-45,4,-6,-2,17,1,66318
615.023542881,-5,-1,-45,2,-4,-2,17,1,66319
615.030731917,-5,-1,-45,0,-1,-2,17,1,66320
615.040493012,-5,-1,-45,0,-1,-2,17,1,66321
615.052283049,-5,-1,-45,-1,0,-1,17,1,66322
615.05388999,-5,-1,-45,-1,0,-1,17,1,66323
615.076550961,-5,-1,-45,-3,0,0,17,1,66324
615.082628012,-6,-1,-45,-3,0,2,17,1,66325
615.087539912,-6,-1,-45,-3,0,2,17,1,66326
615.09257102,-6,-1,-45,-3,0,2,17,1,66327
615.098511935,-6,-1,-45,-1,-1,5,17,1,66328
615.104686022,-6,-1,-45,-1,-1,5,17,1,66329
615.128531933,-6,-1,-45,1,-4,7,17,1,66330
615.135469914,-6,-1,-45,5,-6,10,17,1,66331
615.140562058,-6,-1,-45,5,-6,10,17,1,66332
615.146008015,-6,-1,-45,5,-6,10,17,1,66333
615.150578022,-6,-1,-45,10,-9,11,17,1,66334
615.157505036,-6,-1,-44,10,-9,11,17,1,66335
615.180506945,-6,-1,-44,10,-9,11,17,1,66336
615.187495947,-6,-2,-44,14,-10,10,17,1,66337
615.197906971,-6,-2,-44,14,-10,10,17,1,66338
615.202533961,-6,-2,-44,17,-9,8,17,1,66339
615.208626032,-6,-2,-44,17,-9,8,17,1,66340
615.232519865,-6,-2,-44,19,-7,5,17,1,66341
615.239480019,-6,-2,-44,19,-3,1,17,1,66342
615.244741917,-6,-2,-44,19,-3,1,17,1,66343
615.249553919,-6,-2,-44,19,-3,1,17,1,66344
