TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
62.990781069,2,-9,0,3,-7,0,2,-3,0,-90,-45,51,-129,84,150,0,0,0,113,106,113,106,1,5438
63.010706901,1,-8,0,4,-9,0,2,-3,0,45,-69,242,-103,55,170,0,0,0,110,109,107,112,1,5439
63.021816969,2,-8,0,3,-9,0,3,0,0,-95,60,78,-43,-9,13,0,0,0,110,109,107,112,1,5440
63.037497997,2,-8,0,3,-9,0,3,0,0,-95,60,78,-43,-9,13,0,0,0,108,111,113,106,1,5441
63.043669939,2,-8,0,3,-8,0,2,1,0,-95,60,78,-43,-9,13,0,0,0,108,111,113,106,1,5442
63.06763196,0,-7,0,2,-8,0,2,1,0,80,-85,243,-5,-53,72,0,0,0,105,113,106,113,1,5443
63.074877977,1,-5,0,2,-8,0,0,0,0,42,34,196,0,-38,45,0,0,0,105,113,106,113,1,5444
63.085926056,1,-5,0,2,-8,0,0,0,0,42,34,196,0,-38,45,0,0,0,106,112,101,119,1,5445
63.098512888,1,-5,0,2,-7,0,1,-1,0,42,34,196,0,-38,45,0,0,0,106,112,101,119,1,5446
63.11777401,1,-5,0,1,-6,0,3,-4,0,-9,-8,142,8,-2,243,0,0,0,114,106,110,109,1,5447
63.131593943,1,-6,0,1,-5,0,2,-4,0,-46,-1,159,30,6,194,0,0,0,114,106,110,109,1,5448
63.140259981,1,-6,0,1,-5,0,2,-4,0,-46,-1,159,30,6,194,0,0,0,111,108,111,108,1,5449
63.150989056,0,-5,0,1,-5,0,-1,-2,0,-46,-1,159,30,6,194,0,0,0,111,108,111,108,1,5450
63.170733929,4,-5,0,1,-4,0,-1,-2,0,12,149,104,24,3,157,0,0,0,119,102,115,102,1,5451
63.181808948,4,-2,0,2,-4,0,-4,1,1,226,-17,30,-6,22,137,0,0,0,114,107,111,107,1,5452
63.192725897,4,-2,0,2,-4,0,-4,1,1,226,-17,30,-6,22,137,0,0,0,114,107,111,107,1,5453
