TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
12.304139852,126,7,-1,120,5,-22,0,1,1471
12.328969001,126,7,-1,122,5,-15,0,1,1472
12.333928823,84,84,90,110,28,20,0,1,1473
12.34047389,7,62,137,78,38,59,0,1,1474
12.348905801,7,62,137,55,45,85,0,1,1475
12.352489948,7,62,137,40,50,102,0,1,1476
12.357980966,-69,-42,88,6,23,97,0,1,1477
12.381963968,-69,-42,88,-17,4,94,0,1,1478
12.388235807,141,-4,135,-48,2,108,0,1,1479
12.392966032,141,-4,135,-69,0,117,0,1,1480
12.398932933,152,1,159,-80,1,131,0,1,1481
12.40494585,152,1,159,-88,1,141,0,1,1482
12.429083824,152,1,159,-93,1,147,0,1,1483
12.435000896,-69,41,92,-85,13,128,0,1,1484
12.441818952,-50,9,44,-74,12,100,0,1,1485
12.447013855,-50,9,44,-66,11,81,0,1,1486
12.452886819,-50,9,44,-61,10,69,0,1,1487
12.458873987,-35,38,67,-52,18,68,0,1,1488
12.482930898,-35,38,67,-46,24,67,0,1,1489
12.488145828,-64,-16,34,-52,12,56,0,1,1490
12.494030952,-64,-16,34,-55,4,49,0,1,1491
12.501032829,-45,-32,-42,-52,-5,18,0,1,1492
12.50601387,-45,-32,-42,-49,-13,-1,0,1,1493
12.530012846,-45,-32,-42,-48,-18,-15,0,1,1494
12.535923004,-6,-74,-95,-34,-34,-42,0,1,1495
12.541949987,24,-32,-24,-16,-33,-36,0,1,1496
12.547902822,24,-32,-24,-3,-33,-32,0,1,1497
12.554040908,24,-32,-24,5,-32,-29,0,1,1498
12.577868938,80,26,-67,29,-15,-42,0,1,1499
12.583892822,125,-10,-78,59,-13,-54,0,1,1500
12.589013814,125,-10,-78,80,-12,-62,0,1,1501
12.59494996,125,-10,-78,94,-11,-67,0,1,1502
12.601112842,69,8,-27,86,-5,-54,0,1,1503
12.626225948,69,8,-27,81,-1,-45,0,1,1504
12.630981922,64,24,22,75,5,-22,0,1,1505
12.636889934,64,24,22,72,11,-7,0,1,1506
12.643018961,101,41,82,81,20,22,0,1,1507
12.648873806,101,41,82,87,26,42,0,1,1508
12.672938823,101,41,82,91,30,56,0,1,1509
12.678939819,-60,-14,132,44,17,81,0,1,1510
12.684324026,-60,-14,132,11,8,98,0,1,1511
12.690011024,-60,-14,132,-10,2,109,0,1,1512
12.696054935,-60,-14,132,-26,-2,117,0,1,1513
12.719933033,-56,-61,157,-35,-19,131,0,1,1514
12.725962877,139,-42,170,-61,-25,144,0,1,1515
12.733196973,139,-42,170,-78,-30,153,0,1,1516
12.737864017,139,-42,166,-90,-33,157,0,1,1517
12.744091987,128,-66,165,-102,-42,160,0,1,1518
12.748896837,128,-66,165,-110,-49,162,0,1,1519
12.77295494,128,-66,165,-116,-53,163,0,1,1520
12.778949976,-81,165,169,-104,-64,165,0,1,1521
12.784904956,-81,165,169,-97,-72,167,0,1,1522
12.790894031,-81,165,169,-91,-77,167,0,1,1523
12.796952962,-81,165,169,-88,-81,168,0,1,1524
12.802150964,155,-58,113,-92,-74,150,0,1,1525
12.826874017,155,-58,113,-95,-69,137,0,1,1526
12.831997871,-3,27,80,-66,-41,118,0,1,1527
12.837948799,34,27,88,-34,-21,108,0,1,1528
12.843896865,34,-21,88,-12,-21,101,0,1,1529
12.849982023,34,-21,88,2,-21,97,0,1,1530
12.856031894,34,-21,88,12,-20,94,0,1,1531
12.879920005,56,15,21,26,-10,69,0,1,1532
12.885918855,26,-12,16,26,-10,52,0,1,1533
12.891001939,26,-12,16,26,-11,40,0,1,1534
12.896978855,26,-12,16,26,-11,32,0,1,1535
12.902843952,102,34,32,50,2,32,0,1,1536
12.908926963,102,34,32,67,11,32,0,1,1537
12.932900905,102,34,32,78,18,32,0,1,1538
12.938858985,49,-21,-35,69,7,9,0,1,1539
12.94492793,49,-21,-35,63,0,-5,0,1,1540
12.950907945,49,-21,-35,59,-6,-15,0,1,1541
12.956087827,49,-21,-35,56,-10,-22,0,1,1542
12.980862855,71,-30,-65,60,-16,-36,0,1,1543
12.985950946,59,20,-48,60,-5,-40,0,1,1544
12.991887807,59,20,-48,59,1,-43,0,1,1545
12.997929811,59,20,-48,59,7,-44,0,1,1546
13.004164934,90,68,-76,69,24,-55,0,1,1547
13.027901887,90,68,-76,75,37,-62,0,1,1548
13.033877849,42,108,-129,65,57,-85,0,1,1549
13.039877891,58,9,-33,63,43,-67,0,1,1550
13.045872926,58,9,-33,61,34,-56,0,1,1551
13.050885915,58,9,-33,60,26,-48,0,1,1552
13.057219982,58,9,-33,59,21,-43,0,1,1553
13.081018924,49,89,33,56,41,-17,0,1,1554
13.087935924,102,1,-56,70,29,-30,0,1,1555
13.092965841,102,1,-56,81,21,-39,0,1,1556
13.098938942,102,1,-56,87,15,-45,0,1,1557
13.104933977,28,-51,-63,69,-3,-51,0,1,1558
13.110054969,28,-51,-63,56,-16,-55,0,1,1559
13.134899854,28,-51,-63,47,-26,-58,0,1,1560
13.139912843,38,70,89,44,1,-8,0,1,1561
13.147992849,38,70,89,42,21,24,0,1,1562
13.152182817,38,70,89,41,35,45,0,1,1563
13.15791893,38,70,89,40,45,60,0,1,1564
13.164157867,39,27,12,39,40,44,0,1,1565
13.187903881,39,27,12,39,36,33,0,1,1566
13.193939924,-34,41,7,16,38,24,0,1,1567
13.199289798,-34,41,7,0,39,18,0,1,1568
13.20490694,-57,74,71,-17,49,36,0,1,1569
13.21096301,-57,74,71,-29,56,48,0,1,1570
13.234905958,-57,74,71,-38,62,55,0,1,1571
13.240959882,-38,-11,47,-38,41,53,0,1,1572
13.246917009,-38,-11,47,-37,26,51,0,1,1573
13.25304985,-38,-11,47,-37,15,50,0,1,1574
13.257987022,-38,-11,47,-37,8,49,0,1,1575
13.282864809,-76,-1,82,-49,5,60,0,1,1576
13.287981987,159,-34,133,-64,-5,84,0,1,1577
13.294085025,159,-34,133,-74,-13,101,0,1,1578
13.301009893,159,-34,158,-81,-19,120,0,1,1579
13.305934906,-71,-84,158,-78,-38,133,0,1,1580
13.329905986,-71,-84,158,-75,-51,141,0,1,1581
13.335964918,-39,162,145,-63,-63,142,0,1,1582
13.341928005,-67,-72,164,-64,-66,150,0,1,1583
13.347924947,-67,-72,164,-65,-67,154,0,1,1584
13.353329896,-67,-72,164,-65,-68,158,0,1,1585
13.359786033,-67,-72,164,-65,-69,160,0,1,1586
13.38299489,134,-54,173,-83,-64,164,0,1,1587
13.388980865,-32,-47,153,-67,-59,161,0,1,1588
13.395116806,-32,-47,153,-55,-55,158,0,1,1589
13.400945901,-85,-44,135,-64,-52,150,0,1,1590
13.406960964,-85,-44,135,-70,-49,145,0,1,1591
13.430904865,-85,-44,135,-75,-48,142,0,1,1592
13.436898946,-85,-10,148,-78,-37,144,0,1,1593
13.443507909,-64,-29,138,-73,-34,142,0,1,1594
13.449039936,-64,-29,138,-70,-33,141,0,1,1595
13.454141855,-64,-29,138,-68,-31,140,0,1,1596
13.478906869,-64,-29,138,-66,-30,139,0,1,1597
13.484223842,-4,0,77,-46,-21,118,0,1,1598
13.490025997,-4,0,77,-32,-15,104,0,1,1599
13.495863914,-4,0,77,-23,-10,95,0,1,1600
13.501956939,43,-44,83,-2,-20,91,0,1,1601
13.526065826,43,-44,83,11,-27,88,0,1,1602
13.531913995,-67,-34,95,-12,-28,90,0,1,1603
13.537946939,-67,-34,95,-29,-30,92,0,1,1604
13.547235012,39,-37,-41,-7,-31,47,0,1,1605
13.550297975,39,-37,-41,7,-33,17,0,1,1606
13.572917938,39,-37,-41,17,-33,-1,0,1,1607
13.578994035,52,-26,5,28,-31,0,0,1,1608
13.584985017,-8,-46,53,17,-35,18,0,1,1609
13.591102838,-8,-46,53,9,-38,30,0,1,1610
13.596903801,-8,-46,53,3,-40,38,0,1,1611
13.621030807,50,-60,102,18,-45,59,0,1,1612
13.626921892,-43,-74,-13,0,-53,34,0,1,1613
13.631964922,-43,-74,-13,-13,-59,18,0,1,1614
13.638008832,-43,-74,-13,-23,-63,7,0,1,1615
13.644519805,35,165,-35,-4,-71,-6,0,1,1616
13.66802001,35,165,-35,7,-77,-16,0,1,1617
13.674065828,106,-25,-1,38,-62,-11,0,1,1618
13.67997384,106,-25,-1,60,-51,-7,0,1,1619
13.685845851,84,-27,6,67,-44,-2,0,1,1620
13.691854,84,-27,6,72,-38,0,0,1,1621
13.715854883,84,-27,6,76,-35,2,0,1,1622
13.721884965,125,-38,-30,91,-35,-8,0,1,1623
13.726920843,125,-6,-30,102,-27,-15,0,1,1624
13.733006,125,-6,-30,109,-20,-20,0,1,1625
13.738899946,125,-6,-30,114,-16,-23,0,1,1626
13.744915008,112,59,8,113,5,-12,0,1,1627
13.768887996,112,59,8,113,21,-5,0,1,1628
13.774979829,119,25,-73,115,22,-28,0,1,1629
13.781036853,119,25,-73,116,23,-43,0,1,1630
13.791939973,26,47,12,88,30,-24,0,1,1631
13.795919895,26,47,12,69,35,-12,0,1,1632
13.798318862,26,47,12,55,38,-4,0,1,1633
13.822084903,50,47,-24,54,41,-11,0,1,1634
13.828018903,34,9,61,48,32,13,0,1,1635
13.834620952,34,9,61,43,25,29,0,1,1636
13.839922905,34,9,61,41,20,39,0,1,1637
13.845927953,-9,4,-61,25,16,6,0,1,1638
13.850899934,-9,4,-61,14,12,-16,0,1,1639
13.874960899,-9,4,-61,7,10,-31,0,1,1640
13.880954027,55,27,36,22,15,-8,0,1,1641
13.88696599,8,62,38,18,29,7,0,1,1642
13.893149852,8,62,38,15,38,17,0,1,1643
13.899041891,8,62,38,13,45,24,0,1,1644
13.904917001,56,24,34,26,39,28,0,1,1645
13.92892003,56,24,34,35,35,30,0,1,1646
13.934952974,-7,35,18,22,35,26,0,1,1647
13.939963817,-7,35,18,13,35,23,0,1,1648
13.94590497,-73,74,36,-13,46,28,0,1,1649
13.951943874,-73,74,36,-32,54,31,0,1,1650
13.957973957,-73,74,36,-44,60,33,0,1,1651
13.98200488,-65,69,73,-51,63,46,0,1,1652
13.987960815,-36,6,17,-46,46,36,0,1,1653
13.993021965,-36,6,17,-42,35,30,0,1,1654
13.999759912,-36,6,17,-40,26,26,0,1,1655
14.004997968,5,35,74,-26,29,42,0,1,1656
14.010944843,5,35,74,-16,30,53,0,1,1657
14.034932851,5,35,74,-9,32,60,0,1,1658
14.040975809,25,52,55,1,37,58,0,1,1659
14.046942949,2,8,110,1,29,75,0,1,1660
14.052887916,2,8,110,2,23,87,0,1,1661
14.058041811,2,8,110,2,19,95,0,1,1662
14.081988811,-57,42,106,-16,26,98,0,1,1663
14.087954998,-62,10,144,-30,21,114,0,1,1664
14.09423089,-62,10,144,-40,18,124,0,1,1665
14.099916935,-62,10,144,-46,15,131,0,1,1666
14.105925798,-53,-34,164,-48,1,142,0,1,1667
14.12991786,-53,-34,164,-49,-8,149,0,1,1668
14.135901928,-75,-90,113,-57,-32,137,0,1,1669
14.141299009,-75,-90,113,-62,-48,129,0,1,1670
14.146960973,-39,-62,148,-55,-52,135,0,1,1671
14.152935981,-39,-62,148,-50,-54,139,0,1,1672
14.176990032,-39,-62,148,-46,-56,142,0,1,1673
14.182981014,160,-7,165,-62,-42,150,0,1,1674
14.188982009,-64,1,167,-62,-29,156,0,1,1675
14.194990873,-64,1,167,-62,-20,160,0,1,1676
14.201179027,-64,1,167,-63,-14,162,0,1,1677
14.224884033,-1,-44,175,-43,-22,167,0,1,1678
14.230990886,-39,24,179,-41,-9,171,0,1,1679
14.236105918,-39,24,179,-40,0,174,0,1,1680
14.241961956,-39,24,179,-40,7,175,0,1,1681
14.248404026,-36,-14,169,-38,1,173,0,1,1682
14.254076957,-36,-14,169,-37,-2,172,0,1,1683
14.277971983,-36,-14,169,-36,-5,171,0,1,1684
14.284057855,31,6,102,-15,-2,148,0,1,1685
14.290001869,31,6,102,0,0,132,0,1,1686
14.295912027,31,6,102,9,2,122,0,1,1687
14.301156997,31,6,102,16,3,115,0,1,1688
14.306947946,109,65,102,45,21,111,0,1,1689
14.330938816,109,65,102,66,33,108,0,1,1690
14.336908817,72,-37,29,68,13,82,0,1,1691
14.342957973,72,-37,29,69,0,64,0,1,1692
14.349408865,60,14,106,66,3,78,0,1,1693
14.354988813,60,14,106,64,6,88,0,1,1694
14.359990835,60,14,106,63,9,94,0,1,1695
14.384951829,-24,8,145,36,8,111,0,1,1696
14.389979839,-33,31,37,14,15,86,0,1,1697
14.396123886,-33,31,37,0,20,69,0,1,1698
14.401980876,-33,31,37,-10,23,58,0,1,1699
14.407941818,38,38,76,5,27,64,0,1,1700
14.41307497,38,38,76,15,30,68,0,1,1701
14.437917947,38,38,76,22,33,71,0,1,1702
14.442955017,69,19,-33,37,29,36,0,1,1703
14.448908805,107,-15,-13,59,16,19,0,1,1704
14.455107927,107,-15,-13,74,7,8,0,1,1705
14.46220684,107,-15,-13,84,1,1,0,1,1706
14.466871023,122,-6,-21,96,0,-6,0,1,1707
14.490989923,122,-6,-21,104,-2,-11,0,1,1708
14.496944904,25,-33,58,79,-10,11,0,1,1709
14.501991987,25,-33,58,62,-17,27,0,1,1710
14.508030891,61,-3,66,62,-13,40,0,1,1711
14.513932943,61,-3,66,62,-10,49,0,1,1712
14.523799896,61,-3,66,61,-8,55,0,1,1713
14.543937921,-6,-14,-8,40,-9,33,0,1,1714
14.549919843,42,27,-30,41,1,12,0,1,1715
14.556053876,42,27,-30,41,8,-1,0,1,1716
14.561911821,42,27,-30,42,14,-11,0,1,1717
14.567096948,94,5,71,58,11,16,0,1,1718
14.591977834,94,5,71,69,9,34,0,1,1719
14.59702301,68,-45,17,69,-5,29,0,1,1720
14.602988004,68,-45,17,69,-16,25,0,1,1721
14.608923912,124,14,-14,86,-7,11,0,1,1722
14.615154027,124,14,-14,98,-1,3,0,1,1723
14.643847942,124,14,-14,106,3,-2,0,1,1724
14.646116018,78,44,17,97,15,4,0,1,1725
14.650985002,112,-28,-7,102,2,0,0,1,1726
14.656931877,112,-28,-7,105,-5,-2,0,1,1727
14.661988019,112,-28,-7,108,-12,-4,0,1,1728
14.686102867,121,-55,-34,112,-24,-14,0,1,1729
14.69196701,11,-47,10,80,-30,-5,0,1,1730
14.697966814,11,-47,10,58,-35,0,0,1,1731
14.704586982,11,-47,10,43,-38,3,0,1,1732
14.709913969,56,-24,19,47,-34,8,0,1,1733
14.715884923,56,-24,19,50,-31,12,0,1,1734
14.739916801,56,-24,19,52,-29,14,0,1,1735
14.744913816,-50,-38,90,20,-31,40,0,1,1736
14.750897884,-44,-74,90,0,-43,57,0,1,1737
14.757025957,-44,-74,90,-13,-52,68,0,1,1738
14.762928009,-44,-74,90,-23,-58,75,0,1,1739
14.786907911,40,2,121,-3,-40,91,0,1,1740
14.792925834,8,-16,24,0,-33,68,0,1,1741
14.800107955,8,-16,24,3,-28,53,0,1,1742
14.804919004,8,-16,24,4,-24,43,0,1,1743
14.810247898,55,-57,10,20,-33,32,0,1,1744
14.815908908,55,-57,10,31,-40,25,0,1,1745
14.839975833,55,-57,10,38,-45,20,0,1,1746
14.845952034,29,-23,116,36,-38,52,0,1,1747
14.853101015,30,-20,116,34,-32,73,0,1,1748
14.858479976,30,-20,116,33,-28,87,0,1,1749
14.863884925,30,-20,116,32,-26,97,0,1,1750
14.869019985,93,-76,27,51,-40,73,0,1,1751
14.893043994,93,-76,27,64,-50,58,0,1,1752
14.898914814,24,-25,92,52,-43,69,0,1,1753
14.905009985,24,-25,92,43,-37,77,0,1,1754
14.910938978,62,-9,109,49,-29,88,0,1,1755
14.916955947,62,-9,109,53,-23,95,0,1,1756
14.94095087,62,-9,109,56,-18,99,0,1,1757
14.946905851,80,43,51,63,0,83,0,1,1758
14.954056024,80,43,51,69,12,73,0,1,1759
14.958000898,80,43,51,72,21,66,0,1,1760
14.963958978,80,43,51,75,27,61,0,1,1761
14.987911939,105,44,65,84,32,62,0,1,1762
14.994036912,83,-2,-3,84,22,40,0,1,1763
14.999950885,83,-2,-3,83,15,25,0,1,1764
15.007925987,83,-2,-3,83,10,16,0,1,1765
15.011065959,132,50,66,99,22,32,0,1,1766
15.035913944,132,50,66,109,30,44,0,1,1767
15.040885925,77,80,77,99,44,55,0,1,1768
15.046873807,47,35,19,83,42,43,0,1,1769
15.052845954,47,35,19,71,40,35,0,1,1770
15.058866977,47,35,19,64,39,29,0,1,1771
15.063959837,47,35,19,59,38,26,0,1,1772
15.088910818,63,27,4,60,35,18,0,1,1773
15.094035863,-9,63,88,38,43,42,0,1,1774
15.099848032,-9,63,88,24,49,57,0,1,1775
15.105922937,-9,63,88,14,53,67,0,1,1776
15.111936807,14,61,135,14,55,90,0,1,1777
15.118029832,14,61,135,14,57,105,0,1,1778
15.141909837,14,61,135,14,58,115,0,1,1779
15.148051023,-46,20,109,-4,47,113,0,1,1780
15.153311014,-46,20,109,-17,39,112,0,1,1781
15.159957885,-46,20,109,-26,34,111,0,1,1782
15.164870023,-46,20,109,-32,30,110,0,1,1783
15.17096591,9,10,146,-19,24,122,0,1,1784
15.194971799,9,10,146,-10,20,130,0,1,1785
15.200960874,0,-42,99,-6,2,120,0,1,1786
15.206944942,0,-42,99,-4,-10,113,0,1,1787
15.213217973,-29,-18,140,-12,-12,122,0,1,1788
15.217909812,-29,-18,140,-17,-13,128,0,1,1789
15.223954916,-29,-18,140,-20,-14,132,0,1,1790
15.247929811,-85,6,162,-40,-8,142,0,1,1791
15.253993988,-50,-68,152,-43,-25,145,0,1,1792
15.259980917,-50,-68,152,-45,-37,147,0,1,1793
15.265865802,-50,-68,152,-47,-46,149,0,1,1794
15.271907806,154,-61,167,-64,-50,155,0,1,1795
15.276979923,154,-61,167,-76,-53,159,0,1,1796
15.301915884,154,-61,167,-84,-55,162,0,1,1797
15.3069458,-44,-61,175,-71,-56,166,0,1,1798
15.313355922,-73,-36,178,-72,-50,170,0,1,1799
15.318930864,-73,-36,178,-72,-46,173,0,1,1800
15.324899911,-73,-36,178,-72,-42,175,0,1,1801
15.348978996,156,-24,156,-81,-37,168,0,1,1802
15.354883909,160,-48,169,-85,-40,169,0,1,1803
15.360771894,160,-48,169,-89,-42,169,0,1,1804
15.365940809,160,-48,169,-91,-44,169,0,1,1805
15.372004985,129,-48,169,-102,-45,169,0,1,1806
15.377852916,129,-48,169,-110,-45,169,0,1,1807
15.402693986,129,-48,169,-116,-46,169,0,1,1808
15.408028841,160,-74,147,-109,-54,161,0,1,1809
15.414216995,-37,-73,157,-86,-59,160,0,1,1810
15.420047998,-37,-73,157,-70,-63,159,0,1,1811
15.425000906,-37,-73,157,-59,-65,158,0,1,1812
15.430972814,-46,-39,170,-55,-57,162,0,1,1813
15.454913854,-46,-39,170,-52,-52,165,0,1,1814
15.461040973,-22,-31,91,-42,-46,140,0,1,1815
15.468089819,-22,-31,91,-36,-41,124,0,1,1816
15.472934961,7,25,127,-22,-22,125,0,1,1817
15.478893995,7,25,127,-12,-8,126,0,1,1818
15.484634876,7,25,127,-6,1,126,0,1,1819
15.507964849,-39,-22,44,-16,-5,99,0,1,1820
15.514281034,-9,7,-64,-13,-1,44,0,1,1821
15.52017188,-9,7,-64,-12,1,7,0,1,1822
15.52768588,-9,7,-64,-11,2,-16,0,1,1823
15.532790899,-32,33,42,-17,11,3,0,1,1824
15.555969953,-32,33,42,-21,17,16,0,1,1825
15.561977863,-3,15,55,-15,17,29,0,1,1826
15.56801486,-3,15,55,-11,16,38,0,1,1827
15.573853015,-26,-50,99,-15,-2,58,0,1,1828
15.578889846,-26,-50,99,-18,-16,72,0,1,1829
15.602985858,-26,-50,99,-20,-25,81,0,1,1830
15.609007835,-54,14,-8,-31,-14,51,0,1,1831
15.614883899,-54,14,-8,-38,-5,31,0,1,1832
15.620953798,-54,14,-8,-43,0,18,0,1,1833
15.627338886,-54,14,-8,-46,4,9,0,1,1834
15.632980823,164,36,-26,-60,13,-2,0,1,1835
15.656877994,164,36,-26,-70,20,-10,0,1,1836
15.661986827,-3,2,-73,-49,15,-31,0,1,1837
15.667979955,-3,2,-73,-34,11,-45,0,1,1838
15.673938036,18,12,-39,-17,11,-43,0,1,1839
15.679806947,18,12,-39,-6,12,-42,0,1,1840
15.685859918,18,12,-39,1,12,-41,0,1,1841
15.709936857,16,-49,-58,5,-5,-46,0,1,1842
15.715930938,10,47,-114,7,10,-69,0,1,1843
15.720961809,10,47,-114,8,20,-84,0,1,1844
15.727085828,10,47,-114,8,28,-94,0,1,1845
15.732916832,27,43,-91,14,32,-93,0,1,1846
15.742564916,27,43,-91,18,36,-92,0,1,1847
15.763015985,27,43,-91,21,38,-92,0,1,1848
15.768976926,27,1,-42,23,27,-75,0,1,1849
15.774935007,-15,-48,-16,11,5,-55,0,1,1850
15.780996799,-15,-48,-16,3,-9,-42,0,1,1851
15.787088871,-15,-48,-16,-2,-20,-33,0,1,1852
15.810905933,21,-15,49,5,-19,-6,0,1,1853
15.815927982,41,8,-32,16,-11,-14,0,1,1854
15.821998834,41,8,-32,24,-5,-20,0,1,1855
15.828016996,41,8,-32,29,-1,-24,0,1,1856
15.834014892,-52,-18,-42,4,-6,-30,0,1,1857
15.857929945,-52,-18,-42,-13,-9,-34,0,1,1858
15.864217996,48,-27,25,6,-14,-14,0,1,1859
15.869983911,48,-27,25,19,-17,-1,0,1,1860
15.875895977,-9,-20,103,10,-18,34,0,1,1861
15.88124299,-9,-20,103,4,-18,57,0,1,1862
15.905908823,-9,-20,103,0,-18,72,0,1,1863
15.910925865,28,50,128,9,1,91,0,1,1864
15.916970014,28,50,128,15,15,104,0,1,1865
15.923014879,28,50,128,19,25,112,0,1,1866
15.928860902,28,50,128,22,32,117,0,1,1867
15.93392086,-1,33,69,15,33,101,0,1,1868
15.958915948,-1,33,69,10,33,91,0,1,1869
15.963989973,51,14,66,23,27,83,0,1,1870
15.969997882,51,14,125,32,23,97,0,1,1871
15.975900888,-5,28,125,20,25,106,0,1,1872
15.984149932,-5,28,125,12,25,112,0,1,1873
15.988263845,-5,28,125,7,26,117,0,1,1874
16.011916875,75,51,149,28,33,128,0,1,1875
16.020128965,28,67,126,28,43,127,0,1,1876
16.023063898,28,67,126,28,50,126,0,1,1877
16.028882026,28,67,126,28,55,126,0,1,1878
16.03491497,-36,28,149,8,47,134,0,1,1879
16.040904998,-36,28,149,-5,42,139,0,1,1880
16.064984798,-36,28,149,-14,38,142,0,1,1881
16.070983886,-17,-5,174,-15,25,153,0,1,1882
16.076902866,-17,-5,174,-15,16,160,0,1,1883
16.082984924,-17,-5,174,-16,10,165,0,1,1884
16.087920904,-17,-5,174,-16,6,168,0,1,1885
16.112987995,15,26,174,-6,11,170,0,1,1886
16.118026018,29,5,123,5,10,154,0,1,1887
16.123951911,29,5,123,12,8,144,0,1,1888
16.129954814,29,5,123,18,7,137,0,1,1889
16.136157989,-37,-23,122,0,0,132,0,1,1890
16.159970998,-37,-23,122,-10,-7,129,0,1,1891
16.167570829,161,15,89,-37,0,115,0,1,1892
16.173202991,150,-34,136,-59,-9,122,0,1,1893
16.178126812,150,-34,136,-74,-16,127,0,1,1894
16.182986021,150,-34,136,-84,-21,130,0,1,1895
16.207947015,150,-34,136,-91,-24,132,0,1,1896
16.213093996,-80,-41,158,-87,-29,141,0,1,1897
16.219249963,-80,-41,158,-85,-32,147,0,1,1898
16.225029945,-80,-41,158,-83,-34,150,0,1,1899
16.232304811,-80,-41,158,-82,-36,153,0,1,1900
16.236873865,155,-55,171,-88,-41,159,0,1,1901
16.260934829,155,-55,171,-92,-45,163,0,1,1902
16.26689291,153,-68,177,-95,-51,168,0,1,1903
16.271996021,148,-69,179,-99,-56,171,0,1,1904
16.278053999,148,-69,179,-102,-59,174,0,1,1905
16.283980846,148,-69,179,-104,-62,176,0,1,1906
16.308008909,148,-69,179,-106,-63,177,0,1,1907
16.314015865,-59,-20,173,-91,-51,175,0,1,1908
16.319963932,-59,-20,173,-80,-41,175,0,1,1909
16.325923919,-59,-20,173,-73,-35,174,0,1,1910
16.331920862,-59,-20,175,-68,-30,174,0,1,1911
16.356025934,-20,-60,176,-53,-39,175,0,1,1912
16.361932992,-8,-51,159,-38,-42,170,0,1,1913
16.366937875,-8,-51,159,-28,-44,166,0,1,1914
16.372918844,-41,-71,171,-32,-52,168,0,1,1915
16.381421804,-41,-71,171,-35,-57,169,0,1,1916
16.402923822,-41,-71,171,-36,-61,170,0,1,1917
16.409000873,33,-27,141,-14,-51,160,0,1,1918
16.415062904,57,-8,114,7,-38,145,0,1,1919
16.420929908,57,-8,114,23,-29,134,0,1,1920
16.425899982,57,-8,114,34,-23,128,0,1,1921
16.450939893,14,-8,138,28,-18,131,0,1,1922
16.456041812,-18,-24,118,13,-20,127,0,1,1923
16.462077856,-18,-24,118,3,-21,124,0,1,1924
16.467851877,-18,-24,118,-3,-21,122,0,1,1925
16.473901987,-19,30,150,-7,-6,131,0,1,1926
16.497934818,-19,30,150,-11,4,138,0,1,1927
16.503988981,-22,19,124,-14,8,133,0,1,1928
16.509930849,-22,19,124,-16,11,130,0,1,1929
16.51593995,17,13,97,-5,12,119,0,1,1930
16.521127939,17,13,97,1,12,112,0,1,1931
16.52686882,17,13,97,6,12,107,0,1,1932
16.5510118,5,58,127,6,26,114,0,1,1933
16.556941986,31,0,64,14,18,97,0,1,1934
16.564194917,31,0,64,19,13,86,0,1,1935
16.569591999,31,0,64,23,9,78,0,1,1936
16.575198888,-15,-4,39,11,5,65,0,1,1937
16.580946922,-15,-4,39,3,3,57,0,1,1938
16.605157852,-15,-4,39,-2,1,51,0,1,1939
16.610014915,-23,27,76,-8,8,59,0,1,1940
16.616008997,74,-6,33,17,4,50,0,1,1941
16.621968984,74,-6,33,35,1,44,0,1,1942
16.627808809,74,-6,33,48,0,41,0,1,1943
16.633872032,-3,-34,-10,32,-9,23,0,1,1944
16.657903909,-3,-34,-10,21,-16,12,0,1,1945
16.662926912,36,34,40,26,-1,21,0,1,1946
16.668756008,36,34,40,29,8,28,0,1,1947
16.674897909,51,35,51,36,16,35,0,1,1948
16.679930925,51,35,51,41,21,41,0,1,1949
16.690706968,51,35,51,44,25,44,0,1,1950
16.71002984,51,35,51,46,28,46,0,1,1951
16.715981006,16,13,35,37,24,42,0,1,1952
16.723811864,16,13,35,30,21,40,0,1,1953
16.72795701,16,13,35,25,18,38,0,1,1954
16.73292303,57,72,72,35,34,50,0,1,1955
16.738991975,57,72,72,42,45,57,0,1,1956
16.762923955,57,72,72,47,53,62,0,1,1957
16.7689929,18,9,-55,38,40,23,0,1,1958
16.775012016,-7,23,-39,24,35,2,0,1,1959
16.780998945,-7,23,-39,14,32,-11,0,1,1960
16.786240816,-7,23,-39,7,29,-21,0,1,1961
16.792039871,-7,23,-39,3,27,-27,0,1,1962
16.816027879,20,-4,5,8,18,-16,0,1,1963
16.821992874,19,-21,-7,12,7,-13,0,1,1964
16.828307867,19,-21,-7,14,0,-11,0,1,1965
16.834154844,50,-4,20,25,-1,0,0,1,1966
16.840016841,50,-4,20,33,-2,6,0,1,1967
16.84494996,50,-4,20,38,-2,11,0,1,1968
16.869911909,50,-4,20,42,-2,14,0,1,1969
16.875051021,49,3,11,44,0,13,0,1,1970
16.884057998,49,3,11,46,0,12,0,1,1971
16.887183904,49,3,11,46,1,12,0,1,1972
16.893015861,21,3,93,39,2,39,0,1,1973
16.898872852,22,36,93,33,11,57,0,1,1974
16.923024892,22,36,93,30,18,69,0,1,1975
16.929020881,-41,26,138,7,21,92,0,1,1976
16.935371875,-66,-18,133,-15,10,106,0,1,1977
16.940366029,-66,-18,133,-15,10,106,0,1,1977
16.94490695,-66,-18,133,-31,2,115,0,0,1978
16.949965953,-66,-18,133,-42,-3,121,0,0,1979
