TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
177.543407917,-6,1,-96,-10,-37,13,-15,-43,14,-49,-66,161,103,23,234,2,5,0,190,179,147,198,1,15635
177.554804086,-5,1,-96,-11,-46,13,-15,-42,14,-49,-66,161,103,23,234,2,5,0,189,178,150,196,1,15636
177.564943075,-5,1,-96,-11,-46,13,-15,-42,14,-49,-66,161,103,23,234,2,5,0,192,175,137,209,1,15637
177.586849928,-2,0,-96,-17,-46,11,-15,-42,14,-62,212,250,107,-7,234,2,5,0,197,169,143,205,1,15638
177.593899011,0,0,-96,-14,-49,12,-14,-41,14,119,177,212,116,-35,236,2,5,0,197,169,143,205,1,15639
177.605135917,0,0,-96,-20,-43,13,-14,-41,14,119,177,212,116,-35,236,2,5,0,192,175,139,208,1,15640
177.616101026,2,2,-96,-20,-43,13,-14,-41,14,116,164,116,124,-51,238,2,5,0,200,168,148,199,1,15641
177.634953022,2,2,-96,-11,-41,16,-13,-41,14,116,164,116,124,-51,238,2,5,0,189,182,145,199,1,15642
177.650527,2,4,-95,-15,-40,12,-12,-41,13,183,-5,247,126,-50,239,2,5,0,189,182,145,199,1,15643
177.65695405,2,4,-95,-15,-40,12,-12,-41,13,183,-5,247,126,-50,239,2,5,0,195,172,147,200,1,15644
177.667994022,1,3,-95,-12,-40,15,-13,-42,13,183,-5,247,126,-50,239,2,5,0,195,172,147,200,1,15645
177.687062025,4,3,-95,-12,-40,15,-13,-42,13,-29,151,204,121,-30,238,2,5,0,191,178,145,200,1,15646
177.697822094,3,2,-95,-8,-47,12,-13,-43,12,27,-18,10,110,3,235,2,5,0,191,178,145,200,1,15647
177.70947504,3,2,-95,-8,-47,12,-13,-43,12,27,-18,10,110,3,235,2,5,0,187,180,138,209,1,15648
177.719995975,3,1,-95,-12,-42,12,-14,-44,12,27,-18,10,110,3,235,2,5,0,194,173,147,199,1,15649
177.738219022,2,2,-95,-12,-42,12,-14,-44,12,23,-50,18,96,45,229,2,5,0,192,175,145,202,1,15650
177.749006033,2,0,-95,-13,-38,14,-14,-44,13,-81,39,56,81,84,222,2,5,0,192,175,145,202,1,15651
177.75999093,2,0,-95,-13,-38,14,-14,-44,13,-81,39,56,81,84,222,2,5,0,193,176,149,196,1,15652
177.770870924,2,0,-95,-12,-45,12,-14,-44,13,-81,39,56,81,84,222,2,5,0,192,175,140,207,1,15653
177.78898406,0,0,-95,-12,-45,12,-14,-44,13,-51,-247,249,68,112,216,2,5,0,192,175,143,204,1,15654
177.800323009,0,-1,-94,-19,-42,13,-14,-43,13,5,3,174,55,123,214,2,5,0,192,175,143,204,1,15655
177.810893058,0,-1,-94,-14,-43,14,-13,-43,13,5,3,174,55,123,214,2,5,0,200,168,146,200,1,15656
177.821870088,0,0,-94,-14,-43,14,-13,-43,13,119,71,61,41,113,217,2,5,0,191,178,143,202,1,15657
177.840944051,0,0,-94,-16,-44,13,-13,-42,13,119,71,61,41,113,217,2,5,0,196,172,143,203,1,15658
177.851927995,1,0,-94,-11,-42,16,-12,-42,13,10,108,26,27,85,226,2,5,0,196,172,143,203,1,15659
177.863090992,1,0,-94,-11,-42,16,-12,-42,13,10,108,26,27,85,226,2,5,0,190,180,144,199,1,15660
177.873960018,0,0,-94,-9,-42,12,-12,-41,13,10,108,26,27,85,226,2,5,0,190,180,144,199,1,15661
177.893018007,-1,-2,-94,-9,-42,12,-12,-41,13,-79,-129,160,13,47,236,2,5,0,188,179,145,202,1,15662
177.903930902,-2,-5,-93,-14,-42,11,-13,-42,13,-162,-77,198,2,6,248,2,5,0,188,179,145,202,1,15663
177.914962053,-2,-5,-93,-14,-42,11,-13,-42,13,-162,-77,198,2,6,248,2,5,0,195,171,145,203,1,15664
177.926059007,-2,-5,-93,-17,-42,10,-13,-42,13,-162,-77,198,2,6,248,2,5,0,195,171,145,203,1,15665
177.943890094,-2,-8,-93,-17,-42,10,-13,-42,13,-110,32,108,-5,-27,1,2,5,0,196,169,146,202,1,15666
177.955187082,-1,-12,-93,-13,-39,15,-14,-42,13,-128,33,105,-10,-49,5,2,5,0,196,169,146,202,1,15667
177.965993881,-1,-11,-93,-13,-42,14,-14,-43,13,-128,33,105,-10,-49,5,2,5,0,191,178,147,198,1,15668
177.976922035,-1,-11,-93,-13,-42,14,-14,-43,13,-128,33,105,-10,-49,5,2,5,0,193,176,142,203,1,15669
177.995882988,-3,-14,-93,-16,-44,14,-14,-43,13,-112,-79,71,-17,-58,2,2,5,0,197,172,142,204,1,15670
178.007040977,-2,-16,-93,-9,-48,14,-14,-43,13,-139,34,203,-27,-56,247,2,5,0,197,172,142,204,1,15671
178.018035888,-2,-16,-93,-9,-48,14,-14,-43,13,-139,34,203,-27,-56,247,2,5,0,187,181,139,207,1,15672
178.029058933,-2,-15,-93,-16,-40,15,-14,-42,13,-139,34,203,-27,-56,247,2,5,0,187,181,139,207,1,15673
178.047923088,-2,-14,-92,-9,-42,12,-13,-42,13,38,-4,172,-42,-46,227,2,5,0,190,177,148,199,1,15674
178.059000969,-5,-12,-92,-19,-38,15,-13,-42,13,126,-200,217,-60,-32,201,2,5,0,190,177,148,199,1,15675
178.070534944,-5,-11,-92,-12,-42,11,-13,-42,13,126,-200,217,-60,-32,201,2,5,0,203,167,148,196,1,15676
178.080976009,-6,-11,-92,-12,-42,11,-13,-42,13,-12,-62,8,-79,-18,174,2,5,0,187,179,143,205,1,15677
178.099948883,-5,-11,-92,-14,-44,13,-13,-43,14,-12,-62,8,-79,-18,174,2,5,0,195,173,142,204,1,15678
178.110897064,-4,-10,-92,-14,-44,14,-13,-43,14,48,65,44,-92,-9,151,2,5,0,195,173,142,204,1,15679
178.122057914,-4,-10,-92,-14,-44,14,-13,-43,14,48,65,44,-92,-9,151,2,5,0,194,175,143,202,1,15680
178.138730049,-4,-10,-92,-13,-38,17,-13,-43,14,48,65,44,-92,-9,151,2,5,0,193,178,149,194,1,15681
178.151038885,-8,-11,-92,-13,-38,17,-13,-43,14,-99,-181,113,-95,-6,137,2,5,0,194,177,146,197,1,15682
178.161921978,-4,-10,-91,-12,-43,15,-14,-42,14,30,56,34,-86,-11,136,2,5,0,194,177,146,197,1,15683
178.173074007,-4,-10,-91,-12,-43,15,-14,-42,14,30,56,34,-86,-11,136,2,5,0,193,177,141,204,1,15684
178.18393898,-3,-9,-91,-12,-47,10,-14,-42,14,30,56,34,-86,-11,136,2,5,0,191,174,140,209,1,15685
178.202876091,-3,-13,-91,-12,-47,10,-14,-42,14,-174,23,103,-66,-21,145,2,5,0,191,174,142,207,1,15686
178.213098049,-4,-16,-91,-17,-42,10,-14,-42,14,-227,-57,196,-41,-34,161,2,5,0,191,174,142,207,1,15687
178.230787992,-4,-15,-91,-15,-45,13,-14,-42,14,-227,-57,196,-41,-34,161,2,5,0,197,169,149,200,1,15688
178.235450029,-4,-15,-91,-15,-45,13,-14,-42,14,-227,-57,196,-41,-34,161,2,5,0,193,175,141,206,1,15689
178.254873037,-4,-18,-91,-13,-41,12,-14,-42,14,-238,-19,163,-18,-46,177,2,5,0,191,176,148,199,1,15690
178.270645857,-5,-18,-90,-12,-38,18,-14,-42,13,-22,-61,253,-5,-53,188,2,5,0,191,176,148,199,1,15691
178.277028083,-5,-18,-90,-12,-38,18,-14,-42,13,-22,-61,253,-5,-53,188,2,5,0,194,178,146,196,1,15692
178.287904977,-4,-17,-90,-21,-46,12,-14,-43,13,-22,-61,253,-5,-53,188,2,5,0,194,178,146,196,1,15693
178.305893898,-4,-18,-90,-17,-44,14,-14,-43,13,-70,-11,163,-8,-54,190,2,5,0,198,171,140,206,1,15694
178.316943884,-6,-16,-90,-14,-44,11,-14,-43,13,110,-113,247,-25,-50,185,2,5,0,198,171,140,206,1,15695
178.328270912,-6,-15,-90,-16,-46,11,-14,-43,13,110,-113,247,-25,-50,185,2,5,0,192,175,144,204,1,15696
178.33901,-5,-11,-90,-16,-46,11,-14,-43,13,213,57,146,-53,-43,177,2,5,0,194,172,141,206,1,15697
178.358877897,-4,-11,-90,-10,-41,11,-15,-43,13,213,57,146,-53,-43,177,2,5,0,188,179,148,199,1,15698
178.36986804,-6,-10,-90,-9,-41,13,-15,-43,13,57,-153,27,-82,-35,170,2,5,0,188,179,148,199,1,15699
178.380939006,-6,-10,-90,-9,-41,13,-15,-43,13,57,-153,27,-82,-35,170,2,5,0,189,179,145,201,1,15700
178.391836881,-6,-9,-89,-13,-42,14,-16,-43,13,57,-153,27,-82,-35,170,2,5,0,195,173,144,201,1,15701
178.410691976,-7,-9,-89,-13,-42,14,-16,-43,13,4,-120,25,-101,-30,167,2,5,0,193,175,144,201,1,15702
178.420953989,-6,-9,-89,-16,-43,15,-16,-43,13,38,57,253,-102,-27,169,2,5,0,193,175,144,201,1,15703
178.431879043,-6,-9,-89,-16,-43,15,-16,-43,13,38,57,253,-102,-27,169,2,5,0,197,173,142,202,1,15704
178.443275928,-6,-9,-89,-18,-40,13,-15,-43,13,38,57,253,-102,-27,169,2,5,0,197,171,148,198,1,15705
178.460857868,-5,-10,-89,-18,-40,13,-15,-43,13,-80,41,242,-83,-29,177,2,5,0,196,172,146,200,1,15706
178.473527908,-5,-10,-89,-16,-37,13,-14,-43,13,0,0,74,-48,-35,191,2,5,0,196,172,146,200,1,15707
178.48330307,-5,-9,-89,-10,-43,9,-14,-43,13,0,0,74,-48,-35,191,2,5,0,194,175,150,196,1,15708
178.493957996,-5,-9,-89,-10,-43,9,-14,-43,13,0,0,74,-48,-35,191,2,5,0,186,179,142,207,1,15709
178.513033867,-6,-11,-89,-16,-48,13,-13,-43,13,-112,-45,128,-7,-41,208,2,5,0,197,171,138,208,1,15710
178.52392888,-1,-12,-88,-11,-48,16,-13,-42,13,-2,68,27,29,-45,227,2,5,0,197,171,138,208,1,15711
178.534960985,-1,-12,-88,-11,-48,16,-13,-42,13,-2,68,27,29,-45,227,2,5,0,191,179,139,205,1,15712
178.545902967,-1,-11,-88,-13,-44,15,-13,-42,13,-2,68,27,29,-45,227,2,5,0,191,179,139,205,1,15713
178.564898014,0,-11,-88,-17,-39,15,-14,-41,13,0,15,229,53,-44,243,2,5,0,198,171,151,194,1,15714
178.576040029,0,-9,-88,-15,-35,13,-14,-42,13,165,37,85,60,-39,253,2,5,0,198,171,151,194,1,15715
178.587224006,0,-8,-88,-19,-40,13,-14,-42,13,165,37,85,60,-39,253,2,5,0,193,175,151,195,1,15716
178.59790802,-3,-7,-88,-19,-40,13,-14,-42,13,128,-250,228,51,-28,254,2,5,0,198,169,144,203,1,15717
178.620414018,-3,-6,-88,-15,-43,16,-14,-43,14,128,-250,228,51,-28,254,2,5,0,193,177,141,203,1,15718
178.629143953,-4,-6,-87,-14,-46,15,-14,-43,14,52,-68,41,33,-15,246,2,5,0,193,177,141,203,1,15719
178.639179945,-4,-6,-87,-14,-46,15,-14,-43,14,52,-68,41,33,-15,246,2,5,0,194,176,140,205,1,15720
178.64991498,-4,-6,-87,-11,-40,15,-15,-43,14,52,-68,41,33,-15,246,2,5,0,191,179,148,196,1,15721
178.668932914,0,-6,-87,-11,-40,15,-15,-43,14,21,178,109,15,-3,233,2,5,0,192,178,145,199,1,15722
178.679898977,0,-6,-87,-9,-46,15,-15,-42,14,24,9,194,2,2,220,2,5,0,192,178,145,199,1,15723
178.690913915,0,-6,-87,-9,-46,15,-15,-42,14,24,9,194,2,2,220,2,5,0,190,179,138,206,1,15724
178.701997041,0,-5,-87,-18,-49,12,-15,-42,14,24,9,194,2,2,220,2,5,0,199,167,139,209,1,15725
178.720253944,1,-3,-87,-18,-49,12,-15,-42,14,69,47,111,1,2,211,2,5,0,195,172,140,207,1,15726
178.730918884,2,-2,-87,-14,-40,12,-15,-41,15,145,102,249,9,-1,205,2,5,0,195,172,140,207,1,15727
178.741864919,1,-2,-87,-22,-42,15,-15,-41,15,145,102,249,9,-1,205,2,5,0,191,176,150,197,1,15728
178.755857944,1,-2,-87,-22,-42,15,-15,-41,15,145,102,249,9,-1,205,2,5,0,203,166,143,202,1,15729
178.771996975,3,-6,-86,-13,-36,15,-14,-42,15,-113,42,27,24,-5,203,2,5,0,189,181,151,194,1,15730
178.783037901,2,-7,-86,-10,-38,14,-14,-42,14,-10,-20,235,42,-6,201,2,5,0,189,181,151,194,1,15731
178.793850898,2,-7,-86,-10,-38,14,-14,-42,14,-10,-20,235,42,-6,201,2,5,0,190,178,146,199,1,15732
178.807234049,2,-7,-86,-9,-45,15,-14,-43,14,-10,-20,235,42,-6,201,2,5,0,190,180,139,206,1,15733
178.82385993,1,-8,-86,-16,-44,11,-14,-43,14,-59,-12,164,57,-2,198,2,5,0,197,169,145,203,1,15734
178.83892703,-2,-8,-86,-15,-45,15,-14,-43,14,28,-193,161,66,6,192,2,5,0,197,169,145,203,1,15735
178.846199035,-2,-8,-86,-15,-45,15,-14,-43,14,28,-193,161,66,6,192,2,5,0,195,174,141,204,1,15736
178.856828928,-2,-8,-86,-19,-40,10,-14,-43,14,28,-193,161,66,6,192,2,5,0,195,174,141,204,1,15737
178.875139951,-5,-8,-86,-19,-40,10,-14,-43,14,-69,-211,213,65,17,184,2,5,0,197,168,150,199,1,15738
178.885870933,-9,-10,-85,-19,-36,13,-14,-42,14,-58,-139,91,54,25,174,2,5,0,197,168,150,199,1,15739
178.896878957,-9,-10,-85,-19,-36,13,-14,-42,14,-58,-139,91,54,25,174,2,5,0,197,170,151,195,1,15740
178.907871961,-8,-9,-85,-14,-43,16,-14,-41,13,-58,-139,91,54,25,174,2,5,0,197,170,151,195,1,15741
178.925925016,-13,-11,-85,-14,-43,16,-14,-41,13,-82,-222,71,36,23,166,2,5,0,192,179,139,204,1,15742
178.937084913,-13,-12,-85,-9,-48,15,-14,-41,13,-53,-47,185,13,7,160,2,5,0,192,179,139,204,1,15743
178.947854042,-13,-12,-85,-9,-48,15,-14,-41,13,-53,-47,185,13,7,160,2,5,0,188,181,137,207,1,15744
178.962821006,-12,-11,-85,-7,-46,14,-14,-41,13,-53,-47,185,13,7,160,2,5,0,189,180,142,203,1,15745
178.976981878,-11,-10,-85,-7,-46,14,-14,-41,13,115,77,81,-10,-20,155,2,5,0,189,179,141,204,1,15746
178.990015983,-12,-11,-84,-13,-37,15,-15,-41,13,-30,-154,42,-32,-57,152,2,5,0,189,179,141,204,1,15747
178.99922204,-12,-10,-84,-19,-41,16,-15,-41,13,-30,-154,42,-32,-57,152,2,5,0,197,173,152,193,1,15748
179.010046005,-12,-10,-84,-19,-41,16,-15,-41,13,-30,-154,42,-32,-57,152,2,5,0,201,169,142,201,1,15749
179.028892994,-11,-12,-84,-14,-44,13,-15,-42,14,-200,-40,24,-48,-94,151,2,5,0,191,177,141,205,1,15750
179.039871931,-11,-11,-84,-17,-40,11,-14,-42,14,56,8,74,-57,-124,156,2,5,0,191,177,141,205,1,15751
179.052845955,-11,-11,-84,-17,-40,11,-14,-42,14,56,8,74,-57,-124,156,2,5,0,196,170,149,199,1,15752
179.062100887,-10,-11,-84,-14,-41,10,-14,-43,14,56,8,74,-57,-124,156,2,5,0,191,174,146,203,1,15753
179.082782983,-12,-8,-84,-11,-40,13,-14,-43,15,119,-159,156,-58,-140,167,2,5,0,189,178,146,200,1,15754
179.091934919,-13,-9,-83,-11,-41,16,-13,-43,15,-28,-120,234,-53,-141,186,2,5,0,189,178,146,200,1,15755
179.102900982,-13,-9,-83,-11,-41,16,-13,-43,15,-28,-120,234,-53,-141,186,2,5,0,193,178,144,200,1,15756
179.11570096,-12,-8,-83,-8,-47,12,-14,-42,14,-28,-120,234,-53,-141,186,2,5,0,193,178,144,200,1,15757
179.13282299,-13,-9,-83,-8,-47,12,-14,-42,14,-45,-48,253,-43,-128,210,2,5,0,187,180,139,208,1,15758
179.143950939,-13,-11,-83,-11,-43,12,-14,-42,14,-74,-12,204,-31,-108,234,2,5,0,187,180,139,208,1,15759
179.15486598,-13,-11,-83,-11,-43,12,-14,-42,14,-74,-12,204,-31,-108,234,2,5,0,193,175,146,201,1,15760
179.165881872,-12,-10,-83,-18,-36,13,-14,-41,13,-74,-12,204,-31,-108,234,2,5,0,193,175,146,201,1,15761
179.184057951,-13,-10,-83,-18,-36,13,-14,-41,13,47,-76,87,-19,-86,255,2,5,0,199,168,153,194,1,15762
179.194910049,-13,-10,-83,-24,-43,13,-14,-41,13,-6,-44,101,-8,-68,13,2,5,0,199,168,153,194,1,15763
179.210701942,-13,-10,-83,-24,-43,13,-14,-41,13,-6,-44,101,-8,-68,13,2,5,0,203,165,141,206,1,15764
179.217027902,-12,-10,-83,-13,-44,15,-13,-41,12,-6,-44,101,-8,-68,13,2,5,0,188,181,142,203,1,15765
179.234972,-13,-9,-83,-13,-44,15,-13,-41,12,55,-142,119,0,-55,19,2,5,0,193,176,142,202,1,15766
179.246161937,-14,-10,-82,-7,-43,15,-13,-41,12,-26,-86,243,2,-49,20,2,5,0,193,176,142,202,1,15767
179.257132053,-13,-9,-82,-7,-47,12,-13,-42,12,-26,-86,243,2,-49,20,2,5,0,187,183,144,201,1,15768
179.270740032,-13,-9,-82,-7,-47,12,-13,-42,12,-26,-86,243,2,-49,20,2,5,0,188,179,140,208,1,15769
179.287055969,-11,-9,-82,-7,-40,14,-13,-42,13,-20,54,201,3,-48,19,2,5,0,189,179,149,196,1,15770
179.297841072,-10,-10,-82,-18,-41,11,-13,-42,13,-67,69,83,1,-52,20,2,5,0,189,179,149,196,1,15771
179.308868885,-10,-10,-82,-18,-41,11,-13,-42,13,-67,69,83,1,-52,20,2,5,0,201,166,146,202,1,15772
179.319967031,-9,-9,-82,-16,-38,14,-14,-43,13,-67,69,83,1,-52,20,2,5,0,194,174,148,198,1,15773
179.339169025,-9,-11,-82,-18,-41,13,-13,-43,14,-119,1,5,0,-58,23,2,5,0,196,171,144,203,1,15774
179.350635051,-9,-12,-81,-13,-44,13,-13,-43,14,-47,-33,27,-3,-62,28,2,5,0,196,171,144,203,1,15775
179.360569954,-9,-12,-81,-13,-44,13,-13,-43,14,-47,-33,27,-3,-62,28,2,5,0,190,178,142,204,1,15776
179.371933937,-8,-11,-81,-11,-44,15,-12,-43,14,-47,-33,27,-3,-62,28,2,5,0,190,178,142,204,1,15777
179.390588998,-10,-13,-81,-13,-44,14,-12,-42,13,-173,-172,146,-7,-61,32,2,5,0,194,175,143,203,1,15778
179.400947094,-8,-14,-81,-9,-43,16,-12,-42,13,-71,129,2,-15,-54,35,2,5,0,194,175,143,203,1,15779
179.411834001,-8,-14,-81,-9,-43,16,-12,-42,13,-71,129,2,-15,-54,35,2,5,0,189,181,144,200,1,15780
179.422975063,-7,-13,-81,-11,-43,15,-13,-42,13,-71,129,2,-15,-54,35,2,5,0,189,181,144,200,1,15781
179.440937042,-6,-15,-81,-11,-43,15,-13,-42,13,-124,107,57,-27,-42,34,2,5,0,194,176,143,202,1,15782
179.453696966,-5,-10,-80,-19,-43,9,-13,-42,13,81,15,41,-42,-29,29,2,5,0,194,176,143,202,1,15783
179.462925911,-5,-10,-80,-19,-43,11,-14,-42,13,81,15,41,-42,-29,29,2,5,0,199,166,145,204,1,15784
179.473913908,-5,-10,-80,-19,-43,11,-14,-42,13,81,15,41,-42,-29,29,2,5,0,196,170,144,203,1,15785
179.49306488,-7,-5,-80,-18,-36,15,-14,-42,14,192,-144,26,-59,-16,20,2,5,0,196,173,151,194,1,15786
179.503892898,-5,-9,-80,-13,-40,17,-14,-43,14,-155,112,127,-74,-3,6,2,5,0,196,173,151,194,1,15787
179.515022993,-5,-9,-80,-13,-40,17,-14,-43,14,-155,112,127,-74,-3,6,2,5,0,191,180,143,200,1,15788
179.52600789,-5,-8,-80,-10,-39,14,-14,-43,14,-155,112,127,-74,-3,6,2,5,0,191,180,143,200,1,15789
179.545180082,-4,-9,-80,-15,-45,13,-14,-43,14,-97,20,48,-82,6,244,2,5,0,195,173,140,206,1,15790
179.556324005,-3,-11,-79,-12,-43,13,-15,-43,14,-113,65,43,-81,14,222,2,5,0,195,173,140,206,1,15791
179.566936969,-3,-10,-79,-12,-48,14,-15,-42,14,-113,65,43,-81,14,222,2,5,0,191,177,145,201,1,15792
179.577919006,-3,-10,-79,-12,-48,14,-15,-42,14,-113,65,43,-81,14,222,2,5,0,192,176,138,207,1,15793
179.596993923,-3,-12,-79,-10,-38,16,-15,-41,14,-137,-20,58,-71,19,197,2,5,0,191,179,151,193,1,15794
179.607970953,-5,-13,-79,-12,-36,15,-15,-41,14,-117,-131,37,-57,21,176,2,5,0,191,179,151,193,1,15795
179.618999004,-5,-13,-79,-12,-36,15,-15,-41,14,-117,-131,37,-57,21,176,2,5,0,193,176,149,196,1,15796
179.629929065,-4,-12,-79,-14,-38,12,-14,-41,14,-117,-131,37,-57,21,176,2,5,0,193,176,149,196,1,15797
179.647983074,-7,-13,-79,-14,-38,12,-14,-41,14,-75,-229,251,-44,21,164,2,5,0,194,173,147,200,1,15798
179.658914089,-9,-12,-79,-10,-42,11,-14,-41,14,69,-151,207,-39,18,164,2,5,0,194,173,147,200,1,15799
179.669995069,-9,-11,-79,-18,-50,14,-13,-41,14,69,-151,207,-39,18,164,2,5,0,188,179,143,205,1,15800
179.680927992,-9,-11,-79,-18,-50,14,-13,-41,14,69,-151,207,-39,18,164,2,5,0,201,168,135,210,1,15801
179.69984293,-8,-8,-78,-10,-41,14,-12,-41,14,174,-9,241,-41,10,178,2,5,0,187,182,150,196,1,15802
179.710854053,-7,-5,-78,-13,-51,15,-12,-41,14,214,44,193,-49,-4,202,2,5,0,187,182,150,196,1,15803
179.722084999,-7,-5,-78,-13,-51,15,-12,-41,14,214,44,193,-49,-4,202,2,5,0,196,174,132,213,1,15804
179.732950925,-7,-5,-78,-7,-40,15,-11,-41,14,214,44,193,-49,-4,202,2,5,0,187,183,151,194,1,15805
179.751945018,-10,-3,-78,-7,-40,15,-11,-41,14,124,-195,112,-56,-26,229,2,5,0,190,180,145,199,1,15806
179.762789964,-11,-6,-78,-10,-36,14,-12,-42,14,-78,-40,81,-55,-51,252,2,5,0,190,180,145,199,1,15807
179.773823976,-11,-6,-78,-10,-36,14,-12,-42,14,-78,-40,81,-55,-51,252,2,5,0,192,176,151,195,1,15808
179.786478996,-10,-6,-78,-16,-41,13,-12,-42,13,-78,-40,81,-55,-51,252,2,5,0,198,170,143,203,1,15809
179.802838087,-10,-4,-78,-16,-41,13,-12,-42,13,117,33,232,-41,-75,10,2,5,0,195,173,145,201,1,15810
179.814447879,-8,-3,-77,-17,-48,13,-12,-43,13,203,101,71,-14,-92,10,2,5,0,195,173,145,201,1,15811
179.824923992,-8,-3,-77,-18,-40,11,-12,-43,14,203,101,71,-14,-92,10,2,5,0,196,172,137,210,1,15812
179.836281061,-8,-3,-77,-18,-40,11,-12,-43,14,203,101,71,-14,-92,10,2,5,0,196,171,150,197,1,15813
179.854958057,-7,0,-77,-16,-49,16,-12,-43,14,24,63,220,20,-100,254,2,5,0,194,176,135,209,1,15814
179.865951061,-10,0,-77,-15,-46,11,-12,-43,14,4,-67,51,58,-97,232,2,5,0,194,176,135,209,1,15815
179.878602028,-10,0,-77,-15,-46,11,-12,-43,14,4,-67,51,58,-97,232,2,5,0,193,173,144,204,1,15816
179.888113022,-10,0,-77,-7,-39,16,-13,-43,14,4,-67,51,58,-97,232,2,5,0,193,173,144,204,1,15817
179.90587902,-6,1,-77,-7,-39,16,-13,-43,14,141,173,104,93,-82,209,2,5,0,186,184,149,195,1,15818
179.917073965,-5,3,-77,-11,-40,15,-14,-43,14,146,60,137,123,-57,189,2,5,0,186,184,149,195,1,15819
179.927825927,-5,3,-76,-12,-29,14,-14,-43,14,146,60,137,123,-57,189,2,5,0,194,175,146,199,1,15820
179.939679861,-5,3,-76,-12,-29,14,-14,-43,14,146,60,137,123,-57,189,2,5,0,193,176,158,188,1,15821
179.957851886,-5,4,-76,-18,-42,12,-15,-43,13,55,-30,150,144,-26,173,2,5,0,199,168,138,209,1,15822
179.969079971,-5,5,-76,-16,-41,11,-15,-43,13,152,-29,248,156,5,163,2,5,0,199,168,138,209,1,15823
179.979882002,-5,5,-76,-16,-41,11,-15,-43,13,152,-29,248,156,5,163,2,5,0,192,174,147,201,1,15824
179.990989923,-5,4,-76,-16,-51,13,-15,-43,13,152,-29,248,156,5,163,2,5,0,195,173,133,213,1,15825
180.00888586,-6,6,-76,-16,-51,13,-15,-43,13,99,-90,40,158,33,156,2,5,0,195,173,138,208,1,15826
180.020019054,-7,5,-76,-9,-47,13,-14,-42,13,62,-71,37,153,54,152,2,5,0,195,173,138,208,1,15827
180.034960031,-6,4,-76,-14,-38,16,-14,-41,13,62,-71,37,153,54,152,2,5,0,187,181,144,202,1,15828
180.041989088,-6,4,-76,-14,-38,16,-14,-41,13,62,-71,37,153,54,152,2,5,0,197,174,151,193,1,15829
180.065106868,-9,5,-76,-15,-39,16,-13,-40,13,94,-213,188,142,62,154,2,5,0,196,174,144,200,1,15830
180.072057962,-8,6,-75,-16,-38,15,-13,-40,13,148,98,0,129,57,161,2,5,0,196,174,144,200,1,15831
180.082863092,-8,6,-75,-16,-38,15,-13,-40,13,148,98,0,129,57,161,2,5,0,196,173,148,197,1,15832
180.095848083,-7,5,-75,-22,-39,12,-14,-41,13,148,98,0,129,57,161,2,5,0,201,166,147,201,1,15833
180.112142086,-5,7,-75,-22,-39,12,-14,-41,13,130,254,54,116,38,174,2,5,0,198,169,147,200,1,15834
180.126848936,-4,7,-75,-15,-48,11,-14,-42,13,99,60,253,104,11,192,2,5,0,198,169,147,200,1,15835
180.133996009,-4,7,-75,-15,-48,11,-14,-42,13,99,60,253,104,11,192,2,5,0,190,176,137,211,1,15836
180.144897937,-3,6,-75,-10,-44,18,-14,-42,14,99,60,253,104,11,192,2,5,0,190,176,137,211,1,15837
180.164083957,-5,4,-75,-10,-44,18,-14,-42,14,-137,-102,207,97,-16,213,2,5,0,190,182,143,199,1,15838
180.174880981,-4,0,-74,-9,-35,16,-15,-42,14,-212,65,59,93,-35,234,2,5,0,190,182,143,199,1,15839
180.186919927,-4,0,-74,-11,-42,16,-15,-42,14,-212,65,59,93,-35,234,2,5,0,190,179,153,191,1,15840
180.195992946,-4,0,-74,-11,-42,16,-15,-42,14,-212,65,59,93,-35,234,2,5,0,193,177,140,203,1,15841
180.217297077,-5,0,-74,-22,-33,13,-16,-42,14,18,-143,43,90,-41,252,2,5,0,204,164,155,191,1,15842
180.227120876,-8,-3,-74,-19,-43,13,-15,-41,14,-164,-160,98,83,-34,9,2,5,0,204,164,155,191,1,15843
180.23784399,-8,-3,-74,-19,-43,13,-15,-41,14,-164,-160,98,83,-34,9,2,5,0,195,172,139,207,1,15844
180.248868942,-8,-3,-74,-20,-41,16,-15,-41,15,-164,-160,98,83,-34,9,2,5,0,199,171,145,199,1,15845
180.266948938,-11,-4,-74,-20,-41,16,-15,-41,15,-115,-232,210,68,-19,17,2,5,0,198,172,144,200,1,15846
180.27860403,-11,-4,-74,-15,-44,16,-14,-40,15,23,-7,124,44,-5,19,2,5,0,198,172,144,200,1,15847
180.289051056,-11,-4,-74,-15,-44,16,-14,-40,15,23,-7,124,44,-5,19,2,5,0,193,177,140,204,1,15848
180.299947023,-10,-4,-74,-10,-50,12,-14,-40,15,23,-7,124,44,-5,19,2,5,0,188,180,137,210,1,15849
180.317995071,-14,-4,-74,-10,-50,12,-14,-40,15,-34,-177,82,11,0,14,2,5,0,190,177,140,207,1,15850
