TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
247.346972942,6,-1,-32,6,-3,-32,-3,-1,0,-37,107,207,37,-11,26,6,6,0,115,105,102,116,1,22202
247.357922077,6,-1,-32,5,-3,-32,-2,2,0,-37,107,207,37,-11,26,6,6,0,115,105,102,116,1,22203
247.378048896,5,-2,-32,6,-3,-32,-2,2,0,-24,-26,149,26,68,58,6,6,0,103,117,109,109,1,22204
247.388948917,1,-4,-32,7,-2,-32,0,2,0,-43,-65,32,20,105,3,6,6,0,103,117,109,109,1,22205
247.40003705,1,-4,-32,7,-2,-32,0,2,0,-43,-65,32,20,105,3,6,6,0,112,109,111,105,1,22206
247.410989046,1,-3,-32,7,-2,-32,2,0,1,-43,-65,32,20,105,3,6,6,0,112,109,111,105,1,22207
247.430943012,1,-2,-32,7,-2,-32,2,-1,1,70,-35,62,-13,45,153,6,6,0,114,104,103,116,1,22208
247.442073106,2,-2,-32,5,-3,-32,1,0,0,-14,91,63,-34,-49,104,6,6,0,114,104,103,116,1,22209
247.455859899,2,-2,-32,5,-3,-32,1,0,0,-14,91,63,-34,-49,104,6,6,0,103,116,118,101,1,22210
247.468348026,2,-2,-32,5,-3,-32,0,0,-1,-14,91,63,-34,-49,104,6,6,0,103,116,118,101,1,22211
247.484191894,1,-1,-32,3,-3,-32,0,0,-1,41,-36,227,-4,-65,182,6,6,0,119,98,107,115,1,22212
247.495100021,1,1,-32,3,-2,-32,-1,0,-1,22,53,28,45,5,48,6,6,0,119,98,107,115,1,22213
247.506109952,1,1,-32,3,-2,-32,-1,0,-1,22,53,28,45,5,48,6,6,0,102,115,111,110,1,22214
247.520438909,1,1,-32,3,-2,-32,-2,0,-1,22,53,28,45,5,48,6,6,0,102,115,111,110,1,22215
247.537362098,1,3,-32,4,-1,-32,-2,0,-1,83,-31,158,90,57,75,6,6,0,114,105,102,117,1,22216
247.551956892,1,4,-32,4,0,-32,-1,0,-1,86,23,157,140,33,250,6,6,0,114,105,102,117,1,22217
247.559105873,1,4,-32,4,0,-32,-1,0,-1,86,23,157,140,33,250,6,6,0,116,103,110,109,1,22218
247.570008039,1,4,-32,3,0,-32,-2,-3,-1,86,23,157,140,33,250,6,6,0,116,103,110,109,1,22219
247.590457916,0,6,-32,3,3,-32,-2,-3,-1,107,-73,6,163,-12,169,6,6,0,106,116,114,103,1,22220
247.601134061,0,5,-32,2,6,-32,-2,-3,0,-24,-31,79,121,-29,166,6,6,0,106,116,114,103,1,22221
247.616035938,0,5,-32,2,6,-32,-2,-3,0,-24,-31,79,121,-29,166,6,6,0,111,110,113,104,1,22222
247.623032093,0,5,-32,2,5,-32,-2,0,1,-24,-31,79,121,-29,166,6,6,0,111,110,113,104,1,22223
247.643997907,0,4,-32,2,6,-32,-2,0,1,-28,0,216,49,-29,230,6,6,0,100,119,110,108,1,22224
247.660206079,-1,0,-32,1,6,-32,1,5,2,-196,-123,119,-7,-34,34,6,6,0,100,119,110,108,1,22225
247.665740966,-1,0,-32,1,6,-32,1,5,2,-196,-123,119,-7,-34,34,6,6,0,105,113,110,110,1,22226
247.676183939,-1,0,-32,1,5,-32,6,5,1,-196,-123,119,-7,-34,34,6,6,0,105,113,110,110,1,22227
247.696963071,-1,-1,-32,0,4,-32,6,1,-1,-217,23,8,-64,-43,14,6,6,0,116,102,104,115,1,22228
247.708416938,-3,-2,-32,0,1,-32,1,-2,-2,-35,-151,241,-140,-51,195,6,6,0,116,102,104,115,1,22229
247.719557046,-3,-2,-32,0,1,-32,1,-2,-2,-35,-151,241,-140,-51,195,6,6,0,111,105,112,110,1,22230
247.730185985,-3,-2,-32,0,1,-32,-4,-3,-2,-35,-151,241,-140,-51,195,6,6,0,111,105,112,110,1,22231
247.750319004,-4,-3,-32,-1,-1,-32,-4,-3,-2,-52,-53,204,-184,-62,169,6,6,0,114,105,109,110,1,22232
247.761014938,-4,-4,-32,-2,-3,-32,-6,-2,-1,-126,-20,123,-139,-74,222,6,6,0,114,105,109,110,1,22233
247.772074937,-4,-4,-32,-2,-3,-32,-6,-2,-1,-126,-20,123,-139,-74,222,6,6,0,107,114,111,106,1,22234
247.783228874,-3,-3,-32,-1,-3,-32,-3,0,0,-126,-20,123,-139,-74,222,6,6,0,107,114,111,106,1,22235
247.803030014,-2,-6,-32,-2,-4,-32,-3,0,0,-50,194,75,-65,-67,30,6,6,0,110,109,111,108,1,22236
247.814145088,-2,-6,-32,-2,-5,-32,0,0,0,-13,-22,16,-83,-7,63,6,6,0,110,109,111,108,1,22237
247.828047037,-2,-6,-32,-2,-5,-32,0,0,0,-13,-22,16,-83,-7,63,6,6,0,106,114,108,110,1,22238
247.836097002,-2,-5,-32,-2,-4,-32,1,1,1,-13,-22,16,-83,-7,63,6,6,0,106,114,108,110,1,22239
247.858135938,-2,-6,-32,-1,-6,-32,1,1,1,-11,-7,118,-168,75,66,6,6,0,111,109,103,114,1,22240
247.866990089,-1,-5,-32,0,-8,-32,2,0,1,-1,96,18,-165,92,24,6,6,0,111,109,103,114,1,22241
247.878139972,-1,-5,-32,0,-8,-32,2,0,1,-1,96,18,-165,92,24,6,6,0,110,109,108,111,1,22242
247.88894701,0,-5,-32,0,-7,-32,1,-2,0,-1,96,18,-165,92,24,6,6,0,110,109,108,111,1,22243
247.910211086,-1,-6,-32,0,-8,-32,0,-3,0,-88,-39,1,-45,34,209,6,6,0,117,101,113,107,1,22244
247.921053886,0,-8,-32,0,-6,-32,0,-1,0,-156,73,246,33,-6,186,6,6,0,117,101,113,107,1,22245
247.932260036,0,-8,-32,0,-6,-32,0,-1,0,-156,73,246,33,-6,186,6,6,0,101,117,111,109,1,22246
247.943213939,0,-7,-32,0,-6,-32,-1,2,-1,-156,73,246,33,-6,186,6,6,0,101,117,111,109,1,22247
247.963157892,2,-8,-32,0,-6,-32,-1,2,-1,-117,206,16,-30,19,236,6,6,0,118,100,114,106,1,22248
247.974026918,2,-10,-32,1,-8,-32,-2,3,-1,-117,65,223,-144,79,27,6,6,0,109,110,111,108,1,22249
247.985276937,2,-10,-32,1,-8,-32,-2,3,-1,-117,65,223,-144,79,27,6,6,0,109,110,111,108,1,22250
247.996066093,2,-9,-32,1,-7,-32,-2,2,0,-117,65,223,-144,79,27,6,6,0,108,110,104,116,1,22251
248.015995025,1,-8,-32,2,-9,-32,-2,2,0,37,-72,202,-171,124,15,6,6,0,109,109,108,112,1,22252
248.026926994,2,-7,-32,4,-10,-32,-2,1,0,70,120,42,-94,106,230,6,6,0,109,109,108,112,1,22253
248.040035009,2,-7,-32,4,-10,-32,-2,1,0,70,120,42,-94,106,230,6,6,0,114,105,108,111,1,22254
248.048974037,2,-6,-32,3,-9,-32,-1,0,0,70,120,42,-94,106,230,6,6,0,114,105,108,111,1,22255
248.069025039,0,-6,-32,4,-9,-32,-1,0,0,20,-130,29,10,31,218,6,6,0,108,113,114,103,1,22256
248.079982996,1,-5,-32,3,-7,-32,-1,-1,0,67,33,55,70,-30,253,6,6,0,108,113,114,103,1,22257
248.090950965,1,-5,-32,3,-7,-32,-1,-1,0,67,33,55,70,-30,253,6,6,0,107,113,115,103,1,22258
248.101954937,1,-4,-32,3,-7,-32,0,0,0,67,33,55,70,-30,253,6,6,0,107,113,115,103,1,22259
248.122967004,3,-3,-32,2,-5,-32,1,3,1,95,144,0,71,-29,43,6,6,0,108,112,107,111,1,22260
248.139894008,3,-3,-32,2,-4,-32,3,3,0,-36,40,67,52,15,56,6,6,0,108,112,107,111,1,22261
248.144983053,3,-3,-32,2,-4,-32,3,3,0,-36,40,67,52,15,56,6,6,0,108,111,105,114,1,22262
248.15597105,3,-3,-32,2,-4,-32,3,0,0,-36,40,67,52,15,56,6,6,0,108,111,105,114,1,22263
248.176002979,0,-3,-32,3,-3,-32,3,0,0,-11,-83,135,41,68,33,6,6,0,117,101,112,108,1,22264
248.186994075,0,-3,-32,4,-3,-32,1,-3,0,6,-105,16,22,67,254,6,6,0,117,101,112,108,1,22265
248.199883937,0,-3,-32,4,-3,-32,1,-3,0,6,-105,16,22,67,254,6,6,0,105,111,104,117,1,22266
248.209018945,0,-3,-32,4,-3,-32,-1,-2,0,6,-105,16,22,67,254,6,6,0,105,111,104,117,1,22267
248.228993892,-1,-3,-32,3,-3,-32,-1,-2,0,-34,-108,44,-10,-18,226,6,6,0,109,111,118,101,1,22268
248.240050077,-2,-5,-32,1,-3,-32,-2,0,-1,-149,-50,23,-33,-119,228,6,6,0,109,111,118,101,1,22269
248.250920057,-2,-5,-32,1,-3,-32,-2,0,-1,-149,-50,23,-33,-119,228,6,6,0,118,102,108,110,1,22270
248.26227808,-2,-4,-32,1,-3,-32,-1,1,0,-149,-50,23,-33,-119,228,6,6,0,118,102,108,110,1,22271
248.284233093,0,-2,-32,0,-3,-32,-1,1,0,99,69,109,-42,-132,5,6,6,0,104,116,109,109,1,22272
248.293178081,0,0,-32,-1,-4,-32,0,2,0,178,-9,231,-40,-54,13,6,6,0,104,116,109,109,1,22273
248.308057069,0,0,-32,-1,-4,-32,0,2,0,178,-9,231,-40,-54,13,6,6,0,108,110,109,111,1,22274
248.315960884,0,0,-32,-1,-3,-32,0,1,1,178,-9,231,-40,-54,13,6,6,0,108,110,109,111,1,22275
248.335941076,0,2,-32,0,-3,-32,0,0,0,63,-8,153,13,29,216,6,6,0,119,99,105,116,1,22276
248.347033023,1,1,-32,0,0,-32,1,-3,-1,-7,177,9,107,51,158,6,6,0,119,99,105,116,1,22277
248.357958078,1,1,-32,0,0,-32,1,-3,-1,-7,177,9,107,51,158,6,6,0,103,117,118,100,1,22278
248.369108915,1,1,-32,0,0,-32,0,-3,-1,-7,177,9,107,51,158,6,6,0,103,117,118,100,1,22279
248.38906598,1,1,-32,1,1,-32,0,-3,-1,-28,-6,101,134,38,173,6,6,0,114,105,106,113,1,22280
248.399946928,4,2,-32,2,2,-32,-2,0,0,64,138,172,48,51,248,6,6,0,100,120,105,113,1,22281
248.411006927,4,2,-32,2,2,-32,-2,0,0,64,138,172,48,51,248,6,6,0,100,120,111,107,1,22282
248.422097921,3,2,-32,1,2,-32,0,2,1,64,138,172,48,51,248,6,6,0,117,102,111,108,1,22283
248.442110061,4,4,-32,3,1,-32,0,2,1,106,44,225,-34,87,44,6,6,0,112,108,106,113,1,22284
248.452877044,4,4,-32,4,1,-32,2,1,1,66,11,19,-3,94,20,6,6,0,112,108,106,113,1,22285
248.464088916,4,4,-32,4,1,-32,2,1,1,66,11,19,-3,94,20,6,6,0,109,108,103,117,1,22286
248.474900007,4,4,-32,3,1,-32,2,-2,0,66,11,19,-3,94,20,6,6,0,109,108,103,117,1,22287
248.494920015,2,5,-32,4,2,-32,2,-2,0,88,-76,7,89,59,220,6,6,0,107,112,118,100,1,22288
248.505996942,2,4,-32,4,4,-32,0,-4,0,-69,-24,90,121,4,220,6,6,0,107,112,118,100,1,22289
248.517046928,2,4,-32,4,4,-32,0,-4,0,-69,-24,90,121,4,220,6,6,0,118,102,107,112,1,22290
248.52921009,2,4,-32,4,4,-32,-2,-1,0,-69,-24,90,121,4,220,6,6,0,118,102,107,112,1,22291
248.548116922,2,3,-32,3,5,-32,-1,2,0,-31,57,244,61,-40,23,6,6,0,101,118,109,109,1,22292
248.559761047,2,2,-32,2,4,-32,2,3,1,-28,-25,147,-24,-41,60,6,6,0,101,118,109,109,1,22293
248.570061922,2,2,-32,2,4,-32,2,3,1,-28,-25,147,-24,-41,60,6,6,0,113,105,114,106,1,22294
248.580955028,1,2,-32,2,4,-32,4,2,0,-28,-25,147,-24,-41,60,6,6,0,113,105,114,106,1,22295
248.601051092,2,5,-32,2,3,-32,4,2,0,77,26,73,-59,0,15,6,6,0,104,114,107,112,1,22296
248.612099885,4,5,-32,3,2,-32,3,0,0,30,90,175,-26,34,169,6,6,0,104,114,107,112,1,22297
248.624211072,4,5,-32,3,2,-32,3,0,0,30,90,175,-26,34,169,6,6,0,108,112,114,104,1,22298
248.634030103,4,5,-32,2,2,-32,1,0,0,30,90,175,-26,34,169,6,6,0,108,112,114,104,1,22299
248.654939889,2,5,-32,4,3,-32,1,0,0,1,-59,155,35,35,94,6,6,0,114,105,103,116,1,22300
248.665113925,3,5,-32,4,5,-32,1,0,0,50,66,99,61,25,111,6,6,0,114,105,103,116,1,22301
248.675992965,3,5,-32,4,5,-32,1,0,0,50,66,99,61,25,111,6,6,0,100,119,110,109,1,22302
248.687566995,3,5,-32,4,4,-32,1,0,0,50,66,99,61,25,111,6,6,0,100,119,110,109,1,22303
248.70797801,4,1,-32,4,5,-32,1,0,0,-164,60,147,31,21,197,6,6,0,119,98,106,114,1,22304
248.719009876,4,2,-32,4,4,-32,1,-2,0,33,17,31,-20,25,13,6,6,0,119,98,106,114,1,22305
248.730020999,4,2,-32,4,4,-32,1,-2,0,33,17,31,-20,25,13,6,6,0,110,107,112,110,1,22306
248.739963054,3,2,-32,4,4,-32,0,-2,-1,33,17,31,-20,25,13,6,6,0,110,107,112,110,1,22307
248.760972976,1,2,-32,5,3,-32,0,-2,-1,4,-100,140,-56,36,12,6,6,0,110,108,118,101,1,22308
248.772846937,0,2,-32,5,2,-32,-3,0,-2,14,-89,45,-47,18,221,6,6,0,110,108,118,101,1,22309
248.782923936,0,2,-32,5,2,-32,-3,0,-2,14,-89,45,-47,18,221,6,6,0,110,109,109,110,1,22310
248.793941021,0,2,-32,4,2,-32,-4,3,-1,14,-89,45,-47,18,221,6,6,0,110,109,109,110,1,22311
248.81397295,-2,1,-32,3,2,-32,-4,3,-1,-27,-190,242,-2,-49,198,6,6,0,101,117,113,107,1,22312
248.8249619,-2,0,-32,1,2,-32,0,5,0,-55,-27,39,24,-126,228,6,6,0,101,117,113,107,1,22313
248.840013027,-2,0,-32,1,2,-32,0,5,0,-55,-27,39,24,-126,228,6,6,0,107,113,111,107,1,22314
248.847063064,-2,0,-32,1,2,-32,3,4,0,-55,-27,39,24,-126,228,6,6,0,107,113,111,107,1,22315
248.8680799,0,0,-32,0,2,-32,3,4,0,6,136,211,-1,-140,17,6,6,0,113,107,105,113,1,22316
248.878007888,0,0,-32,-1,1,-32,5,1,0,-14,9,114,-40,-62,21,6,6,0,106,115,109,108,1,22317
248.889029026,0,0,-32,-1,1,-32,5,1,0,-14,9,114,-40,-62,21,6,6,0,106,115,109,108,1,22318
248.899879932,0,0,-32,-1,1,-32,3,0,0,-14,9,114,-40,-62,21,6,6,0,117,102,111,108,1,22319
248.92001605,-1,0,-32,0,0,-32,3,0,0,21,-109,176,-38,48,224,6,6,0,113,106,110,109,1,22320
248.932535886,-2,1,-32,1,0,-32,0,-1,1,14,-23,178,-1,72,156,6,6,0,113,106,110,109,1,22321
248.942044019,-2,1,-32,1,0,-32,0,-1,1,14,-23,178,-1,72,156,6,6,0,112,107,111,108,1,22322
248.953046083,-2,0,-32,1,0,-32,-2,0,1,14,-23,178,-1,72,156,6,6,0,112,107,111,108,1,22323
248.973072052,-2,0,-32,0,1,-32,-2,0,1,0,-22,77,23,-14,137,6,6,0,108,108,107,115,1,22324
248.98397088,-4,0,-32,-1,1,-32,-3,0,0,-95,-135,181,16,-94,190,6,6,0,108,108,107,115,1,22325
248.995272874,-4,0,-32,-1,1,-32,-3,0,0,-95,-135,181,16,-94,190,6,6,0,108,108,111,111,1,22326
249.005906105,-4,0,-32,0,1,-32,-3,0,-2,-95,-135,181,16,-94,190,6,6,0,108,108,111,111,1,22327
249.026987075,-2,0,-32,-2,1,-32,0,-1,-2,155,138,93,-9,-81,7,6,6,0,99,121,113,106,1,22328
249.038208007,-2,0,-32,-2,1,-32,3,0,-1,-75,-30,135,-17,-20,42,6,6,0,99,121,113,106,1,22329
249.049917936,-2,0,-32,-2,1,-32,3,0,-1,-75,-30,135,-17,-20,42,6,6,0,117,103,108,110,1,22330
249.060200929,-2,0,-32,-2,0,-32,5,1,1,-75,-30,135,-17,-20,42,6,6,0,117,103,108,110,1,22331
249.079962015,-3,0,-32,-1,1,-32,5,1,1,-29,-49,51,5,22,53,6,6,0,103,116,112,107,1,22332
249.091008901,-1,0,-32,-1,1,-32,4,2,1,-29,71,200,18,24,76,6,6,0,111,108,108,110,1,22333
249.102077007,-1,0,-32,-1,1,-32,4,2,1,-29,71,200,18,24,76,6,6,0,111,108,108,110,1,22334
249.113118886,-1,0,-32,-1,1,-32,1,1,0,-29,71,200,18,24,76,6,6,0,108,111,108,111,1,22335
249.133049011,-2,-1,-32,-1,0,-32,1,1,0,-15,-66,202,-14,0,73,6,6,0,108,111,109,110,1,22336
249.143897056,-2,-3,-32,-1,0,-32,0,0,0,-177,5,195,-54,-16,4,6,6,0,108,111,109,110,1,22337
249.155035018,-2,-3,-32,-1,0,-32,0,0,0,-177,5,195,-54,-16,4,6,6,0,106,113,111,108,1,22338
249.166002988,-2,-3,-32,-1,0,-32,1,0,0,-177,5,195,-54,-16,4,6,6,0,106,113,111,108,1,22339
249.186075925,-3,-7,-32,-1,-1,-32,1,0,0,-229,-108,131,-75,-16,177,6,6,0,111,107,111,110,1,22340
249.198601961,-3,-8,-32,-2,-4,-32,2,0,0,-86,23,181,-116,-25,150,6,6,0,111,107,111,110,1,22341
249.208236932,-3,-8,-32,-2,-4,-32,2,0,0,-86,23,181,-116,-25,150,6,6,0,109,107,111,110,1,22342
249.219480037,-2,-7,-32,-1,-3,-32,1,0,0,-86,23,181,-116,-25,150,6,6,0,109,107,111,110,1,22343
249.23901391,-1,-8,-32,-2,-6,-32,0,1,-1,-87,69,25,-173,-41,168,6,6,0,108,111,105,114,1,22344
249.250000953,1,-7,-32,-2,-9,-32,-1,0,-1,15,136,141,-168,-19,192,6,6,0,108,111,105,114,1,22345
249.263824939,1,-7,-32,-2,-9,-32,-1,0,-1,15,136,141,-168,-19,192,6,6,0,111,107,114,105,1,22346
249.27234888,1,-7,-32,-2,-8,-32,-1,0,0,15,136,141,-168,-19,192,6,6,0,111,107,114,105,1,22347
249.297877073,0,-6,-32,-1,-9,-32,0,-1,0,47,-43,41,-79,50,214,6,6,0,110,109,107,112,1,22348
249.303987979,2,-5,-32,0,-8,-32,0,-1,0,53,145,63,19,101,233,6,6,0,106,111,108,113,1,22349
249.314944982,2,-5,-32,0,-8,-32,0,-1,0,53,145,63,19,101,233,6,6,0,106,111,108,113,1,22350
249.325995922,2,-4,-32,0,-7,-32,0,-1,-1,53,145,63,19,101,233,6,6,0,108,110,115,105,1,22351
249.345983028,2,-1,-32,1,-6,-32,0,-1,-1,33,47,38,70,86,0,6,6,0,108,110,112,108,1,22352
249.360064983,2,2,-32,2,-4,-32,0,-1,-1,214,-22,119,108,49,31,6,6,0,108,110,112,108,1,22353
249.368246078,2,2,-32,2,-4,-32,0,-1,-1,214,-22,119,108,49,31,6,6,0,113,107,100,118,1,22354
249.378989934,1,2,-32,1,-4,-32,0,-1,0,214,-22,119,108,49,31,6,6,0,113,107,100,118,1,22355
249.399080991,0,3,-32,2,-2,-32,0,-1,0,87,-109,236,176,33,28,6,6,0,119,99,112,107,1,22356
249.409991979,-2,3,-32,2,0,-32,-1,-1,0,31,-193,30,222,-2,226,6,6,0,119,99,112,107,1,22357
249.421076059,-2,3,-32,2,0,-32,-1,-1,0,31,-193,30,222,-2,226,6,6,0,103,117,112,106,1,22358
249.432076931,-1,3,-32,2,0,-32,-3,-1,0,31,-193,30,222,-2,226,6,6,0,103,117,112,106,1,22359
249.45295906,-4,4,-32,0,3,-32,-2,0,0,118,-204,38,166,-92,187,6,6,0,106,114,104,114,1,22360
249.464272975,-3,2,-32,-2,4,-32,2,2,0,-88,30,221,55,-181,231,6,6,0,106,114,104,114,1,22361
249.474984884,-3,2,-32,-2,4,-32,2,2,0,-88,30,221,55,-181,231,6,6,0,115,104,118,101,1,22362
249.488548994,-3,2,-32,-2,3,-32,5,2,0,-88,30,221,55,-181,231,6,6,0,115,104,118,101,1,22363
249.50692296,0,2,-32,-3,3,-32,2,0,0,38,226,10,-3,-172,38,6,6,0,106,114,102,116,1,22364
249.517935991,0,0,-32,-4,3,-32,0,0,0,-91,-37,166,-4,-35,32,6,6,0,113,104,113,108,1,22365
249.53187704,0,0,-32,-4,3,-32,0,0,0,-91,-37,166,-4,-35,32,6,6,0,113,104,113,108,1,22366
249.540754079,0,0,-32,-3,2,-32,0,-1,0,-91,-37,166,-4,-35,32,6,6,0,108,112,100,118,1,22367
249.560043096,-3,2,-32,-2,2,-32,0,-1,0,87,-121,143,-7,114,225,6,6,0,109,110,104,114,1,22368
249.571304082,-4,2,-32,0,2,-32,0,-2,0,40,-155,60,-17,103,176,6,6,0,109,110,104,114,1,22369
249.581155061,-4,2,-32,0,2,-32,0,-2,0,40,-155,60,-17,103,176,6,6,0,108,112,113,105,1,22370
249.592027902,-4,2,-32,0,2,-32,0,-3,0,40,-155,60,-17,103,176,6,6,0,108,112,113,105,1,22371
249.613149881,-4,2,-32,-1,2,-32,0,-3,0,-9,17,25,4,-62,182,6,6,0,113,107,111,108,1,22372
249.624097108,-4,2,-32,-3,2,-32,0,-2,0,-7,-31,58,40,-175,241,6,6,0,113,107,111,108,1,22373
249.634995937,-4,2,-32,-3,2,-32,0,-2,0,-7,-31,58,40,-175,241,6,6,0,106,114,104,115,1,22374
249.646611928,-4,1,-32,-3,2,-32,0,0,1,-7,-31,58,40,-175,241,6,6,0,106,114,104,115,1,22375
249.667078971,-3,0,-32,-4,2,-32,0,0,0,-212,-16,19,29,-110,50,6,6,0,107,110,115,106,1,22376
249.677062034,-4,-2,-32,-4,1,-32,0,1,-1,-177,-125,84,-49,8,70,6,6,0,107,110,115,106,1,22377
249.687968015,-4,-2,-32,-4,1,-32,0,1,-1,-177,-125,84,-49,8,70,6,6,0,111,106,105,115,1,22378
249.699304103,-4,-2,-32,-3,1,-32,0,1,-3,-177,-125,84,-49,8,70,6,6,0,111,106,105,115,1,22379
249.719060897,-7,-4,-32,-3,0,-32,0,1,-3,-97,-137,166,-147,14,46,6,6,0,105,114,113,106,1,22380
249.730098009,-7,-5,-32,-4,-2,-32,0,0,-2,-124,-41,0,-193,-83,14,6,6,0,105,114,113,106,1,22381
249.740982055,-7,-5,-32,-4,-2,-32,0,0,-2,-124,-41,0,-193,-83,14,6,6,0,121,99,113,105,1,22382
249.751957893,-6,-5,-32,-4,-2,-32,0,0,0,-124,-41,0,-193,-83,14,6,6,0,121,99,113,105,1,22383
249.772034883,-5,-6,-32,-5,-4,-32,0,0,0,-86,113,86,-159,-142,246,6,6,0,101,120,105,112,1,22384
249.783042907,-7,-6,-32,-6,-5,-32,0,1,1,-70,-130,172,-96,-80,241,6,6,0,101,120,105,112,1,22385
249.794462919,-7,-6,-32,-6,-5,-32,0,1,1,-70,-130,172,-96,-80,241,6,6,0,110,111,117,101,1,22386
249.805113077,-6,-6,-32,-6,-5,-32,0,2,2,-70,-130,172,-96,-80,241,6,6,0,110,111,117,101,1,22387
249.826204061,-6,-6,-32,-5,-5,-32,2,1,1,-29,11,197,-67,19,0,6,6,0,119,99,101,119,1,22388
249.837011098,-3,-5,-32,-4,-6,-32,3,0,0,18,87,167,-63,36,250,6,6,0,119,99,101,119,1,22389
249.852174043,-3,-5,-32,-4,-6,-32,3,0,0,18,87,167,-63,36,250,6,6,0,101,119,107,112,1,22390
249.859030962,-3,-5,-32,-4,-5,-32,0,-4,0,18,87,167,-63,36,250,6,6,0,101,119,107,112,1,22391
249.880117893,-2,-3,-32,-3,-6,-32,-2,-5,0,146,103,38,-37,-3,204,6,6,0,113,104,115,106,1,22392
249.891004085,-1,1,-32,-3,-5,-32,-3,-3,0,49,30,138,35,13,175,6,6,0,113,104,115,106,1,22393
249.901963949,-1,1,-32,-3,-5,-32,-3,-3,0,49,30,138,35,13,175,6,6,0,114,104,107,113,1,22394
249.913033962,-1,1,-32,-3,-4,-32,-3,0,-1,49,30,138,35,13,175,6,6,0,114,104,107,113,1,22395
249.932910919,0,3,-32,-1,-2,-32,-3,0,-1,145,46,204,142,83,198,6,6,0,113,104,115,106,1,22396
249.944542884,-1,2,-32,0,0,-32,-4,1,-1,-85,-17,244,221,99,222,6,6,0,113,104,115,106,1,22397
249.955045938,-1,2,-32,0,0,-32,-4,1,-1,-85,-17,244,221,99,222,6,6,0,115,102,107,113,1,22398
249.96728897,-1,2,-32,0,0,-32,-6,1,-1,-85,-17,244,221,99,222,6,6,0,115,102,107,113,1,22399
249.98784089,0,0,-32,0,3,-32,-6,1,-1,-150,39,30,181,39,214,6,6,0,99,121,114,104,1,22400
250.000185012,-1,0,-32,0,3,-32,-5,1,-1,54,-47,37,12,-13,219,6,6,0,99,121,114,104,1,22401
250.008440017,-1,0,-32,0,3,-32,-5,1,-1,54,-47,37,12,-13,219,6,6,0,106,114,113,106,1,22402
250.02000904,-1,0,-32,0,3,-32,0,2,0,54,-47,37,12,-13,219,6,6,0,106,114,113,106,1,22403
250.039016008,0,1,-32,0,1,-32,0,2,0,16,59,233,-128,-13,7,6,6,0,109,112,103,114,1,22404
250.049943923,-1,2,-32,0,0,-32,5,2,1,95,-84,196,-94,6,38,6,6,0,109,112,103,114,1,22405
250.061191082,-1,2,-32,0,0,-32,5,2,1,95,-84,196,-94,6,38,6,6,0,116,105,108,109,1,22406
250.072247028,-1,2,-32,0,0,-32,5,1,2,95,-84,196,-94,6,38,6,6,0,116,105,108,109,1,22407
250.095838069,-1,1,-32,0,0,-32,0,-1,1,-88,25,33,42,5,12,6,6,0,125,92,105,116,1,22408
250.103337049,-1,2,-32,0,2,-32,-4,-3,0,135,-74,126,99,-16,228,6,6,0,125,92,105,116,1,22409
250.114001989,-1,2,-32,0,2,-32,-4,-3,0,135,-74,126,99,-16,228,6,6,0,94,124,112,108,1,22410
250.125029087,-1,2,-32,0,2,-32,-6,-3,-1,135,-74,126,99,-16,228,6,6,0,94,124,112,108,1,22411
250.145936012,0,4,-32,0,2,-32,-6,-3,-1,110,79,213,46,-31,246,6,6,0,119,98,108,113,1,22412
250.156939983,0,5,-32,-1,2,-32,-3,-2,-2,109,-32,193,20,-20,48,6,6,0,119,98,108,113,1,22413
250.168200016,0,5,-32,-1,2,-32,-3,-2,-2,109,-32,193,20,-20,48,6,6,0,106,114,111,107,1,22414
250.18316102,0,5,-32,-1,2,-32,0,-1,-1,109,-32,193,20,-20,48,6,6,0,106,114,111,107,1,22415
250.199951887,-1,2,-32,0,3,-32,0,-1,-1,-175,-64,150,74,4,44,6,6,0,111,106,108,112,1,22416
250.21291089,-3,0,-32,-1,4,-32,0,0,0,-79,-73,251,88,3,214,6,6,0,111,106,108,112,1,22417
250.221293926,-3,0,-32,-1,4,-32,0,0,0,-79,-73,251,88,3,214,6,6,0,119,96,107,117,1,22418
250.232177972,-2,0,-32,-1,4,-32,-2,-1,-1,-79,-73,251,88,3,214,6,6,0,119,96,107,117,1,22419
250.252043962,-4,2,-32,-2,4,-32,-2,-1,-1,141,-121,189,-13,-40,148,6,6,0,104,115,113,107,1,22420
250.263308048,-6,5,-32,-3,2,-32,-5,-2,-3,185,-140,144,-92,-96,170,6,6,0,104,115,113,107,1,22421
250.275013923,-6,5,-32,-3,2,-32,-5,-2,-3,185,-140,144,-92,-96,170,6,6,0,108,109,109,112,1,22422
250.285114049,-6,5,-32,-3,2,-32,-4,-2,-3,185,-140,144,-92,-96,170,6,6,0,108,109,109,112,1,22423
250.305998086,-3,5,-32,-5,1,-32,-4,-2,-3,37,112,173,-1,-118,212,6,6,0,101,114,115,108,1,22424
