TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
133.254918098,3,0,0,0,0,2,1,3,1,-55,121,235,-8,-16,222,128,0,0,125,131,131,123,1,11891
133.264882088,3,0,0,0,7,0,0,3,1,59,73,111,-9,-3,222,128,0,0,127,129,132,122,1,11892
133.273991108,3,0,0,1,6,-1,1,6,0,-105,-117,124,-10,-17,220,128,0,0,124,130,139,117,1,11893
133.301839113,3,0,0,-1,-1,-8,0,2,-5,-21,27,12,-10,-6,225,128,0,0,123,125,132,131,1,11894
133.314615965,2,0,0,1,5,-4,0,2,-6,-123,-106,64,-12,-6,227,128,0,0,125,127,132,126,1,11895
133.32012701,2,0,0,-1,1,-6,0,3,-5,112,-89,204,-7,-8,230,128,0,0,124,125,136,124,1,11896
133.329890966,2,0,0,-1,-3,9,-1,-1,1,43,135,69,-6,0,235,128,0,0,133,129,120,127,1,11897
133.35790801,2,0,0,1,0,3,0,-1,6,34,0,194,-5,2,229,128,0,0,127,131,126,127,1,11898
133.366909981,2,0,0,-4,-6,7,-1,-2,5,72,113,234,-1,6,232,128,0,0,132,129,122,127,1,11899
133.376040936,2,0,0,1,2,3,-1,-2,5,42,77,213,-1,5,229,128,0,0,130,128,126,126,1,11900
133.385934114,2,0,0,0,-2,-3,0,0,0,-72,110,2,-1,8,227,128,0,0,123,129,133,126,1,11901
133.412953138,2,0,0,-1,-2,-6,0,-2,-5,60,142,103,0,12,237,128,0,0,126,124,128,132,1,11902
133.422945976,2,0,0,0,-2,-3,-1,-2,-5,73,-182,203,2,10,240,128,0,0,126,126,128,130,1,11903
133.431931019,2,0,0,-1,-2,1,0,-2,-1,-5,228,181,0,20,243,128,0,0,128,128,126,128,1,11904
133.440977097,2,0,0,0,-14,1,0,-8,1,-2,139,174,0,24,242,128,0,0,127,129,115,139,1,11905
133.468894005,2,0,0,3,-1,0,2,-7,0,47,-239,145,-2,21,235,128,0,0,122,132,122,133,1,11906
133.478091955,2,-1,0,0,-94,2,1,-47,1,-35,-225,18,-3,14,229,128,0,0,127,130,50,204,1,11907
133.487100124,2,-1,0,-2,-110,5,-1,-102,3,30,210,5,-2,16,218,128,0,0,132,127,0,240,1,11908
133.497408152,2,-2,0,-4,-108,5,-3,-109,5,86,191,55,2,23,222,128,0,0,133,127,18,233,1,11909
133.51403594,2,-2,0,-8,-120,6,-6,-114,6,-26,104,15,2,19,219,128,11,75,138,122,13,236,1,11910
133.523880005,2,-3,0,-22,-91,-10,-15,-105,-1,-90,-53,-85,0,17,210,128,11,75,144,102,41,223,1,11911
133.533168077,2,-4,0,-7,-111,7,-14,-101,-1,-142,-63,-209,-5,11,205,128,11,75,142,118,34,215,1,11912
133.541924953,2,-4,0,2,-77,-4,-2,-94,1,126,19,179,-8,11,209,128,11,75,117,135,48,211,1,11913
133.569844961,2,-4,0,6,-68,-3,4,-72,-3,131,-49,113,-2,12,214,128,10,-31,115,137,81,177,1,11914
133.579139948,2,-5,0,2,-14,-12,4,-41,-7,84,-9,139,5,18,215,128,10,-31,117,128,122,143,1,11915
133.588197947,2,-5,0,0,17,-16,1,1,-14,125,203,115,9,17,216,128,10,-31,121,120,174,95,1,11916
133.59781599,2,-4,0,-4,26,-5,-2,21,-11,93,211,95,15,28,221,128,10,-31,129,121,171,89,1,11917
133.62509799,3,-4,0,5,23,-14,0,24,-9,194,-13,128,22,23,215,128,9,-28,118,126,162,105,1,11918
133.634946108,3,-3,0,6,72,-1,5,47,-7,76,55,7,27,27,216,128,9,-28,116,138,195,61,1,11919
133.644004107,3,-2,0,7,83,4,6,77,1,95,69,251,27,28,215,128,9,-28,121,137,228,24,1,11920
133.653051138,3,-1,0,2,83,6,5,83,5,-64,-154,28,29,28,215,128,9,-28,125,135,212,39,1,11921
133.662999153,3,-1,0,2,85,4,2,84,5,172,114,142,32,23,211,128,8,-25,127,131,209,43,1,11922
133.672877073,3,0,0,4,99,24,3,92,14,143,88,104,34,24,210,128,8,-25,132,142,215,21,1,11923
133.682467937,3,0,0,8,81,15,6,90,20,131,-195,104,40,17,204,128,8,-25,123,144,207,36,1,11924
133.691236973,3,0,0,0,75,22,4,78,19,118,87,-32,46,20,200,128,8,-25,133,140,184,53,1,11925
133.718197107,4,1,0,10,65,-4,5,70,9,-35,-229,77,43,18,191,128,7,-23,118,133,190,69,1,11926
133.727021933,4,2,0,-1,39,13,4,52,4,-126,204,79,42,31,187,128,7,-23,127,138,158,87,1,11927
133.736007929,4,3,0,3,34,6,1,36,9,-171,42,178,35,33,187,128,7,-23,130,130,148,102,1,11928
133.746026993,4,3,0,3,3,-7,3,18,0,13,-55,127,35,27,188,128,7,-23,117,131,133,128,1,11929
133.773929119,4,3,0,-2,0,-1,0,1,-4,58,175,44,35,29,188,128,7,-21,127,126,115,142,1,11930
133.783437014,4,3,0,-4,-21,0,-3,-11,-1,-68,49,143,34,33,186,128,7,-21,132,122,107,149,1,11931
133.791995049,4,3,0,0,-40,-4,-2,-31,-2,-79,-231,70,31,19,178,128,7,-21,125,126,83,176,1,11932
133.802096128,4,3,0,-2,-33,-5,-1,-36,-5,82,-4,92,36,28,184,128,7,-21,124,126,90,170,1,11933
133.828979969,4,3,0,0,-40,0,-1,-36,-3,-117,148,89,33,25,186,128,6,-19,127,128,93,163,1,11934
133.839012146,5,3,0,1,-58,0,0,-49,0,34,121,16,37,31,185,128,6,-19,123,132,70,185,1,11935
133.847833157,5,3,0,-3,-46,3,0,-52,1,27,-128,128,35,30,183,128,6,-19,129,129,74,179,1,11936
133.857131004,5,3,0,-3,-54,-4,-3,-50,0,86,22,-24,36,27,174,128,6,-19,129,122,83,176,1,11937
133.88501215,5,3,0,-6,-37,1,-5,-45,-1,116,78,175,38,29,180,128,5,-17,132,124,87,166,1,11938
133.894547939,5,2,0,0,-29,-2,-3,-33,0,105,-164,-4,39,22,174,128,5,-17,126,127,107,150,1,11939
133.903862,5,2,0,-5,-22,1,-2,-26,0,254,149,253,44,24,175,128,5,-17,128,128,108,146,1,11940
133.912981987,5,3,0,0,-20,1,-2,-21,1,17,-89,201,46,19,186,128,5,-17,129,127,111,143,1,11941
133.946870089,5,3,0,0,5,2,0,-7,2,-14,177,-97,45,20,175,126,5,-15,121,131,129,120,1,11942
133.955989122,5,4,0,3,22,2,2,14,2,-20,-38,131,42,23,180,126,5,-15,120,132,156,94,1,11943
133.965204,5,4,0,-2,20,-3,0,21,0,49,43,197,44,19,180,126,5,-15,123,125,154,100,1,11944
133.975010157,5,4,0,1,22,0,0,21,-1,95,-136,50,46,12,177,126,5,-15,125,126,145,106,1,11945
134.003031969,5,5,0,0,32,2,1,27,1,72,136,242,47,21,179,126,4,-14,122,131,155,95,1,11946
134.011887074,5,6,0,-1,37,-2,0,35,0,14,-22,142,48,20,182,126,4,-14,124,125,166,87,1,11947
134.021114111,5,6,0,2,46,3,0,41,0,-90,129,196,45,18,187,126,4,-14,123,130,169,80,1,11948
134.030844927,5,7,0,-1,53,13,0,49,8,-38,95,85,42,15,182,126,4,-14,128,134,173,68,1,11949
134.058568001,5,7,0,-2,37,6,-1,45,9,36,-57,215,43,11,187,126,4,-12,129,127,161,84,1,11950
134.068232059,5,8,0,1,44,6,0,41,6,-176,77,225,41,15,194,126,4,-12,125,131,157,89,1,11951
134.077018023,5,8,0,0,29,-1,0,37,2,-119,-104,-60,42,20,198,126,4,-12,121,129,156,96,1,11952
134.085988045,5,8,0,-5,21,0,-2,25,0,-48,-23,62,37,12,195,126,4,-12,129,122,138,113,1,11953
134.114071131,5,9,0,2,16,-1,-1,18,0,-11,-150,250,34,16,192,126,3,-11,124,126,136,116,1,11954
134.123826981,5,9,0,-2,-6,-7,0,4,-4,-140,171,176,22,21,193,126,3,-11,119,126,119,138,1,11955
134.132998943,5,9,0,1,-11,-1,0,-9,-4,-42,59,245,18,17,190,126,3,-11,124,125,104,149,1,11956
134.142755985,5,8,0,2,-11,-5,1,-11,-3,1,-135,155,15,2,191,126,3,-11,118,129,112,143,1,11957
134.171309948,5,8,0,-2,-15,-6,0,-13,-5,60,148,236,12,13,194,126,3,-10,122,124,112,144,1,11958
134.178941011,5,8,0,-1,-25,0,-2,-20,-3,80,-84,146,12,9,198,126,3,-10,127,124,99,153,1,11959
134.18891716,5,7,0,-1,-24,0,-1,-24,0,14,194,243,10,12,197,126,3,-10,124,127,96,155,1,11960
134.198246002,5,7,0,-1,-25,1,-1,-24,1,-92,-74,181,9,8,195,126,3,-10,126,126,100,150,1,11961
134.225854158,5,7,0,-2,-17,4,-1,-21,3,71,145,172,7,9,196,126,3,-9,128,127,104,143,1,11962
134.235041142,4,6,0,0,-19,-5,-1,-18,0,-114,-144,-48,0,3,192,126,3,-9,123,124,110,145,1,11963
134.243834019,4,6,0,-5,-17,1,-3,-18,-1,46,58,43,-1,9,197,126,3,-9,128,124,106,144,1,11964
134.253934145,4,6,0,0,-25,1,-2,-21,1,6,-7,145,-4,7,207,126,3,-9,126,127,101,149,1,11965
134.281149149,4,6,0,3,-8,0,2,-16,0,16,-16,206,-2,12,211,126,2,-8,117,133,112,139,1,11966
134.29470706,4,5,0,1,-7,1,2,-8,0,8,-206,46,0,2,216,126,2,-8,121,131,123,126,1,11967
134.299849987,4,5,0,1,5,-2,1,-1,0,101,37,14,7,2,219,126,2,-8,122,127,130,123,1,11968
134.309036016,4,5,0,1,8,0,1,6,-1,93,-104,20,9,7,216,126,2,-8,122,128,138,113,1,11969
134.336971998,4,5,0,0,9,-4,0,8,-2,130,90,213,11,5,214,126,2,-7,122,125,137,118,1,11970
134.346095085,4,5,0,0,23,-1,0,16,-2,-65,-20,211,11,-2,215,126,2,-7,123,126,147,105,1,11971
134.355215073,4,5,0,1,15,0,1,19,0,64,-136,131,14,-6,217,126,2,-7,121,129,146,105,1,11972
134.365016937,3,5,0,-2,25,6,0,20,3,-86,49,26,10,0,215,126,2,-7,128,128,143,103,1,11973
134.392979145,3,5,0,3,24,2,0,24,4,-10,-181,186,13,-7,211,126,2,-7,124,129,151,98,1,11974
134.40289402,3,6,0,0,24,7,1,24,5,-18,-153,3,12,-14,211,126,2,-7,124,133,144,101,1,11975
134.411041975,3,6,0,9,23,-5,5,23,0,-91,6,186,9,-10,212,126,2,-7,114,132,150,106,1,11976
134.420868158,3,6,0,1,24,-2,5,24,-4,-161,11,61,2,-11,215,126,2,-7,118,131,149,105,1,11977
134.44836998,3,6,0,3,10,-9,2,17,-6,-22,-18,119,0,-26,207,126,2,-6,121,122,139,119,1,11978
134.458259106,2,6,0,-1,14,-4,0,12,-6,-66,-52,140,-4,-23,210,126,2,-6,123,125,133,121,1,11979
134.466985941,2,5,0,-2,1,-6,-1,7,-5,-155,-61,19,-15,-35,211,126,2,-6,126,120,131,126,1,11980
134.476104021,2,5,0,-1,4,7,-2,2,0,-77,64,180,-17,-25,204,126,2,-6,129,127,120,125,1,11981
134.506618977,1,5,0,2,0,-8,0,2,0,-85,-171,156,-19,-33,210,126,1,-5,119,125,130,128,1,11982
134.513040066,1,4,0,0,-5,-2,1,-2,-5,-17,66,129,-19,-31,204,126,1,-5,122,127,119,134,1,11983
134.522892952,1,4,0,0,-12,-1,0,-9,-1,131,-127,191,-17,-35,204,126,1,-5,126,124,111,141,1,11984
134.532103062,0,4,0,0,-8,3,0,-10,1,0,116,188,-19,-29,207,126,1,-5,127,127,113,136,1,11985
134.566029072,0,3,0,-5,-9,-1,-3,-8,1,-46,57,173,-22,-24,206,129,1,-5,133,123,122,137,1,11986
134.581135035,0,3,0,0,-10,0,-2,-9,0,-27,56,219,-23,-9,207,132,1,-5,134,130,121,142,1,11987
134.597492933,0,2,0,0,-17,2,0,-13,1,49,115,75,-20,-10,211,134,1,-5,131,137,116,149,1,11988
134.624992132,0,2,0,3,-2,3,1,-10,2,-46,33,137,-20,-11,212,134,1,-4,131,138,126,139,1,11989
134.634242058,0,2,0,2,-10,-1,3,-6,0,46,-62,85,-19,-11,215,134,1,-4,129,137,131,137,1,11990
134.64309597,0,1,0,2,1,-4,2,-4,-2,65,106,152,-13,-11,213,134,1,-4,129,134,133,137,1,11991
134.653002024,0,1,0,1,4,-3,2,3,-4,-88,-94,138,-13,-17,218,134,1,-4,130,133,145,126,1,11992
134.68081212,0,1,0,0,1,-7,1,3,-5,55,156,117,-10,-12,213,134,1,-4,130,130,141,133,1,11993
134.689847946,0,1,0,0,8,-2,0,5,-5,-128,-146,-70,-13,-12,205,134,1,-4,133,131,142,127,1,11994
134.698984146,0,1,0,0,9,3,0,9,0,23,-5,118,-9,-17,210,134,1,-4,136,134,145,120,1,11995
134.709116936,0,1,0,2,3,1,1,6,2,-58,78,59,-9,-16,212,134,1,-4,132,136,138,128,1,11996
134.736133099,0,1,0,1,9,2,2,6,2,65,-85,14,-8,-9,209,134,1,-3,131,137,139,126,1,11997
134.746016979,0,1,0,0,3,4,0,6,3,92,-77,181,-7,-14,214,134,1,-3,136,134,139,125,1,11998
134.754997969,0,1,0,2,10,0,0,6,2,-112,204,180,-12,-7,208,134,1,-3,133,134,141,126,1,11999
134.763939142,0,1,0,1,12,-7,1,11,-3,-61,-241,-14,-14,-18,202,134,1,-3,128,132,152,122,1,12000
134.791983128,0,1,0,-1,8,0,0,10,-3,0,67,249,-11,-8,203,134,1,-3,135,132,144,123,1,12001
134.800969124,0,1,0,1,4,-8,0,6,-4,-38,-29,-124,-14,-12,196,134,1,-3,130,130,141,133,1,12002
134.814864159,-1,0,0,-1,1,-2,0,2,-5,14,-20,58,-11,-9,205,134,1,-3,133,131,135,134,1,12003
134.820785999,-1,0,0,0,-7,4,-1,-3,0,-46,-153,91,-13,-15,206,134,1,-3,138,132,125,139,1,12004
134.848067045,-1,0,0,1,-3,8,0,-5,6,-109,222,186,-16,-9,201,134,1,-3,135,138,124,137,1,12005
134.862978935,-1,0,0,0,-12,-6,1,-7,1,-89,-20,218,-19,-9,201,136,1,-3,131,135,130,146,1,12006
134.873633146,-1,0,0,-2,-15,-9,0,-13,-7,-52,-71,32,-20,-5,201,136,1,-3,134,128,123,157,1,12007
134.882257938,-1,0,0,0,-14,3,-1,-15,-3,-166,192,83,-27,-8,202,136,1,-3,139,135,120,148,1,12008
134.90989399,-1,0,0,-1,-52,-13,-1,-33,-4,42,-209,199,-28,-11,201,136,0,-2,131,129,95,187,1,12009
134.925112963,-1,-3,-1,-10,-128,-17,-6,-90,-15,131,-233,166,-28,-19,199,138,0,-2,141,120,13,240,1,12010
134.941265106,-1,-4,-1,-1,-126,-7,-5,-127,-12,21,81,60,-26,-16,196,139,0,-2,141,129,0,240,1,12011
134.964887142,-1,-6,-1,-1,-130,0,-1,-128,-3,131,-3,-139,-24,-6,189,142,12,75,139,143,23,240,1,12012
134.979918957,-1,-8,-1,-1,-111,-10,-1,-120,-5,23,-118,226,-22,-17,187,144,12,75,140,137,44,240,1,12013
134.995151997,-1,-9,-1,0,-72,9,0,-91,0,44,-99,-48,-20,-15,182,145,12,75,149,146,82,200,1,12014
135.023124933,-2,-9,-1,1,-39,-3,0,-56,3,41,-4,136,-19,-11,185,145,11,-34,142,143,127,166,1,12015
135.038826942,-1,-9,-1,3,28,-7,2,-5,-5,-95,-137,208,-19,-15,185,148,11,-34,141,147,192,110,1,12016
135.053898096,-2,-8,-1,0,51,6,1,40,0,175,201,232,-10,-10,190,148,11,-34,149,150,226,65,1,12017
135.089758158,-2,-7,-1,-2,86,4,-1,69,5,-33,141,-52,-11,0,185,149,10,-30,154,145,240,54,1,12018
135.097065926,-1,-5,-1,8,103,2,2,94,3,-46,74,202,-10,2,193,149,10,-30,144,154,240,32,1,12019
135.105996132,-1,-5,-1,0,93,8,4,98,5,153,189,52,-2,15,188,149,10,-30,147,155,240,45,1,12020
135.122885942,-1,-4,-1,2,78,-8,1,85,0,-108,0,171,-3,1,194,152,10,-30,149,146,229,82,1,12021
135.156012058,-1,-3,-1,4,74,12,3,76,1,-252,-218,99,-7,0,192,152,9,-27,151,161,214,80,1,12022
135.171074152,-1,-2,0,2,24,10,3,49,11,246,41,81,-1,0,198,154,9,-27,154,160,177,123,1,12023
135.187284946,-1,-1,0,0,10,12,1,17,11,153,68,148,0,4,203,155,9,-27,161,158,142,158,1,12024
135.221045017,-1,-1,0,-4,-21,5,-2,-5,9,133,59,90,2,2,207,158,8,-25,165,154,133,178,1,12025
135.235913038,-1,-2,0,1,-62,-9,-1,-42,-1,-85,-78,171,1,-13,207,159,8,-25,156,153,94,231,1,12026
135.251914024,-1,-3,0,1,-71,-9,1,-66,-9,-127,-147,18,0,-24,208,162,8,-25,154,160,84,240,1,12027
135.285915136,-1,-4,-1,-2,-80,-12,0,-75,-11,-14,91,68,-2,-25,208,164,7,-22,161,155,92,240,1,12028
135.301006079,-1,-6,-1,-4,-65,-8,-3,-73,-10,-40,183,205,-2,-21,210,164,7,-22,166,154,103,232,1,12029
135.31613493,-1,-6,-1,1,-26,-1,-1,-46,-4,71,128,126,-1,-16,204,165,7,-22,164,163,147,184,1,12030
135.350069046,-2,-6,-1,-5,-28,-5,-2,-27,-3,30,186,244,-2,-14,207,168,6,-20,168,161,163,177,1,12031
135.359143972,-2,-6,-1,-2,13,4,-4,-7,0,131,51,97,2,-4,206,168,6,-20,175,162,180,153,1,12032
135.369238138,-2,-6,-1,2,31,4,0,22,4,35,-64,39,2,-10,210,168,6,-20,166,172,216,116,1,12033
135.377928972,-2,-5,-1,3,43,0,3,37,2,175,-20,223,9,-13,217,168,6,-20,162,172,220,117,1,12034
135.405913115,-2,-5,-1,1,60,13,2,51,6,207,125,232,14,-3,214,168,6,-18,172,173,227,98,1,12035
135.415538073,-2,-3,-1,4,65,0,2,62,7,-231,-159,-61,10,-9,204,168,6,-18,165,169,240,96,1,12036
135.424201965,-2,-3,-1,-1,57,7,1,61,4,-141,-103,251,5,-10,204,168,6,-18,171,169,225,105,1,12037
135.433902979,-2,-2,-1,3,44,0,0,50,3,-254,228,169,-3,-2,204,168,6,-18,167,167,209,126,1,12038
135.462012053,-2,-2,-1,1,46,12,2,45,6,-170,-25,96,-5,-8,208,168,5,-16,169,174,204,123,1,12039
135.470986128,-2,-1,0,-2,28,7,0,37,9,68,151,227,-1,1,214,168,5,-16,174,166,196,134,1,12040
135.486109972,-2,-1,0,0,20,0,0,24,3,-47,146,26,-2,3,208,168,5,-16,169,165,183,153,1,12041
135.495867014,-1,-1,0,-5,-6,1,-2,7,0,155,-162,197,1,0,217,168,5,-16,171,164,161,173,1,12042
135.52323103,-1,-1,0,1,-6,-3,-1,-6,-1,-185,87,10,-3,2,215,168,5,-15,168,163,154,185,1,12043
135.532927036,-1,-1,-1,-3,-37,-16,0,-21,-10,69,-36,65,0,0,208,168,5,-15,161,160,143,206,1,12044
135.542057991,-1,-1,-1,0,-23,0,-1,-30,-8,-115,226,142,0,0,214,168,5,-15,170,164,133,203,1,12045
135.551175117,-1,-2,-1,2,-28,-4,1,-26,-2,12,-201,188,2,-5,219,168,5,-15,163,168,151,188,1,12046
135.579017162,-1,-2,-1,-1,-36,2,0,-32,0,39,15,34,4,3,213,168,4,-13,170,167,133,201,1,12047
135.588279009,-1,-2,-1,-1,-36,3,-1,-36,3,34,-37,85,9,-2,207,168,4,-13,172,165,130,203,1,12048
135.598092079,-1,-2,-1,-1,-46,-6,-1,-41,-1,-59,-47,0,6,1,208,168,4,-13,167,162,128,213,1,12049
135.606997013,-1,-2,-1,-2,-31,0,-2,-39,-3,2,60,40,3,9,211,168,4,-13,170,164,135,201,1,12050
135.634951115,-1,-2,-1,-1,-23,-1,-1,-27,-1,75,-71,185,5,5,221,168,4,-12,169,164,155,182,1,12051
135.644101143,-1,-2,-1,0,-3,0,0,-13,0,20,104,12,2,7,231,168,4,-12,167,168,169,167,1,12052
135.653465033,-1,-2,-1,0,-3,5,0,-3,2,-128,100,-71,-1,13,224,168,4,-12,170,169,173,159,1,12053
135.662910938,-1,-2,-1,-1,-9,0,-1,-6,2,188,200,251,2,20,231,168,4,-12,170,165,161,174,1,12054
135.691121101,0,-2,-1,1,-1,-7,0,-5,-3,-64,-52,215,0,19,233,168,3,-11,163,165,169,173,1,12055
135.699947119,0,-2,-1,0,12,0,1,5,-4,136,0,244,5,23,234,168,3,-11,165,168,185,152,1,12056
135.711285114,0,-2,-1,3,24,2,2,18,1,89,136,50,3,21,229,168,3,-11,166,171,197,137,1,12057
135.718870163,0,-2,-1,1,32,4,2,28,3,112,3,27,6,18,231,168,3,-11,166,172,204,129,1,12058
135.746084929,0,-1,-1,-2,17,5,0,25,4,223,-100,117,13,13,223,168,3,-10,172,166,189,143,1,12059
135.755243063,0,-1,-1,2,24,-4,0,20,0,174,-139,173,13,5,226,168,3,-10,165,165,188,152,1,12060
135.76495409,0,-1,-1,0,21,6,1,22,0,187,80,171,21,13,219,168,3,-10,167,172,190,141,1,12061
135.774008036,0,0,-1,4,30,5,2,26,5,85,-124,123,29,16,220,168,3,-10,166,172,195,137,1,12062
135.802011967,0,0,-1,0,21,7,2,26,6,31,-11,139,24,14,215,168,3,-9,167,172,192,138,1,12063
135.811497927,0,0,-1,2,7,-4,1,14,1,-56,15,189,19,13,210,168,3,-9,164,166,175,164,1,12064
135.820027113,0,0,-1,0,-1,2,0,3,-1,-53,-39,148,14,11,205,168,3,-9,168,168,162,173,1,12065
135.829956055,0,0,-1,-3,-18,-7,-1,-9,-2,-47,-224,209,15,13,206,168,3,-9,168,160,152,190,1,12066
135.857923031,0,0,-1,-2,-14,3,-2,-16,-2,-80,202,104,16,22,208,168,2,-8,171,165,146,187,1,12067
135.867064953,0,0,-1,-5,-27,-1,-3,-21,0,76,-94,216,18,17,205,168,2,-8,171,162,146,192,1,12068
135.875970125,0,0,-1,0,-21,1,-3,-24,0,39,-46,130,20,12,210,168,2,-8,170,166,142,192,1,12069
135.884976149,0,0,-1,0,-24,-3,0,-23,-1,-73,-12,42,17,8,214,168,2,-8,164,167,150,189,1,12070
135.919081926,0,0,-1,-2,-18,0,-1,-21,-2,238,-53,132,22,2,211,168,2,-7,169,165,150,186,1,12071
135.928971052,0,0,-1,-1,-17,-3,-2,-17,-2,82,96,223,21,3,214,168,2,-7,168,164,156,182,1,12072
135.937916994,0,0,-1,0,-5,4,0,-11,0,54,7,92,21,5,216,168,2,-7,168,169,161,171,1,12073
135.947085142,0,0,-1,1,8,2,0,1,3,145,-103,168,20,9,221,168,2,-7,166,170,180,154,1,12074
135.97510314,0,0,-1,1,10,3,1,9,3,73,247,51,17,6,216,168,2,-6,166,171,183,149,1,12075
135.984023094,0,0,-1,0,18,1,1,14,2,-101,34,124,20,11,221,168,2,-6,167,169,186,148,1,12076
135.992983103,1,1,-1,0,13,-1,0,15,0,76,204,181,26,19,226,168,2,-6,166,166,186,152,1,12077
136.002967119,1,1,-1,2,18,0,1,15,-1,-7,10,193,32,13,226,168,2,-6,164,169,184,152,1,12078
136.031002998,1,1,-1,3,25,-5,2,22,-2,73,-216,160,38,8,228,168,2,-6,161,169,197,143,1,12079
136.040014982,1,2,-1,-1,17,5,0,21,0,-28,87,33,36,13,229,168,2,-6,169,169,187,145,1,12080
136.049049139,1,2,-1,-2,13,4,-1,15,4,-51,-13,57,36,9,236,168,2,-6,172,165,176,156,1,12081
136.05914402,1,2,-1,-3,6,7,-2,9,6,160,10,234,36,20,237,168,2,-6,173,167,170,160,1,12082
136.086151123,1,2,-1,0,7,-10,-1,6,-1,-23,-45,103,40,10,233,168,1,-5,162,163,177,168,1,12083
136.095947027,1,3,-1,-2,-1,-5,0,2,-8,38,167,82,39,22,240,168,1,-5,165,165,169,171,1,12084
136.105332136,1,3,-1,1,9,0,0,4,-2,-56,-25,218,40,15,242,168,1,-5,167,168,173,163,1,12085
136.114192963,1,3,-1,3,16,-1,2,13,0,-34,141,27,39,24,238,168,1,-5,161,172,188,149,1,12086
136.14192605,1,3,-1,0,13,1,1,14,0,27,-173,106,39,13,240,168,1,-5,166,169,182,152,1,12087
136.151150942,1,4,-1,0,7,1,0,10,1,-9,150,221,38,18,250,168,1,-5,168,167,173,161,1,12088
136.160953999,1,4,-1,0,0,-6,0,3,-2,0,-171,-55,39,14,242,168,1,-5,162,166,169,173,1,12089
136.17009306,1,4,-1,2,3,-2,1,1,-4,80,94,31,41,15,235,168,1,-5,163,169,169,169,1,12090
136.198275089,2,4,-1,-2,6,5,0,4,1,37,-123,6,40,14,224,168,1,-4,170,169,172,159,1,12091
136.2070961,2,4,-1,2,-11,-4,0,-2,0,106,-14,235,43,11,223,168,1,-4,165,166,160,179,1,12092
136.216131926,2,5,-1,-4,-3,-5,-1,-7,-5,-11,-50,64,45,1,227,168,1,-4,166,163,159,182,1,12093
136.226907969,2,5,-1,-2,-13,6,-3,-8,0,21,166,-21,41,0,220,168,1,-4,174,166,156,174,1,12094
136.253838062,1,5,-1,-2,-12,3,-2,-12,4,110,-2,2,46,1,215,168,1,-4,169,167,150,183,1,12095
136.263015032,1,5,-1,2,-5,-3,0,-8,0,-77,-131,162,40,-1,213,168,1,-4,163,168,164,175,1,12096
136.272017002,1,5,-1,-2,-12,-4,0,-8,-3,77,-25,43,40,-5,212,168,1,-4,165,166,160,179,1,12097
136.281921148,1,5,-1,-1,-8,3,-2,-10,0,26,-6,95,38,-5,221,168,1,-4,171,165,154,180,1,12098
136.309180021,1,5,-1,0,-4,2,-1,-6,2,-88,25,32,30,3,218,168,1,-3,167,169,163,171,1,12099
136.318948984,1,5,-1,1,10,0,0,3,1,76,-56,83,28,5,216,168,1,-3,165,170,178,158,1,12100
136.328166008,1,5,-1,4,13,-4,3,12,-2,-51,1,-95,22,3,210,168,1,-3,159,171,188,152,1,12101
136.337110996,1,5,-1,-2,2,-4,1,7,-4,31,49,190,20,8,211,168,1,-3,165,165,172,167,1,12102
136.365047932,1,5,-1,0,0,0,-1,1,-2,19,72,31,20,10,215,168,1,-3,170,163,163,174,1,12103
136.37418294,1,6,-1,-2,11,-7,-1,5,-4,99,60,34,24,11,211,168,1,-3,165,163,179,163,1,12104
136.387176037,1,6,-1,0,11,2,-1,11,-2,72,-145,50,27,8,209,168,1,-3,169,167,181,153,1,12105
136.392874002,1,6,-1,-1,15,5,-1,13,4,-8,217,-78,28,19,201,168,1,-3,169,169,180,152,1,12106
136.420899153,1,6,-1,-5,13,11,-3,14,8,52,24,178,31,15,203,168,1,-3,176,167,177,150,1,12107
136.430295944,1,6,-1,4,22,-7,0,18,1,16,-97,-14,30,15,197,168,1,-3,162,166,190,152,1,12108
136.439907074,1,6,-1,1,20,-2,2,21,-4,19,-10,72,29,16,190,168,1,-3,160,172,191,147,1,12109
136.449221134,2,7,-1,1,22,5,1,21,1,41,-101,247,32,13,188,168,1,-3,168,170,184,147,1,12110
136.476998091,2,7,-1,0,18,4,0,20,5,8,74,136,27,23,188,168,0,-2,168,170,184,149,1,12111
136.485965967,2,7,-1,2,18,1,1,18,2,107,-189,40,27,16,184,168,0,-2,165,170,182,153,1,12112
136.494982004,2,7,-1,0,5,5,1,11,3,12,-31,-98,26,15,173,168,0,-2,167,171,170,162,1,12113
136.505509138,2,7,-1,-1,6,3,0,5,4,77,30,95,24,18,171,168,0,-2,170,167,165,167,1,12114
136.531991959,2,7,-1,-2,-3,7,-2,1,5,59,33,168,24,13,180,168,0,-2,173,168,161,169,1,12115
136.54193902,2,7,-1,0,-7,-7,-1,-5,0,237,-180,211,33,8,182,168,0,-2,164,164,158,184,1,12116
